,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
74,0.39999999900000005,0.00030517578,0.39999999900000005,0.002746582,0.39999999900000005,0.00061035156,0.39999999900000005,0.0045776367,0.39999999900000005,0.0024414062,0.39999999900000005,0.0033569336,0.39999999900000005,-0.0,0.39999999900000005,0.002746582,0.39999999900000005,-0.0015258789,0.39999999900000005,0.0018310547,0.39999999900000005,-0.0,0.39999999900000005,0.0021362305,0.39999999900000005,-0.0
75,0.49999999900000003,0.00061035156,0.49999999900000003,0.002746582,0.49999999900000003,0.00091552734,0.49999999900000003,0.00030517578,0.49999999900000003,0.0012207031,0.49999999900000003,0.0036621094,0.49999999900000003,-0.00091552734,0.49999999900000003,0.002746582,0.49999999900000003,-0.0015258789,0.49999999900000003,0.002746582,0.49999999900000003,-0.00030517578,0.49999999900000003,0.0021362305,0.49999999900000003,-0.0
76,0.6000000000000001,0.0018310547,0.6000000000000001,0.0033569336,0.6000000000000001,0.0012207031,0.6000000000000001,0.0064086914,0.6000000000000001,0.0036621094,0.6000000000000001,0.0045776367,0.6000000000000001,0.00030517578,0.6000000000000001,0.00579834,0.6000000000000001,-0.00030517578,0.6000000000000001,0.0030517578,0.6000000000000001,0.00091552734,0.6000000000000001,0.0036621094,0.6000000000000001,0.0018310547
77,0.7000000000000001,0.0018310547,0.7000000000000001,0.004272461,0.7000000000000001,0.0024414062,0.7000000000000001,0.008544922,0.7000000000000001,0.0036621094,0.7000000000000001,0.0033569336,0.7000000000000001,0.00091552734,0.7000000000000001,0.0030517578,0.7000000000000001,0.00061035156,0.7000000000000001,0.0033569336,0.7000000000000001,0.00061035156,0.7000000000000001,0.0030517578,0.7000000000000001,0.00091552734
78,0.8,-0.0,0.8,0.0021362305,0.8,0.00061035156,0.8,0.008239746,0.8,0.002746582,0.8,0.0030517578,0.8,-0.0018310547,0.8,0.003967285,0.8,-0.003967285,0.8,0.00091552734,0.8,-0.00061035156,0.8,0.0015258789,0.8,0.0012207031
79,0.899999999,0.00061035156,0.899999999,0.0021362305,0.899999999,0.0018310547,0.899999999,0.016174316,0.899999999,0.004272461,0.899999999,0.005493164,0.899999999,0.00061035156,0.899999999,0.003967285,0.899999999,-0.0015258789,0.899999999,0.0024414062,0.899999999,0.00030517578,0.899999999,0.0030517578,0.899999999,0.0015258789
80,0.999999999,0.002746582,0.999999999,0.0048828125,0.999999999,0.002746582,0.999999999,0.021972656,0.999999999,0.0061035156,0.999999999,0.006713867,0.999999999,0.0015258789,0.999999999,0.00579834,0.999999999,-0.00030517578,0.999999999,0.0030517578,0.999999999,0.0012207031,0.999999999,0.00579834,0.999999999,0.0030517578
81,1.1,-0.0,1.1,0.004272461,1.1,0.0030517578,1.1,0.01953125,1.1,0.003967285,1.1,0.0051879883,1.1,-0.00061035156,1.1,0.0051879883,1.1,-0.00061035156,1.1,0.0048828125,1.1,0.00061035156,1.1,0.0024414062,1.1,0.0015258789
82,1.2000000000000002,0.00091552734,1.2000000000000002,0.0030517578,1.2000000000000002,0.0033569336,1.2000000000000002,0.030822754,1.2000000000000002,0.00579834,1.2000000000000002,0.0076293945,1.2000000000000002,0.0018310547,1.2000000000000002,0.00579834,1.2000000000000002,0.00061035156,1.2000000000000002,0.0024414062,1.2000000000000002,0.0018310547,1.2000000000000002,0.002746582,1.2000000000000002,0.002746582
83,1.3,0.0021362305,1.3,0.0061035156,1.3,0.005493164,1.3,0.049438477,1.3,0.010986328,1.3,0.01159668,1.3,0.004272461,1.3,0.011291504,1.3,0.002746582,1.3,0.0045776367,1.3,0.0033569336,1.3,0.005493164,1.3,0.0045776367
84,1.399999999,0.00030517578,1.399999999,0.0030517578,1.399999999,0.0061035156,1.399999999,0.055236816,1.399999999,0.009155273,1.399999999,0.0076293945,1.399999999,0.0021362305,1.399999999,0.009765625,1.399999999,0.0012207031,1.399999999,0.0036621094,1.399999999,0.0021362305,1.399999999,0.002746582,1.399999999,0.002746582
85,1.5,0.00061035156,1.5,0.0045776367,1.5,0.0048828125,1.5,0.0579834,1.5,0.0119018555,1.5,0.012207031,1.5,0.0024414062,1.5,0.009155273,1.5,0.0021362305,1.5,0.003967285,1.5,0.0033569336,1.5,0.0024414062,1.5,0.0024414062
86,1.6,0.0015258789,1.6,0.007019043,1.6,0.0061035156,1.6,0.069885254,1.6,0.016174316,1.6,0.014038086,1.6,0.004272461,1.6,0.013122559,1.6,0.005493164,1.6,0.0051879883,1.6,0.0064086914,1.6,0.0051879883,1.6,0.0073242188
87,1.7000000000000002,0.00061035156,1.7000000000000002,0.013122559,1.7000000000000002,0.019836426,1.7000000000000002,0.18829346,1.7000000000000002,0.041503906,1.7000000000000002,0.03112793,1.7000000000000002,0.010681152,1.7000000000000002,0.025939941,1.7000000000000002,0.008239746,1.7000000000000002,0.010986328,1.7000000000000002,0.010681152,1.7000000000000002,0.005493164,1.7000000000000002,0.012207031
88,1.8,0.0012207031,1.8,0.01373291,1.8,0.025939941,1.8,0.20568848,1.8,0.05126953,1.8,0.028076172,1.8,0.009765625,1.8,0.028686523,1.8,0.01586914,1.8,0.016174316,1.8,0.014953613,1.8,0.0061035156,1.8,0.010986328
89,1.899999999,0.0021362305,1.899999999,0.010681152,1.899999999,0.021057129,1.899999999,0.16052246,1.899999999,0.046081543,1.899999999,0.03112793,1.899999999,0.010681152,1.899999999,0.030212402,1.899999999,0.014343262,1.899999999,0.01373291,1.899999999,0.016784668,1.899999999,0.006713867,1.899999999,0.0119018555
90,1.9999999990000001,0.00030517578,1.9999999990000001,0.014343262,1.9999999990000001,0.025634766,1.9999999990000001,0.20202637,1.9999999990000001,0.06652832,1.9999999990000001,0.034179688,1.9999999990000001,0.012817383,1.9999999990000001,0.034179688,1.9999999990000001,0.014343262,1.9999999990000001,0.018310547,1.9999999990000001,0.018615723,1.9999999990000001,0.0064086914,1.9999999990000001,0.015258789
91,2.099999999,0.0024414062,2.099999999,0.018005371,2.099999999,0.03479004,2.099999999,0.23773193,2.099999999,0.07659912,2.099999999,0.048217773,2.099999999,0.019226074,2.099999999,0.04486084,2.099999999,0.022888184,2.099999999,0.020751953,2.099999999,0.027770996,2.099999999,0.009460449,2.099999999,0.016784668
92,2.2,0.00061035156,2.2,0.018615723,2.2,0.035095215,2.2,0.24749756,2.2,0.08483887,2.2,0.04119873,2.2,0.018310547,2.2,0.050048828,2.2,0.024719238,2.2,0.02319336,2.2,0.024108887,2.2,0.007019043,2.2,0.017089844
93,2.299999999,0.0024414062,2.299999999,0.019836426,2.299999999,0.03540039,2.299999999,0.24047852,2.299999999,0.08239746,2.299999999,0.044555664,2.299999999,0.016784668,2.299999999,0.04852295,2.299999999,0.028381348,2.299999999,0.025024414,2.299999999,0.025939941,2.299999999,0.009765625,2.299999999,0.02166748
94,2.4000000000000004,0.0018310547,2.4000000000000004,0.01739502,2.4000000000000004,0.028076172,2.4000000000000004,0.21942139,2.4000000000000004,0.08026123,2.4000000000000004,0.04425049,2.4000000000000004,0.01586914,2.4000000000000004,0.04333496,2.4000000000000004,0.022888184,2.4000000000000004,0.019836426,2.4000000000000004,0.021057129,2.4000000000000004,0.0064086914,2.4000000000000004,0.01953125
95,2.5,0.0015258789,2.5,0.015563965,2.5,0.021057129,2.5,0.1953125,2.5,0.059814453,2.5,0.02960205,2.5,0.013122559,2.5,0.038757324,2.5,0.01739502,2.5,0.018005371,2.5,0.020141602,2.5,0.007019043,2.5,0.014343262
96,2.6,0.002746582,2.6,0.01953125,2.6,0.03173828,2.6,0.2355957,2.6,0.07171631,2.6,0.040283203,2.6,0.016784668,2.6,0.038757324,2.6,0.024108887,2.6,0.020446777,2.6,0.023498535,2.6,0.00793457,2.6,0.017089844
97,2.7,0.0012207031,2.7,0.020446777,2.7,0.036315918,2.7,0.2709961,2.7,0.09277344,2.7,0.053100586,2.7,0.018310547,2.7,0.054626465,2.7,0.027160645,2.7,0.024719238,2.7,0.026245117,2.7,0.008850098,2.7,0.021362305
98,2.799999999,0.0024414062,2.799999999,0.02532959,2.799999999,0.038146973,2.799999999,0.27648926,2.799999999,0.10406494,2.799999999,0.050354004,2.799999999,0.020141602,2.799999999,0.05340576,2.799999999,0.026245117,2.799999999,0.026245117,2.799999999,0.029907227,2.799999999,0.008850098,2.799999999,0.024414062
99,2.9000000000000004,0.0033569336,2.9000000000000004,0.02319336,2.9000000000000004,0.035095215,2.9000000000000004,0.28900146,2.9000000000000004,0.09490967,2.9000000000000004,0.047302246,2.9000000000000004,0.021362305,2.9000000000000004,0.0491333,2.9000000000000004,0.031433105,2.9000000000000004,0.024414062,2.9000000000000004,0.026550293,2.9000000000000004,0.008850098,2.9000000000000004,0.01953125
100,3.0,0.0024414062,3.0,0.024414062,3.0,0.04058838,3.0,0.29510498,3.0,0.09277344,3.0,0.047302246,3.0,0.019836426,3.0,0.048828125,3.0,0.024108887,3.0,0.023498535,3.0,0.027770996,3.0,0.009460449,3.0,0.022583008
101,3.1,0.0036621094,3.1,0.029296875,3.1,0.056152344,3.1,0.35339355,3.1,0.14007568,3.1,0.06439209,3.1,0.028686523,3.1,0.066833496,3.1,0.035705566,3.1,0.03753662,3.1,0.032348633,3.1,0.0119018555,3.1,0.028686523
102,3.2,0.0024414062,3.2,0.028686523,3.2,0.05340576,3.2,0.35949707,3.2,0.1361084,3.2,0.07507324,3.2,0.032043457,3.2,0.06958008,3.2,0.03387451,3.2,0.030517578,3.2,0.0390625,3.2,0.010070801,3.2,0.027160645
103,3.299999999,0.003967285,3.299999999,0.026550293,3.299999999,0.050354004,3.299999999,0.3451538,3.299999999,0.13244629,3.299999999,0.075683594,3.299999999,0.028076172,3.299999999,0.07385254,3.299999999,0.0390625,3.299999999,0.03845215,3.299999999,0.039978027,3.299999999,0.01159668,3.299999999,0.030517578
104,3.3999999990000003,0.00091552734,3.3999999990000003,0.025024414,3.3999999990000003,0.046691895,3.3999999990000003,0.35369873,3.3999999990000003,0.12939453,3.3999999990000003,0.06561279,3.3999999990000003,0.025634766,3.3999999990000003,0.06347656,3.3999999990000003,0.036010742,3.3999999990000003,0.033569336,3.3999999990000003,0.035095215,3.3999999990000003,0.008239746,3.3999999990000003,0.030822754
105,3.5,0.0030517578,3.5,0.0289917,3.5,0.05065918,3.5,0.35369873,3.5,0.12512207,3.5,0.07385254,3.5,0.02960205,3.5,0.06591797,3.5,0.036621094,3.5,0.032958984,3.5,0.037231445,3.5,0.012512207,3.5,0.03265381
106,3.6,0.0015258789,3.6,0.030822754,3.6,0.054626465,3.6,0.34057617,3.6,0.1385498,3.6,0.077819824,3.6,0.029907227,3.6,0.07293701,3.6,0.034179688,3.6,0.034484863,3.6,0.040893555,3.6,0.010070801,3.6,0.02960205
107,3.7,0.004272461,3.7,0.030517578,3.7,0.056152344,3.7,0.3540039,3.7,0.14129639,3.7,0.07659912,3.7,0.03173828,3.7,0.06561279,3.7,0.03326416,3.7,0.03753662,3.7,0.039978027,3.7,0.01159668,3.7,0.032043457
108,3.799999999,0.0024414062,3.799999999,0.029907227,3.799999999,0.051879883,3.799999999,0.36987305,3.799999999,0.13153076,3.799999999,0.07446289,3.799999999,0.024719238,3.799999999,0.07507324,3.799999999,0.038757324,3.799999999,0.032043457,3.799999999,0.03692627,3.799999999,0.010070801,3.799999999,0.030822754
109,3.8999999990000003,0.0021362305,3.8999999990000003,0.032348633,3.8999999990000003,0.05493164,3.8999999990000003,0.38635254,3.8999999990000003,0.15014648,3.8999999990000003,0.07873535,3.8999999990000003,0.029296875,3.8999999990000003,0.07324219,3.8999999990000003,0.040283203,3.8999999990000003,0.036010742,3.8999999990000003,0.043029785,3.8999999990000003,0.01159668,3.8999999990000003,0.03265381
110,3.9999999990000004,0.002746582,3.9999999990000004,0.034179688,3.9999999990000004,0.06652832,3.9999999990000004,0.4006958,3.9999999990000004,0.1550293,3.9999999990000004,0.078125,3.9999999990000004,0.035705566,3.9999999990000004,0.07873535,3.9999999990000004,0.04119873,3.9999999990000004,0.0390625,3.9999999990000004,0.044555664,3.9999999990000004,0.012817383,3.9999999990000004,0.03540039
111,4.0999999990000005,0.002746582,4.0999999990000005,0.031433105,4.0999999990000005,0.057678223,4.0999999990000005,0.37109375,4.0999999990000005,0.14678955,4.0999999990000005,0.08331299,4.0999999990000005,0.03265381,4.0999999990000005,0.07537842,4.0999999990000005,0.046081543,4.0999999990000005,0.03967285,4.0999999990000005,0.046691895,4.0999999990000005,0.0146484375,4.0999999990000005,0.03479004
112,4.2,0.0030517578,4.2,0.03173828,4.2,0.05432129,4.2,0.39245605,4.2,0.15075684,4.2,0.072631836,4.2,0.03387451,4.2,0.07019043,4.2,0.040283203,4.2,0.036010742,4.2,0.045166016,4.2,0.01159668,4.2,0.03173828
113,4.300000000000001,0.0012207031,4.300000000000001,0.036315918,4.300000000000001,0.068359375,4.300000000000001,0.45806885,4.300000000000001,0.16448975,4.300000000000001,0.0869751,4.300000000000001,0.03540039,4.300000000000001,0.07873535,4.300000000000001,0.04699707,4.300000000000001,0.039978027,4.300000000000001,0.042419434,4.300000000000001,0.010375977,4.300000000000001,0.032043457
114,4.4,0.0030517578,4.4,0.03326416,4.4,0.06011963,4.4,0.45562744,4.4,0.14099121,4.4,0.06500244,4.4,0.026550293,4.4,0.0680542,4.4,0.038757324,4.4,0.036010742,4.4,0.038757324,4.4,0.012512207,4.4,0.030212402
115,4.5,0.0018310547,4.5,0.038757324,4.5,0.070495605,4.5,0.4940796,4.5,0.14343262,4.5,0.07080078,4.5,0.029907227,4.5,0.066833496,4.5,0.04058838,4.5,0.039367676,4.5,0.039978027,4.5,0.010681152,4.5,0.03265381
116,4.5999999990000005,0.0033569336,4.5999999990000005,0.041503906,4.5999999990000005,0.07324219,4.5999999990000005,0.5258179,4.5999999990000005,0.13977051,4.5999999990000005,0.06958008,4.5999999990000005,0.02746582,4.5999999990000005,0.06713867,4.5999999990000005,0.03967285,4.5999999990000005,0.03326416,4.5999999990000005,0.039367676,4.5999999990000005,0.0119018555,4.5999999990000005,0.03387451
117,4.7,0.002746582,4.7,0.034484863,4.7,0.057678223,4.7,0.4611206,4.7,0.11627197,4.7,0.061950684,4.7,0.024414062,4.7,0.06317139,4.7,0.032348633,4.7,0.03265381,4.7,0.030212402,4.7,0.009460449,4.7,0.02319336
118,4.800000000000001,0.004272461,4.800000000000001,0.035095215,4.800000000000001,0.05645752,4.800000000000001,0.44525146,4.800000000000001,0.13061523,4.800000000000001,0.06378174,4.800000000000001,0.0289917,4.800000000000001,0.0680542,4.800000000000001,0.038146973,4.800000000000001,0.036010742,4.800000000000001,0.036621094,4.800000000000001,0.010986328,4.800000000000001,0.030517578
119,4.9,0.0018310547,4.9,0.03387451,4.9,0.05645752,4.9,0.46600342,4.9,0.12512207,4.9,0.070495605,4.9,0.02960205,4.9,0.06958008,4.9,0.038146973,4.9,0.031433105,4.9,0.03753662,4.9,0.010681152,4.9,0.029907227
120,5.0,0.0033569336,5.0,0.035705566,5.0,0.06591797,5.0,0.52215576,5.0,0.1296997,5.0,0.06713867,5.0,0.027770996,5.0,0.064697266,5.0,0.03540039,5.0,0.034179688,5.0,0.036010742,5.0,0.010986328,5.0,0.030822754
121,5.0999999990000005,0.0015258789,5.0999999990000005,0.03479004,5.0999999990000005,0.05645752,5.0999999990000005,0.4537964,5.0999999990000005,0.12512207,5.0999999990000005,0.06774902,5.0999999990000005,0.028381348,5.0999999990000005,0.06378174,5.0999999990000005,0.03112793,5.0999999990000005,0.035095215,5.0999999990000005,0.036010742,5.0999999990000005,0.010681152,5.0999999990000005,0.02746582
122,5.2,0.004272461,5.2,0.03753662,5.2,0.059814453,5.2,0.5105591,5.2,0.13305664,5.2,0.07080078,5.2,0.028076172,5.2,0.06866455,5.2,0.034484863,5.2,0.036315918,5.2,0.041503906,5.2,0.010986328,5.2,0.032348633
123,5.300000000000001,0.00091552734,5.300000000000001,0.03540039,5.300000000000001,0.055847168,5.300000000000001,0.46051025,5.300000000000001,0.11779785,5.300000000000001,0.060424805,5.300000000000001,0.025634766,5.300000000000001,0.06378174,5.300000000000001,0.037841797,5.300000000000001,0.030517578,5.300000000000001,0.035095215,5.300000000000001,0.010070801,5.300000000000001,0.025024414
124,5.4,0.0030517578,5.4,0.03479004,5.4,0.056762695,5.4,0.47058105,5.4,0.128479,5.4,0.06286621,5.4,0.02960205,5.4,0.06591797,5.4,0.03967285,5.4,0.032043457,5.4,0.03387451,5.4,0.01159668,5.4,0.030212402
125,5.5,0.00091552734,5.5,0.033569336,5.5,0.056152344,5.5,0.44281006,5.5,0.11657715,5.5,0.06011963,5.5,0.027160645,5.5,0.06011963,5.5,0.03540039,5.5,0.032958984,5.5,0.032958984,5.5,0.008239746,5.5,0.025939941
126,5.5999999990000005,0.0036621094,5.5999999990000005,0.04425049,5.5999999990000005,0.078430176,5.5999999990000005,0.48431396,5.5999999990000005,0.1687622,5.5999999990000005,0.086364746,5.5999999990000005,0.039978027,5.5999999990000005,0.089416504,5.5999999990000005,0.048828125,5.5999999990000005,0.042114258,5.5999999990000005,0.0491333,5.5999999990000005,0.013427734,5.5999999990000005,0.037841797
127,5.7,0.0024414062,5.7,0.032348633,5.7,0.05706787,5.7,0.4336548,5.7,0.114746094,5.7,0.06561279,5.7,0.028686523,5.7,0.06713867,5.7,0.03173828,5.7,0.03540039,5.7,0.038757324,5.7,0.009155273,5.7,0.032958984
128,5.800000000000001,0.0033569336,5.800000000000001,0.032043457,5.800000000000001,0.058288574,5.800000000000001,0.46020508,5.800000000000001,0.12512207,5.800000000000001,0.06439209,5.800000000000001,0.028381348,5.800000000000001,0.06500244,5.800000000000001,0.03845215,5.800000000000001,0.03173828,5.800000000000001,0.037231445,5.800000000000001,0.010681152,5.800000000000001,0.030822754
129,5.9,0.0021362305,5.9,0.032958984,5.9,0.05645752,5.9,0.4638672,5.9,0.14038086,5.9,0.06317139,5.9,0.028076172,5.9,0.07537842,5.9,0.03326416,5.9,0.034484863,5.9,0.041503906,5.9,0.010070801,5.9,0.034484863
130,6.0,0.0033569336,6.0,0.039978027,6.0,0.0793457,6.0,0.4989624,6.0,0.15106201,6.0,0.08605957,6.0,0.032958984,6.0,0.078125,6.0,0.04699707,6.0,0.042419434,6.0,0.047302246,6.0,0.0119018555,6.0,0.03692627
131,6.0999999990000005,0.0030517578,6.0999999990000005,0.049438477,6.0999999990000005,0.08026123,6.0999999990000005,0.47851562,6.0999999990000005,0.16326904,6.0999999990000005,0.097351074,6.0999999990000005,0.037231445,6.0999999990000005,0.090026855,6.0999999990000005,0.054626465,6.0999999990000005,0.047302246,6.0999999990000005,0.050964355,6.0999999990000005,0.012817383,6.0999999990000005,0.03845215
132,6.2,0.0033569336,6.2,0.040283203,6.2,0.07751465,6.2,0.48858643,6.2,0.14343262,6.2,0.082092285,6.2,0.03540039,6.2,0.08178711,6.2,0.043029785,6.2,0.04486084,6.2,0.045776367,6.2,0.013427734,6.2,0.03540039
133,6.300000000000001,0.003967285,6.300000000000001,0.046081543,6.300000000000001,0.078430176,6.300000000000001,0.48034668,6.300000000000001,0.16601562,6.300000000000001,0.08850098,6.300000000000001,0.035705566,6.300000000000001,0.09399414,6.300000000000001,0.043029785,6.300000000000001,0.04547119,6.300000000000001,0.043640137,6.300000000000001,0.012512207,6.300000000000001,0.03845215
134,6.4,0.0021362305,6.4,0.040893555,6.4,0.07598877,6.4,0.47729492,6.4,0.15594482,6.4,0.0869751,6.4,0.035095215,6.4,0.08666992,6.4,0.059509277,6.4,0.043945312,6.4,0.047302246,6.4,0.01159668,6.4,0.035095215
135,6.5,0.0033569336,6.5,0.04333496,6.5,0.07507324,6.5,0.48492432,6.5,0.15930176,6.5,0.0869751,6.5,0.03387451,6.5,0.08453369,6.5,0.05126953,6.5,0.04425049,6.5,0.04638672,6.5,0.013427734,6.5,0.037231445
136,6.5999999990000005,0.002746582,6.5999999990000005,0.047607422,6.5999999990000005,0.082092285,6.5999999990000005,0.4937744,6.5999999990000005,0.16662598,6.5999999990000005,0.095214844,6.5999999990000005,0.03692627,6.5999999990000005,0.09185791,6.5999999990000005,0.055847168,6.5999999990000005,0.043029785,6.5999999990000005,0.05065918,6.5999999990000005,0.012512207,6.5999999990000005,0.03967285
137,6.7,0.0045776367,6.7,0.04486084,6.7,0.0793457,6.7,0.50445557,6.7,0.16601562,6.7,0.0881958,6.7,0.039367676,6.7,0.092163086,6.7,0.054016113,6.7,0.045776367,6.7,0.049743652,6.7,0.014953613,6.7,0.03753662
138,6.800000000000001,0.0018310547,6.800000000000001,0.04699707,6.800000000000001,0.08605957,6.800000000000001,0.50323486,6.800000000000001,0.16784668,6.800000000000001,0.09185791,6.800000000000001,0.037841797,6.800000000000001,0.09185791,6.800000000000001,0.045166016,6.800000000000001,0.048217773,6.800000000000001,0.047607422,6.800000000000001,0.012817383,6.800000000000001,0.037231445
139,6.9,0.0033569336,6.9,0.051574707,6.9,0.089416504,6.9,0.5157471,6.9,0.1763916,6.9,0.097351074,6.9,0.042114258,6.9,0.09674072,6.9,0.051574707,6.9,0.048217773,6.9,0.054626465,6.9,0.014343262,6.9,0.039978027
140,7.0,0.0024414062,7.0,0.04425049,7.0,0.07904053,7.0,0.5218506,7.0,0.16479492,7.0,0.089416504,7.0,0.036621094,7.0,0.092163086,7.0,0.048217773,7.0,0.043029785,7.0,0.046691895,7.0,0.012817383,7.0,0.036010742
141,7.0999999990000005,0.0024414062,7.0999999990000005,0.046691895,7.0999999990000005,0.08880615,7.0999999990000005,0.51116943,7.0999999990000005,0.1739502,7.0999999990000005,0.09094238,7.0999999990000005,0.03753662,7.0999999990000005,0.08850098,7.0999999990000005,0.055847168,7.0999999990000005,0.0491333,7.0999999990000005,0.05340576,7.0999999990000005,0.013427734,7.0999999990000005,0.041503906
142,7.2,0.0030517578,7.2,0.04547119,7.2,0.077819824,7.2,0.51116943,7.2,0.17211914,7.2,0.08514404,7.2,0.036621094,7.2,0.09094238,7.2,0.05340576,7.2,0.04333496,7.2,0.05126953,7.2,0.013427734,7.2,0.036315918
143,7.299999999000001,0.004272461,7.299999999000001,0.04699707,7.299999999000001,0.08514404,7.299999999000001,0.5206299,7.299999999000001,0.1776123,7.299999999000001,0.10345459,7.299999999000001,0.042419434,7.299999999000001,0.09277344,7.299999999000001,0.054016113,7.299999999000001,0.05065918,7.299999999000001,0.054626465,7.299999999000001,0.016479492,7.299999999000001,0.040893555
144,7.4,0.0018310547,7.4,0.049438477,7.4,0.08605957,7.4,0.50567627,7.4,0.17364502,7.4,0.09307861,7.4,0.03967285,7.4,0.09460449,7.4,0.056762695,7.4,0.04638672,7.4,0.054016113,7.4,0.013427734,7.4,0.038757324
145,7.500000000000001,0.0030517578,7.500000000000001,0.04699707,7.500000000000001,0.08270264,7.500000000000001,0.5130005,7.500000000000001,0.17822266,7.500000000000001,0.08880615,7.500000000000001,0.03753662,7.500000000000001,0.09674072,7.500000000000001,0.051879883,7.500000000000001,0.04638672,7.500000000000001,0.055541992,7.500000000000001,0.013427734,7.500000000000001,0.035095215
146,7.6000000000000005,0.003967285,7.6000000000000005,0.050964355,7.6000000000000005,0.091552734,7.6000000000000005,0.5038452,7.6000000000000005,0.17944336,7.6000000000000005,0.09765625,7.6000000000000005,0.039367676,7.6000000000000005,0.0982666,7.6000000000000005,0.05126953,7.6000000000000005,0.047607422,7.6000000000000005,0.057373047,7.6000000000000005,0.016174316,7.6000000000000005,0.039367676
147,7.7,0.00091552734,7.7,0.050048828,7.7,0.08483887,7.7,0.5429077,7.7,0.17730713,7.7,0.09613037,7.7,0.038146973,7.7,0.089416504,7.7,0.05493164,7.7,0.047302246,7.7,0.05065918,7.7,0.013427734,7.7,0.038757324
148,7.799999999000001,0.003967285,7.799999999000001,0.0491333,7.799999999000001,0.08728027,7.799999999000001,0.5075073,7.799999999000001,0.17822266,7.799999999000001,0.09674072,7.799999999000001,0.0390625,7.799999999000001,0.09643555,7.799999999000001,0.05493164,7.799999999000001,0.05126953,7.799999999000001,0.06011963,7.799999999000001,0.015258789,7.799999999000001,0.043945312
149,7.9,0.0036621094,7.9,0.0491333,7.9,0.09765625,7.9,0.5648804,7.9,0.18096924,7.9,0.10192871,7.9,0.043029785,7.9,0.10253906,7.9,0.061950684,7.9,0.047912598,7.9,0.054626465,7.9,0.015563965,7.9,0.039978027
150,7.999999999000001,0.0018310547,7.999999999000001,0.051574707,7.999999999000001,0.0869751,7.999999999000001,0.5444336,7.999999999000001,0.18005371,7.999999999000001,0.09857178,7.999999999000001,0.036621094,7.999999999000001,0.10223389,7.999999999000001,0.05340576,7.999999999000001,0.046691895,7.999999999000001,0.05706787,7.999999999000001,0.012817383,7.999999999000001,0.038757324
151,8.099999999000001,0.003967285,8.099999999000001,0.05432129,8.099999999000001,0.09124756,8.099999999000001,0.54229736,8.099999999000001,0.18493652,8.099999999000001,0.097351074,8.099999999000001,0.04272461,8.099999999000001,0.09552002,8.099999999000001,0.06378174,8.099999999000001,0.05279541,8.099999999000001,0.056152344,8.099999999000001,0.016174316,8.099999999000001,0.041503906
152,8.199999999000001,0.002746582,8.199999999000001,0.055541992,8.199999999000001,0.09399414,8.199999999000001,0.5496216,8.199999999000001,0.18157959,8.199999999000001,0.095214844,8.199999999000001,0.04272461,8.199999999000001,0.09429932,8.199999999000001,0.064697266,8.199999999000001,0.050354004,8.199999999000001,0.048828125,8.199999999000001,0.014953613,8.199999999000001,0.04486084
153,8.3,0.0024414062,8.3,0.05279541,8.3,0.08911133,8.3,0.5264282,8.3,0.18615723,8.3,0.09643555,8.3,0.038757324,8.3,0.09857178,8.3,0.04425049,8.3,0.051574707,8.3,0.05279541,8.3,0.012817383,8.3,0.040283203
154,8.4,0.0036621094,8.4,0.051574707,8.4,0.08880615,8.4,0.48339844,8.4,0.18615723,8.4,0.10192871,8.4,0.0390625,8.4,0.10192871,8.4,0.050354004,8.4,0.049743652,8.4,0.058288574,8.4,0.014343262,8.4,0.041809082
155,8.499999999,0.002746582,8.499999999,0.041503906,8.499999999,0.07232666,8.499999999,0.43701172,8.499999999,0.16204834,8.499999999,0.09674072,8.499999999,0.038146973,8.499999999,0.09185791,8.499999999,0.052490234,8.499999999,0.048828125,8.499999999,0.050048828,8.499999999,0.013122559,8.499999999,0.03387451
156,8.600000000000001,0.0012207031,8.600000000000001,0.039978027,8.600000000000001,0.06866455,8.600000000000001,0.4345703,8.600000000000001,0.17303467,8.600000000000001,0.091552734,8.600000000000001,0.036010742,8.600000000000001,0.08148193,8.600000000000001,0.05432129,8.600000000000001,0.045166016,8.600000000000001,0.046691895,8.600000000000001,0.0119018555,8.600000000000001,0.033569336
157,8.699999999000001,0.0036621094,8.699999999000001,0.04272461,8.699999999000001,0.07171631,8.699999999000001,0.42510986,8.699999999000001,0.16113281,8.699999999000001,0.09460449,8.699999999000001,0.032958984,8.699999999000001,0.080566406,8.699999999000001,0.05065918,8.699999999000001,0.041503906,8.699999999000001,0.04638672,8.699999999000001,0.013427734,8.699999999000001,0.037231445
158,8.8,0.0036621094,8.8,0.037841797,8.8,0.06744385,8.8,0.4095459,8.8,0.15045166,8.8,0.08483887,8.8,0.037841797,8.8,0.09399414,8.8,0.047607422,8.8,0.04272461,8.8,0.045776367,8.8,0.014038086,8.8,0.036010742
159,8.9,0.0018310547,8.9,0.035705566,8.9,0.06561279,8.9,0.39978027,8.9,0.14068604,8.9,0.07751465,8.9,0.035095215,8.9,0.08514404,8.9,0.042419434,8.9,0.03692627,8.9,0.04425049,8.9,0.01159668,8.9,0.032043457
