,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
74,0.39999999900000005,0.0018310547,0.39999999900000005,0.003967285,0.39999999900000005,0.0012207031,0.39999999900000005,0.004272461,0.39999999900000005,0.0021362305,0.39999999900000005,0.0036621094,0.39999999900000005,0.00061035156,0.39999999900000005,0.004272461,0.39999999900000005,-0.0018310547,0.39999999900000005,0.0018310547,0.39999999900000005,0.00091552734,0.39999999900000005,0.0033569336,0.39999999900000005,0.0021362305
75,0.49999999900000003,0.00061035156,0.49999999900000003,0.00061035156,0.49999999900000003,0.00061035156,0.49999999900000003,-0.0,0.49999999900000003,0.0012207031,0.49999999900000003,0.0015258789,0.49999999900000003,-0.00091552734,0.49999999900000003,0.0033569336,0.49999999900000003,-0.0033569336,0.49999999900000003,0.0012207031,0.49999999900000003,-0.00061035156,0.49999999900000003,0.0024414062,0.49999999900000003,0.00091552734
76,0.6000000000000001,0.00030517578,0.6000000000000001,0.0030517578,0.6000000000000001,0.0018310547,0.6000000000000001,0.003967285,0.6000000000000001,0.0021362305,0.6000000000000001,0.0033569336,0.6000000000000001,-0.0,0.6000000000000001,0.0024414062,0.6000000000000001,-0.00061035156,0.6000000000000001,0.0021362305,0.6000000000000001,-0.0,0.6000000000000001,0.0048828125,0.6000000000000001,0.0012207031
77,0.7000000000000001,0.0015258789,0.7000000000000001,0.0048828125,0.7000000000000001,0.0036621094,0.7000000000000001,0.0048828125,0.7000000000000001,0.004272461,0.7000000000000001,0.0045776367,0.7000000000000001,0.00091552734,0.7000000000000001,0.0033569336,0.7000000000000001,0.00030517578,0.7000000000000001,0.0021362305,0.7000000000000001,0.00061035156,0.7000000000000001,0.0048828125,0.7000000000000001,0.0024414062
78,0.8,-0.00030517578,0.8,0.0018310547,0.8,0.0012207031,0.8,0.003967285,0.8,0.0021362305,0.8,0.002746582,0.8,0.00030517578,0.8,0.0033569336,0.8,-0.0015258789,0.8,0.0018310547,0.8,-0.00030517578,0.8,0.0021362305,0.8,0.0012207031
79,0.899999999,0.0012207031,0.899999999,0.0024414062,0.899999999,0.0021362305,0.899999999,0.012207031,0.899999999,0.003967285,0.899999999,0.0051879883,0.899999999,0.00030517578,0.899999999,0.003967285,0.899999999,-0.0015258789,0.899999999,0.0018310547,0.899999999,0.0015258789,0.899999999,0.0033569336,0.899999999,0.0021362305
80,0.999999999,0.0021362305,0.999999999,0.0045776367,0.999999999,0.004272461,0.999999999,0.016174316,0.999999999,0.0061035156,0.999999999,0.0051879883,0.999999999,0.0012207031,0.999999999,0.005493164,0.999999999,0.0021362305,0.999999999,0.0030517578,0.999999999,0.002746582,0.999999999,0.0045776367,0.999999999,0.0036621094
81,1.1,-0.0,1.1,0.0033569336,1.1,0.0012207031,1.1,0.018005371,1.1,0.0033569336,1.1,0.002746582,1.1,-0.00061035156,1.1,0.003967285,1.1,-0.0012207031,1.1,0.0012207031,1.1,-0.00030517578,1.1,0.0015258789,1.1,0.0012207031
82,1.2000000000000002,0.0012207031,1.2000000000000002,0.0045776367,1.2000000000000002,0.0045776367,1.2000000000000002,0.026245117,1.2000000000000002,0.0076293945,1.2000000000000002,0.006713867,1.2000000000000002,0.0021362305,1.2000000000000002,0.0064086914,1.2000000000000002,0.0024414062,1.2000000000000002,0.0045776367,1.2000000000000002,0.0024414062,1.2000000000000002,0.003967285,1.2000000000000002,0.0015258789
83,1.3,0.00030517578,1.3,0.0033569336,1.3,0.0051879883,1.3,0.05065918,1.3,0.008544922,1.3,0.008850098,1.3,0.0036621094,1.3,0.009460449,1.3,-0.0,1.3,0.0033569336,1.3,0.0021362305,1.3,0.002746582,1.3,0.0030517578
84,1.399999999,0.0012207031,1.399999999,0.005493164,1.399999999,0.00793457,1.399999999,0.06378174,1.399999999,0.01586914,1.399999999,0.010375977,1.399999999,0.0024414062,1.399999999,0.010681152,1.399999999,0.0018310547,1.399999999,0.0045776367,1.399999999,0.003967285,1.399999999,0.0033569336,1.399999999,0.004272461
85,1.5,0.0015258789,1.5,0.007019043,1.5,0.00793457,1.5,0.07751465,1.5,0.016479492,1.5,0.010986328,1.5,0.0048828125,1.5,0.012512207,1.5,0.00091552734,1.5,0.0064086914,1.5,0.003967285,1.5,0.004272461,1.5,0.00579834
86,1.6,0.0015258789,1.6,0.0064086914,1.6,0.009155273,1.6,0.09765625,1.6,0.02166748,1.6,0.010681152,1.6,0.0033569336,1.6,0.012512207,1.6,0.003967285,1.6,0.007019043,1.6,0.006713867,1.6,0.0051879883,1.6,0.0051879883
87,1.7000000000000002,0.0015258789,1.7000000000000002,0.026550293,1.7000000000000002,0.03967285,1.7000000000000002,0.23284912,1.7000000000000002,0.0491333,1.7000000000000002,0.030822754,1.7000000000000002,0.011291504,1.7000000000000002,0.024719238,1.7000000000000002,0.01159668,1.7000000000000002,0.013122559,1.7000000000000002,0.013122559,1.7000000000000002,0.0064086914,1.7000000000000002,0.0119018555
88,1.8,0.0018310547,1.8,0.030212402,1.8,0.0491333,1.8,0.27648926,1.8,0.051574707,1.8,0.036315918,1.8,0.01953125,1.8,0.03173828,1.8,0.0146484375,1.8,0.014343262,1.8,0.01739502,1.8,0.0061035156,1.8,0.010986328
89,1.899999999,0.0015258789,1.899999999,0.030517578,1.899999999,0.049438477,1.899999999,0.30975342,1.899999999,0.06866455,1.899999999,0.04119873,1.899999999,0.016784668,1.899999999,0.033569336,1.899999999,0.020141602,1.899999999,0.017700195,1.899999999,0.019836426,1.899999999,0.007019043,1.899999999,0.013427734
90,1.9999999990000001,0.0024414062,1.9999999990000001,0.0592041,1.9999999990000001,0.078125,1.9999999990000001,0.3604126,1.9999999990000001,0.09063721,1.9999999990000001,0.050964355,1.9999999990000001,0.025024414,1.9999999990000001,0.042114258,1.9999999990000001,0.02166748,1.9999999990000001,0.022583008,1.9999999990000001,0.024108887,1.9999999990000001,0.010070801,1.9999999990000001,0.01739502
91,2.099999999,0.0024414062,2.099999999,0.06317139,2.099999999,0.09185791,2.099999999,0.3656006,2.099999999,0.107421875,2.099999999,0.0592041,2.099999999,0.030212402,2.099999999,0.05126953,2.099999999,0.021972656,2.099999999,0.025939941,2.099999999,0.025024414,2.099999999,0.00579834,2.099999999,0.01739502
92,2.2,0.0030517578,2.2,0.087890625,2.2,0.105285645,2.2,0.4397583,2.2,0.13244629,2.2,0.07019043,2.2,0.04058838,2.2,0.06713867,2.2,0.032348633,2.2,0.030822754,2.2,0.027770996,2.2,0.009460449,2.2,0.020446777
93,2.299999999,0.0012207031,2.299999999,0.08728027,2.299999999,0.10650635,2.299999999,0.41412354,2.299999999,0.12634277,2.299999999,0.076293945,2.299999999,0.03845215,2.299999999,0.06286621,2.299999999,0.03112793,2.299999999,0.027770996,2.299999999,0.0289917,2.299999999,0.0061035156,2.299999999,0.019226074
94,2.4000000000000004,0.0036621094,2.4000000000000004,0.07324219,2.4000000000000004,0.10101318,2.4000000000000004,0.41412354,2.4000000000000004,0.11779785,2.4000000000000004,0.0692749,2.4000000000000004,0.039367676,2.4000000000000004,0.06713867,2.4000000000000004,0.03540039,2.4000000000000004,0.028686523,2.4000000000000004,0.032043457,2.4000000000000004,0.010070801,2.4000000000000004,0.02166748
95,2.5,0.0015258789,2.5,0.06317139,2.5,0.08483887,2.5,0.39794922,2.5,0.111694336,2.5,0.064086914,2.5,0.034179688,2.5,0.06225586,2.5,0.02746582,2.5,0.027160645,2.5,0.027770996,2.5,0.0076293945,2.5,0.018310547
96,2.6,0.0021362305,2.6,0.06744385,2.6,0.09307861,2.6,0.40679932,2.6,0.12084961,2.6,0.069885254,2.6,0.037231445,2.6,0.06347656,2.6,0.03173828,2.6,0.028686523,2.6,0.026550293,2.6,0.008239746,2.6,0.017089844
97,2.7,0.0024414062,2.7,0.07476807,2.7,0.103759766,2.7,0.4736328,2.7,0.1361084,2.7,0.06713867,2.7,0.039978027,2.7,0.07659912,2.7,0.0390625,2.7,0.036010742,2.7,0.034179688,2.7,0.008544922,2.7,0.02319336
98,2.799999999,0.0015258789,2.799999999,0.036621094,2.799999999,0.06225586,2.799999999,0.35858154,2.799999999,0.10406494,2.799999999,0.05065918,2.799999999,0.02746582,2.799999999,0.0579834,2.799999999,0.02746582,2.799999999,0.02319336,2.799999999,0.022277832,2.799999999,0.007019043,2.799999999,0.01586914
99,2.9000000000000004,0.0021362305,2.9000000000000004,0.03173828,2.9000000000000004,0.056152344,2.9000000000000004,0.368042,2.9000000000000004,0.10803223,2.9000000000000004,0.05859375,2.9000000000000004,0.029907227,2.9000000000000004,0.05706787,2.9000000000000004,0.02319336,2.9000000000000004,0.024719238,2.9000000000000004,0.024108887,2.9000000000000004,0.0076293945,2.9000000000000004,0.016479492
100,3.0,0.0021362305,3.0,0.06347656,3.0,0.095214844,3.0,0.45593262,3.0,0.13183594,3.0,0.0692749,3.0,0.041503906,3.0,0.07110596,3.0,0.03479004,3.0,0.03326416,3.0,0.03112793,3.0,0.009460449,3.0,0.019226074
101,3.1,0.0030517578,3.1,0.09460449,3.1,0.11077881,3.1,0.5743408,3.1,0.1272583,3.1,0.061645508,3.1,0.043029785,3.1,0.07293701,3.1,0.032348633,3.1,0.029907227,3.1,0.02960205,3.1,0.010070801,3.1,0.021972656
102,3.2,0.0018310547,3.2,0.047912598,3.2,0.072021484,3.2,0.4156494,3.2,0.10253906,3.2,0.051879883,3.2,0.033569336,3.2,0.059814453,3.2,0.028076172,3.2,0.025634766,3.2,0.02319336,3.2,0.009155273,3.2,0.015258789
103,3.299999999,0.0033569336,3.299999999,0.047912598,3.299999999,0.08758545,3.299999999,0.4586792,3.299999999,0.13305664,3.299999999,0.07446289,3.299999999,0.044555664,3.299999999,0.07659912,3.299999999,0.03692627,3.299999999,0.028686523,3.299999999,0.030517578,3.299999999,0.009765625,3.299999999,0.020446777
104,3.3999999990000003,0.0015258789,3.3999999990000003,0.040283203,3.3999999990000003,0.06958008,3.3999999990000003,0.40008545,3.3999999990000003,0.11047363,3.3999999990000003,0.059509277,3.3999999990000003,0.03326416,3.3999999990000003,0.060424805,3.3999999990000003,0.02532959,3.3999999990000003,0.022277832,3.3999999990000003,0.022888184,3.3999999990000003,0.0073242188,3.3999999990000003,0.01739502
105,3.5,0.0030517578,3.5,0.05340576,3.5,0.08666992,3.5,0.42114258,3.5,0.1361084,3.5,0.075683594,3.5,0.044555664,3.5,0.07354736,3.5,0.03692627,3.5,0.03112793,3.5,0.02746582,3.5,0.008544922,3.5,0.021057129
106,3.6,0.0021362305,3.6,0.045166016,3.6,0.072631836,3.6,0.43395996,3.6,0.11657715,3.6,0.069885254,3.6,0.03845215,3.6,0.06072998,3.6,0.030212402,3.6,0.026245117,3.6,0.024414062,3.6,0.00793457,3.6,0.018310547
107,3.7,0.0015258789,3.7,0.069885254,3.7,0.09399414,3.7,0.43640137,3.7,0.13061523,3.7,0.06652832,3.7,0.04333496,3.7,0.07019043,3.7,0.031433105,3.7,0.030212402,3.7,0.030212402,3.7,0.008544922,3.7,0.018615723
108,3.799999999,0.0024414062,3.799999999,0.06439209,3.799999999,0.095825195,3.799999999,0.47851562,3.799999999,0.1486206,3.799999999,0.08087158,3.799999999,0.052490234,3.799999999,0.08483887,3.799999999,0.03845215,3.799999999,0.030822754,3.799999999,0.034484863,3.799999999,0.010375977,3.799999999,0.021362305
109,3.8999999990000003,0.0024414062,3.8999999990000003,0.057373047,3.8999999990000003,0.07965088,3.8999999990000003,0.4208374,3.8999999990000003,0.11993408,3.8999999990000003,0.06378174,3.8999999990000003,0.047912598,3.8999999990000003,0.05859375,3.8999999990000003,0.030212402,3.8999999990000003,0.028686523,3.8999999990000003,0.03173828,3.8999999990000003,0.00793457,3.8999999990000003,0.016174316
110,3.9999999990000004,0.0033569336,3.9999999990000004,0.0793457,3.9999999990000004,0.11871338,3.9999999990000004,0.4977417,3.9999999990000004,0.15899658,3.9999999990000004,0.08148193,3.9999999990000004,0.0579834,3.9999999990000004,0.08544922,3.9999999990000004,0.045166016,3.9999999990000004,0.03540039,3.9999999990000004,0.035095215,3.9999999990000004,0.010986328,3.9999999990000004,0.021972656
111,4.0999999990000005,0.00091552734,4.0999999990000005,0.08483887,4.0999999990000005,0.10650635,4.0999999990000005,0.5667114,4.0999999990000005,0.1361084,4.0999999990000005,0.07293701,4.0999999990000005,0.047302246,4.0999999990000005,0.070495605,4.0999999990000005,0.034484863,4.0999999990000005,0.025634766,4.0999999990000005,0.028381348,4.0999999990000005,0.00793457,4.0999999990000005,0.024108887
112,4.2,0.002746582,4.2,0.06317139,4.2,0.10498047,4.2,0.5062866,4.2,0.14923096,4.2,0.08605957,4.2,0.05065918,4.2,0.07873535,4.2,0.03173828,4.2,0.035095215,4.2,0.032043457,4.2,0.009460449,4.2,0.022583008
113,4.300000000000001,0.0030517578,4.300000000000001,0.057373047,4.300000000000001,0.078125,4.300000000000001,0.46936035,4.300000000000001,0.13092041,4.300000000000001,0.06530762,4.300000000000001,0.0491333,4.300000000000001,0.07019043,4.300000000000001,0.034484863,4.300000000000001,0.029907227,4.300000000000001,0.028686523,4.300000000000001,0.008239746,4.300000000000001,0.020446777
114,4.4,0.0015258789,4.4,0.07080078,4.4,0.11779785,4.4,0.53741455,4.4,0.1687622,4.4,0.105285645,4.4,0.06011963,4.4,0.08758545,4.4,0.039978027,4.4,0.034484863,4.4,0.03112793,4.4,0.010070801,4.4,0.02166748
115,4.5,0.003967285,4.5,0.07171631,4.5,0.100097656,4.5,0.5404663,4.5,0.16174316,4.5,0.08544922,4.5,0.061340332,4.5,0.08544922,4.5,0.04119873,4.5,0.035705566,4.5,0.03173828,4.5,0.009460449,4.5,0.02319336
116,4.5999999990000005,0.002746582,4.5999999990000005,0.16815186,4.5999999990000005,0.19714355,4.5999999990000005,0.61676025,4.5999999990000005,0.1965332,4.5999999990000005,0.1184082,4.5999999990000005,0.07537842,4.5999999990000005,0.103759766,4.5999999990000005,0.05065918,4.5999999990000005,0.049438477,4.5999999990000005,0.04119873,4.5999999990000005,0.012207031,4.5999999990000005,0.0289917
117,4.7,0.00091552734,4.7,0.14343262,4.7,0.16845703,4.7,0.647583,4.7,0.18432617,4.7,0.107421875,4.7,0.07232666,4.7,0.09429932,4.7,0.049438477,4.7,0.041809082,4.7,0.039978027,4.7,0.009460449,4.7,0.028686523
118,4.800000000000001,0.004272461,4.800000000000001,0.14038086,4.800000000000001,0.15930176,4.800000000000001,0.6286621,4.800000000000001,0.18035889,4.800000000000001,0.10925293,4.800000000000001,0.07019043,4.800000000000001,0.09399414,4.800000000000001,0.049438477,4.800000000000001,0.041503906,4.800000000000001,0.042114258,4.800000000000001,0.011291504,4.800000000000001,0.028076172
119,4.9,0.004272461,4.9,0.12634277,4.9,0.15625,4.9,0.61950684,4.9,0.17211914,4.9,0.103149414,4.9,0.06713867,4.9,0.09613037,4.9,0.057373047,4.9,0.042114258,4.9,0.04425049,4.9,0.010375977,4.9,0.027160645
120,5.0,0.0015258789,5.0,0.12237549,5.0,0.14587402,5.0,0.59173584,5.0,0.17425537,5.0,0.09429932,5.0,0.066223145,5.0,0.10040283,5.0,0.050048828,5.0,0.038757324,5.0,0.042114258,5.0,0.009460449,5.0,0.025634766
121,5.0999999990000005,0.0024414062,5.0999999990000005,0.12939453,5.0999999990000005,0.16021729,5.0999999990000005,0.6137085,5.0999999990000005,0.17211914,5.0999999990000005,0.107421875,5.0999999990000005,0.0692749,5.0999999990000005,0.10650635,5.0999999990000005,0.05645752,5.0999999990000005,0.04272461,5.0999999990000005,0.037841797,5.0999999990000005,0.010681152,5.0999999990000005,0.025634766
122,5.2,0.0036621094,5.2,0.119628906,5.2,0.15441895,5.2,0.60546875,5.2,0.17913818,5.2,0.09613037,5.2,0.064697266,5.2,0.10437012,5.2,0.049743652,5.2,0.040283203,5.2,0.03845215,5.2,0.010986328,5.2,0.02960205
123,5.300000000000001,0.0024414062,5.300000000000001,0.12298584,5.300000000000001,0.15838623,5.300000000000001,0.61309814,5.300000000000001,0.1776123,5.300000000000001,0.09765625,5.300000000000001,0.06011963,5.300000000000001,0.103759766,5.300000000000001,0.048217773,5.300000000000001,0.044555664,5.300000000000001,0.041809082,5.300000000000001,0.011291504,5.300000000000001,0.031433105
124,5.4,0.002746582,5.4,0.12542725,5.4,0.15960693,5.4,0.62713623,5.4,0.17456055,5.4,0.10437012,5.4,0.06317139,5.4,0.09552002,5.4,0.049743652,5.4,0.040893555,5.4,0.041809082,5.4,0.009765625,5.4,0.027770996
125,5.5,0.0015258789,5.5,0.13671875,5.5,0.16723633,5.5,0.630188,5.5,0.19042969,5.5,0.10131836,5.5,0.07141113,5.5,0.10070801,5.5,0.043945312,5.5,0.0390625,5.5,0.043640137,5.5,0.010375977,5.5,0.026855469
126,5.5999999990000005,0.0030517578,5.5999999990000005,0.1296997,5.5999999990000005,0.15960693,5.5999999990000005,0.6246948,5.5999999990000005,0.17852783,5.5999999990000005,0.10253906,5.5999999990000005,0.064697266,5.5999999990000005,0.09185791,5.5999999990000005,0.055541992,5.5999999990000005,0.04425049,5.5999999990000005,0.04272461,5.5999999990000005,0.0119018555,5.5999999990000005,0.025634766
127,5.7,0.0045776367,5.7,0.13244629,5.7,0.16021729,5.7,0.6253052,5.7,0.18737793,5.7,0.11016846,5.7,0.069885254,5.7,0.11016846,5.7,0.05645752,5.7,0.048217773,5.7,0.043945312,5.7,0.010986328,5.7,0.028076172
128,5.800000000000001,0.0024414062,5.800000000000001,0.14038086,5.800000000000001,0.16693115,5.800000000000001,0.6503296,5.800000000000001,0.18218994,5.800000000000001,0.10925293,5.800000000000001,0.06896973,5.800000000000001,0.1083374,5.800000000000001,0.050354004,5.800000000000001,0.046691895,5.800000000000001,0.04547119,5.800000000000001,0.008850098,5.800000000000001,0.026855469
129,5.9,0.0030517578,5.9,0.14038086,5.9,0.17150879,5.9,0.63049316,5.9,0.19561768,5.9,0.09857178,5.9,0.07019043,5.9,0.107421875,5.9,0.04852295,5.9,0.04272461,5.9,0.04058838,5.9,0.010986328,5.9,0.028076172
130,6.0,0.0045776367,6.0,0.13793945,6.0,0.17059326,6.0,0.6246948,6.0,0.18798828,6.0,0.100097656,6.0,0.07446289,6.0,0.1083374,6.0,0.05218506,6.0,0.04638672,6.0,0.042114258,6.0,0.01159668,6.0,0.03112793
131,6.0999999990000005,0.0033569336,6.0999999990000005,0.1473999,6.0999999990000005,0.17120361,6.0999999990000005,0.6365967,6.0999999990000005,0.1852417,6.0999999990000005,0.10101318,6.0999999990000005,0.07232666,6.0999999990000005,0.11199951,6.0999999990000005,0.050354004,6.0999999990000005,0.041809082,6.0999999990000005,0.042419434,6.0999999990000005,0.012207031,6.0999999990000005,0.02746582
132,6.2,0.0024414062,6.2,0.14953613,6.2,0.17730713,6.2,0.6439209,6.2,0.1864624,6.2,0.11383057,6.2,0.082092285,6.2,0.103759766,6.2,0.049438477,6.2,0.043945312,6.2,0.04272461,6.2,0.01159668,6.2,0.02532959
133,6.300000000000001,0.003967285,6.300000000000001,0.15655518,6.300000000000001,0.18829346,6.300000000000001,0.6427002,6.300000000000001,0.1953125,6.300000000000001,0.103149414,6.300000000000001,0.078430176,6.300000000000001,0.11291504,6.300000000000001,0.050964355,6.300000000000001,0.045776367,6.300000000000001,0.04486084,6.300000000000001,0.013122559,6.300000000000001,0.029296875
134,6.4,0.0018310547,6.4,0.14465332,6.4,0.17120361,6.4,0.6536865,6.4,0.1953125,6.4,0.11413574,6.4,0.080566406,6.4,0.10986328,6.4,0.047302246,6.4,0.043945312,6.4,0.044555664,6.4,0.011291504,6.4,0.025634766
135,6.5,0.0021362305,6.5,0.14984131,6.5,0.18615723,6.5,0.6704712,6.5,0.2053833,6.5,0.11138916,6.5,0.078430176,6.5,0.12023926,6.5,0.05340576,6.5,0.043029785,6.5,0.043029785,6.5,0.010070801,6.5,0.030212402
136,6.5999999990000005,0.0030517578,6.5999999990000005,0.15533447,6.5999999990000005,0.18463135,6.5999999990000005,0.6567383,6.5999999990000005,0.19104004,6.5999999990000005,0.10803223,6.5999999990000005,0.07720947,6.5999999990000005,0.114746094,6.5999999990000005,0.054626465,6.5999999990000005,0.046691895,6.5999999990000005,0.045166016,6.5999999990000005,0.012207031,6.5999999990000005,0.030212402
137,6.7,0.0018310547,6.7,0.16357422,6.7,0.18127441,6.7,0.6945801,6.7,0.1977539,6.7,0.11444092,6.7,0.08270264,6.7,0.114746094,6.7,0.045166016,6.7,0.04638672,6.7,0.047912598,6.7,0.011291504,6.7,0.031433105
138,6.800000000000001,0.0045776367,6.800000000000001,0.15533447,6.800000000000001,0.17608643,6.800000000000001,0.6729126,6.800000000000001,0.19592285,6.800000000000001,0.111694336,6.800000000000001,0.08514404,6.800000000000001,0.116882324,6.800000000000001,0.04638672,6.800000000000001,0.04119873,6.800000000000001,0.041503906,6.800000000000001,0.011291504,6.800000000000001,0.028686523
139,6.9,0.0048828125,6.9,0.15930176,6.9,0.18493652,6.9,0.66192627,6.9,0.19958496,6.9,0.11932373,6.9,0.083618164,6.9,0.12817383,6.9,0.060424805,6.9,0.052490234,6.9,0.045166016,6.9,0.012512207,6.9,0.032043457
140,7.0,0.0030517578,7.0,0.16448975,7.0,0.18218994,7.0,0.6918335,7.0,0.20996094,7.0,0.11047363,7.0,0.08666992,7.0,0.12084961,7.0,0.05493164,7.0,0.041809082,7.0,0.04852295,7.0,0.011291504,7.0,0.026855469
141,7.0999999990000005,0.0018310547,7.0999999990000005,0.15563965,7.0999999990000005,0.1852417,7.0999999990000005,0.675354,7.0999999990000005,0.20202637,7.0999999990000005,0.10437012,7.0999999990000005,0.08178711,7.0999999990000005,0.109558105,7.0999999990000005,0.051879883,7.0999999990000005,0.039978027,7.0999999990000005,0.04852295,7.0999999990000005,0.010681152,7.0999999990000005,0.027160645
142,7.2,0.004272461,7.2,0.15228271,7.2,0.18615723,7.2,0.67108154,7.2,0.20202637,7.2,0.11444092,7.2,0.07873535,7.2,0.12176514,7.2,0.0579834,7.2,0.047607422,7.2,0.045776367,7.2,0.013427734,7.2,0.032043457
143,7.299999999000001,0.004272461,7.299999999000001,0.18066406,7.299999999000001,0.19470215,7.299999999000001,0.6829834,7.299999999000001,0.20599365,7.299999999000001,0.11383057,7.299999999000001,0.09094238,7.299999999000001,0.11871338,7.299999999000001,0.06011963,7.299999999000001,0.0491333,7.299999999000001,0.05218506,7.299999999000001,0.013122559,7.299999999000001,0.02746582
144,7.4,0.0021362305,7.4,0.16479492,7.4,0.19592285,7.4,0.69854736,7.4,0.20477295,7.4,0.111083984,7.4,0.077819824,7.4,0.12664795,7.4,0.057373047,7.4,0.047912598,7.4,0.047302246,7.4,0.010681152,7.4,0.032043457
145,7.500000000000001,0.004272461,7.500000000000001,0.16479492,7.500000000000001,0.19592285,7.500000000000001,0.6921387,7.500000000000001,0.21362305,7.500000000000001,0.11657715,7.500000000000001,0.0869751,7.500000000000001,0.111083984,7.500000000000001,0.059509277,7.500000000000001,0.047912598,7.500000000000001,0.050048828,7.500000000000001,0.012512207,7.500000000000001,0.03112793
146,7.6000000000000005,0.0021362305,7.6000000000000005,0.16540527,7.6000000000000005,0.1953125,7.6000000000000005,0.697937,7.6000000000000005,0.20935059,7.6000000000000005,0.11566162,7.6000000000000005,0.08666992,7.6000000000000005,0.12756348,7.6000000000000005,0.05859375,7.6000000000000005,0.046691895,7.6000000000000005,0.048217773,7.6000000000000005,0.010681152,7.6000000000000005,0.031433105
147,7.7,0.003967285,7.7,0.18157959,7.7,0.19500732,7.7,0.6921387,7.7,0.2166748,7.7,0.11871338,7.7,0.08972168,7.7,0.11779785,7.7,0.06072998,7.7,0.049743652,7.7,0.049743652,7.7,0.01373291,7.7,0.031433105
148,7.799999999000001,0.0021362305,7.799999999000001,0.16571045,7.799999999000001,0.18707275,7.799999999000001,0.71777344,7.799999999000001,0.21697998,7.799999999000001,0.11566162,7.799999999000001,0.08392334,7.799999999000001,0.11383057,7.799999999000001,0.05859375,7.799999999000001,0.048828125,7.799999999000001,0.041503906,7.799999999000001,0.010986328,7.799999999000001,0.031433105
149,7.9,0.00579834,7.9,0.16815186,7.9,0.19256592,7.9,0.7156372,7.9,0.2142334,7.9,0.12176514,7.9,0.09124756,7.9,0.12023926,7.9,0.062561035,7.9,0.04547119,7.9,0.04699707,7.9,0.014343262,7.9,0.03326416
150,7.999999999000001,0.0021362305,7.999999999000001,0.16479492,7.999999999000001,0.20477295,7.999999999000001,0.7293701,7.999999999000001,0.21209717,7.999999999000001,0.11291504,7.999999999000001,0.0869751,7.999999999000001,0.12786865,7.999999999000001,0.06317139,7.999999999000001,0.04699707,7.999999999000001,0.050048828,7.999999999000001,0.010681152,7.999999999000001,0.031433105
151,8.099999999000001,0.003967285,8.099999999000001,0.17089844,8.099999999000001,0.19805908,8.099999999000001,0.69763184,8.099999999000001,0.21026611,8.099999999000001,0.12298584,8.099999999000001,0.08178711,8.099999999000001,0.116882324,8.099999999000001,0.054626465,8.099999999000001,0.050354004,8.099999999000001,0.049438477,8.099999999000001,0.012207031,8.099999999000001,0.030517578
152,8.199999999000001,0.0024414062,8.199999999000001,0.1586914,8.199999999000001,0.18035889,8.199999999000001,0.6744385,8.199999999000001,0.20050049,8.199999999000001,0.11566162,8.199999999000001,0.08483887,8.199999999000001,0.12176514,8.199999999000001,0.052490234,8.199999999000001,0.05065918,8.199999999000001,0.043029785,8.199999999000001,0.010986328,8.199999999000001,0.030517578
153,8.3,0.004272461,8.3,0.16845703,8.3,0.18218994,8.3,0.67626953,8.3,0.19958496,8.3,0.1083374,8.3,0.08758545,8.3,0.12023926,8.3,0.057373047,8.3,0.045166016,8.3,0.047302246,8.3,0.011291504,8.3,0.030822754
154,8.4,0.002746582,8.4,0.15075684,8.4,0.18463135,8.4,0.5862427,8.4,0.18310547,8.4,0.09887695,8.4,0.079956055,8.4,0.10467529,8.4,0.050964355,8.4,0.042419434,8.4,0.043640137,8.4,0.010681152,8.4,0.026550293
155,8.499999999,0.004272461,8.499999999,0.14129639,8.499999999,0.18035889,8.499999999,0.5969238,8.499999999,0.18951416,8.499999999,0.100097656,8.499999999,0.07751465,8.499999999,0.11413574,8.499999999,0.04852295,8.499999999,0.041809082,8.499999999,0.03967285,8.499999999,0.012207031,8.499999999,0.028686523
156,8.600000000000001,0.0021362305,8.600000000000001,0.14129639,8.600000000000001,0.19195557,8.600000000000001,0.6246948,8.600000000000001,0.18463135,8.600000000000001,0.103759766,8.600000000000001,0.0793457,8.600000000000001,0.10223389,8.600000000000001,0.044555664,8.600000000000001,0.040283203,8.600000000000001,0.039978027,8.600000000000001,0.010375977,8.600000000000001,0.028381348
157,8.699999999000001,0.0036621094,8.699999999000001,0.13549805,8.699999999000001,0.18707275,8.699999999000001,0.6399536,8.699999999000001,0.18188477,8.699999999000001,0.103149414,8.699999999000001,0.07751465,8.699999999000001,0.10284424,8.699999999000001,0.0491333,8.699999999000001,0.04425049,8.699999999000001,0.04119873,8.699999999000001,0.012207031,8.699999999000001,0.02746582
158,8.8,0.0024414062,8.8,0.13641357,8.8,0.18554688,8.8,0.6045532,8.8,0.17700195,8.8,0.09490967,8.8,0.07385254,8.8,0.107421875,8.8,0.049743652,8.8,0.04058838,8.8,0.043029785,8.8,0.010681152,8.8,0.028076172
159,8.9,0.0018310547,8.9,0.13122559,8.9,0.17486572,8.9,0.5831909,8.9,0.17974854,8.9,0.085754395,8.9,0.07293701,8.9,0.09765625,8.9,0.038757324,8.9,0.04058838,8.9,0.036315918,8.9,0.008850098,8.9,0.023803711
