,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
74,0.39999999900000005,0.0012207031,0.39999999900000005,0.0036621094,0.39999999900000005,0.0015258789,0.39999999900000005,0.002746582,0.39999999900000005,0.0021362305,0.39999999900000005,0.004272461,0.39999999900000005,-0.00030517578,0.39999999900000005,0.0051879883,0.39999999900000005,-0.0012207031,0.39999999900000005,0.0024414062,0.39999999900000005,0.00030517578,0.39999999900000005,0.0024414062,0.39999999900000005,0.0015258789
75,0.49999999900000003,0.00091552734,0.49999999900000003,0.0033569336,0.49999999900000003,0.00061035156,0.49999999900000003,0.006713867,0.49999999900000003,0.0033569336,0.49999999900000003,0.0045776367,0.49999999900000003,0.00091552734,0.49999999900000003,0.004272461,0.49999999900000003,-0.00061035156,0.49999999900000003,0.0030517578,0.49999999900000003,0.00091552734,0.49999999900000003,0.004272461,0.49999999900000003,0.0024414062
76,0.6000000000000001,0.0018310547,0.6000000000000001,0.003967285,0.6000000000000001,0.0036621094,0.6000000000000001,0.00579834,0.6000000000000001,0.0045776367,0.6000000000000001,0.0036621094,0.6000000000000001,0.00091552734,0.6000000000000001,0.0045776367,0.6000000000000001,0.00030517578,0.6000000000000001,0.0030517578,0.6000000000000001,0.0015258789,0.6000000000000001,0.003967285,0.6000000000000001,0.0015258789
77,0.7000000000000001,0.0018310547,0.7000000000000001,0.0045776367,0.7000000000000001,0.002746582,0.7000000000000001,0.0048828125,0.7000000000000001,0.003967285,0.7000000000000001,0.004272461,0.7000000000000001,0.0012207031,0.7000000000000001,0.0048828125,0.7000000000000001,-0.00061035156,0.7000000000000001,0.0036621094,0.7000000000000001,0.00091552734,0.7000000000000001,0.0045776367,0.7000000000000001,0.0018310547
78,0.8,0.0024414062,0.8,0.0051879883,0.8,0.0036621094,0.8,0.008544922,0.8,0.0030517578,0.8,0.0051879883,0.8,0.0015258789,0.8,0.0051879883,0.8,0.0018310547,0.8,0.004272461,0.8,0.00091552734,0.8,0.003967285,0.8,0.0024414062
79,0.899999999,0.0024414062,0.899999999,0.003967285,0.899999999,0.003967285,0.899999999,0.021972656,0.899999999,0.00579834,0.899999999,0.005493164,0.899999999,0.0012207031,0.899999999,0.0073242188,0.899999999,-0.00061035156,0.899999999,0.003967285,0.899999999,0.0021362305,0.899999999,0.004272461,0.899999999,0.0033569336
80,0.999999999,0.0015258789,0.999999999,0.004272461,0.999999999,0.0045776367,0.999999999,0.022277832,0.999999999,0.0064086914,0.999999999,0.0061035156,0.999999999,0.0018310547,0.999999999,0.005493164,0.999999999,0.00030517578,0.999999999,0.004272461,0.999999999,0.0024414062,0.999999999,0.0045776367,0.999999999,0.002746582
81,1.1,0.0015258789,1.1,0.0045776367,1.1,0.0045776367,1.1,0.032043457,1.1,0.0076293945,1.1,0.008544922,1.1,0.0018310547,1.1,0.006713867,1.1,-0.0,1.1,0.003967285,1.1,0.0012207031,1.1,0.004272461,1.1,0.0030517578
82,1.2000000000000002,0.0015258789,1.2000000000000002,0.003967285,1.2000000000000002,0.0045776367,1.2000000000000002,0.04058838,1.2000000000000002,0.008239746,1.2000000000000002,0.0073242188,1.2000000000000002,0.00091552734,1.2000000000000002,0.008239746,1.2000000000000002,0.00091552734,1.2000000000000002,0.0051879883,1.2000000000000002,0.0015258789,1.2000000000000002,0.0030517578,1.2000000000000002,0.0030517578
83,1.3,0.00091552734,1.3,0.0051879883,1.3,0.008239746,1.3,0.0579834,1.3,0.01373291,1.3,0.010681152,1.3,0.0024414062,1.3,0.013122559,1.3,0.0033569336,1.3,0.006713867,1.3,0.0033569336,1.3,0.004272461,1.3,0.004272461
84,1.399999999,-0.0,1.399999999,0.0061035156,1.399999999,0.008544922,1.399999999,0.072631836,1.399999999,0.021362305,1.399999999,0.012512207,1.399999999,0.0030517578,1.399999999,0.014038086,1.399999999,0.003967285,1.399999999,0.00579834,1.399999999,0.005493164,1.399999999,0.003967285,1.399999999,0.003967285
85,1.5,0.00061035156,1.5,0.008239746,1.5,0.010986328,1.5,0.09246826,1.5,0.02319336,1.5,0.017089844,1.5,0.0045776367,1.5,0.01739502,1.5,0.0033569336,1.5,0.008239746,1.5,0.0076293945,1.5,0.0036621094,1.5,0.0048828125
86,1.6,0.00091552734,1.6,0.010681152,1.6,0.018310547,1.6,0.14099121,1.6,0.04058838,1.6,0.026550293,1.6,0.009460449,1.6,0.018615723,1.6,0.007019043,1.6,0.010681152,1.6,0.00793457,1.6,0.0051879883,1.6,0.006713867
87,1.7000000000000002,0.0024414062,1.7000000000000002,0.034484863,1.7000000000000002,0.054016113,1.7000000000000002,0.30578613,1.7000000000000002,0.06744385,1.7000000000000002,0.034484863,1.7000000000000002,0.016174316,1.7000000000000002,0.03387451,1.7000000000000002,0.01373291,1.7000000000000002,0.019226074,1.7000000000000002,0.014953613,1.7000000000000002,0.00579834,1.7000000000000002,0.014038086
88,1.8,0.0021362305,1.8,0.030822754,1.8,0.051879883,1.8,0.2835083,1.8,0.064086914,1.8,0.038757324,1.8,0.017700195,1.8,0.029907227,1.8,0.012817383,1.8,0.015563965,1.8,0.015258789,1.8,0.0073242188,1.8,0.011291504
89,1.899999999,0.00030517578,1.899999999,0.037841797,1.899999999,0.05859375,1.899999999,0.32714844,1.899999999,0.07232666,1.899999999,0.038757324,1.899999999,0.018005371,1.899999999,0.032958984,1.899999999,0.014343262,1.899999999,0.01739502,1.899999999,0.017089844,1.899999999,0.0061035156,1.899999999,0.01373291
90,1.9999999990000001,0.0024414062,1.9999999990000001,0.05493164,1.9999999990000001,0.07141113,1.9999999990000001,0.37261963,1.9999999990000001,0.0881958,1.9999999990000001,0.047912598,1.9999999990000001,0.024414062,1.9999999990000001,0.047302246,1.9999999990000001,0.019836426,1.9999999990000001,0.022583008,1.9999999990000001,0.023803711,1.9999999990000001,0.007019043,1.9999999990000001,0.015563965
91,2.099999999,0.0036621094,2.099999999,0.07232666,2.099999999,0.089416504,2.099999999,0.3918457,2.099999999,0.11077881,2.099999999,0.06317139,2.099999999,0.03173828,2.099999999,0.05218506,2.099999999,0.028076172,2.099999999,0.027770996,2.099999999,0.021362305,2.099999999,0.008544922,2.099999999,0.016784668
92,2.2,0.0021362305,2.2,0.08148193,2.2,0.10406494,2.2,0.43792725,2.2,0.12817383,2.2,0.06011963,2.2,0.036621094,2.2,0.055847168,2.2,0.036010742,2.2,0.029296875,2.2,0.027160645,2.2,0.008850098,2.2,0.021057129
93,2.299999999,0.00061035156,2.299999999,0.08666992,2.299999999,0.109558105,2.299999999,0.506897,2.299999999,0.13977051,2.299999999,0.07080078,2.299999999,0.04333496,2.299999999,0.0692749,2.299999999,0.034179688,2.299999999,0.031433105,2.299999999,0.03265381,2.299999999,0.006713867,2.299999999,0.018310547
94,2.4000000000000004,0.0033569336,2.4000000000000004,0.054016113,2.4000000000000004,0.086364746,2.4000000000000004,0.42816162,2.4000000000000004,0.13275146,2.4000000000000004,0.064697266,2.4000000000000004,0.034484863,2.4000000000000004,0.06591797,2.4000000000000004,0.026855469,2.4000000000000004,0.026855469,2.4000000000000004,0.029907227,2.4000000000000004,0.008239746,2.4000000000000004,0.019836426
95,2.5,0.0036621094,2.5,0.10498047,2.5,0.13122559,2.5,0.50720215,2.5,0.15716553,2.5,0.0869751,2.5,0.056762695,2.5,0.08117676,2.5,0.04119873,2.5,0.037231445,2.5,0.03692627,2.5,0.010375977,2.5,0.022277832
96,2.6,0.0018310547,2.6,0.09613037,2.6,0.1296997,2.6,0.52215576,2.6,0.15930176,2.6,0.093688965,2.6,0.05432129,2.6,0.083618164,2.6,0.041809082,2.6,0.03692627,2.6,0.04272461,2.6,0.008850098,2.6,0.024108887
97,2.7,0.0024414062,2.7,0.095825195,2.7,0.13458252,2.7,0.5239868,2.7,0.15808105,2.7,0.09643555,2.7,0.056762695,2.7,0.08453369,2.7,0.040283203,2.7,0.03845215,2.7,0.041809082,2.7,0.008850098,2.7,0.024719238
98,2.799999999,0.0012207031,2.799999999,0.09094238,2.799999999,0.1361084,2.799999999,0.5218506,2.799999999,0.17059326,2.799999999,0.08758545,2.799999999,0.050354004,2.799999999,0.092163086,2.799999999,0.043029785,2.799999999,0.040283203,2.799999999,0.040893555,2.799999999,0.010375977,2.799999999,0.024414062
99,2.9000000000000004,0.0021362305,2.9000000000000004,0.113220215,2.9000000000000004,0.1473999,2.9000000000000004,0.5545044,2.9000000000000004,0.18218994,2.9000000000000004,0.09338379,2.9000000000000004,0.05859375,2.9000000000000004,0.10345459,2.9000000000000004,0.049743652,2.9000000000000004,0.042114258,2.9000000000000004,0.041503906,2.9000000000000004,0.009460449,2.9000000000000004,0.024108887
100,3.0,0.0015258789,3.0,0.105895996,3.0,0.15228271,3.0,0.5584717,3.0,0.17669678,3.0,0.09399414,3.0,0.059814453,3.0,0.10498047,3.0,0.046691895,3.0,0.041503906,3.0,0.047302246,3.0,0.009155273,3.0,0.026550293
101,3.1,0.0012207031,3.1,0.03692627,3.1,0.069885254,3.1,0.43243408,3.1,0.13977051,3.1,0.07659912,3.1,0.04333496,3.1,0.07385254,3.1,0.035095215,3.1,0.032348633,3.1,0.030822754,3.1,0.008544922,3.1,0.019226074
102,3.2,0.0021362305,3.2,0.19958496,3.2,0.20111084,3.2,0.6259155,3.2,0.21514893,3.2,0.109558105,3.2,0.07354736,3.2,0.1171875,3.2,0.05493164,3.2,0.047302246,3.2,0.049743652,3.2,0.010986328,3.2,0.03173828
103,3.299999999,0.0018310547,3.299999999,0.117492676,3.299999999,0.1751709,3.299999999,0.5758667,3.299999999,0.19500732,3.299999999,0.108947754,3.299999999,0.06652832,3.299999999,0.0982666,3.299999999,0.0491333,3.299999999,0.043945312,3.299999999,0.042114258,3.299999999,0.011291504,3.299999999,0.030822754
104,3.3999999990000003,0.002746582,3.3999999990000003,0.105285645,3.3999999990000003,0.14404297,3.3999999990000003,0.5395508,3.3999999990000003,0.17700195,3.3999999990000003,0.0881958,3.3999999990000003,0.061950684,3.3999999990000003,0.09765625,3.3999999990000003,0.046691895,3.3999999990000003,0.042419434,3.3999999990000003,0.043640137,3.3999999990000003,0.010681152,3.3999999990000003,0.026550293
105,3.5,0.0036621094,3.5,0.121154785,3.5,0.18493652,3.5,0.5908203,3.5,0.20080566,3.5,0.111694336,3.5,0.06774902,3.5,0.11199951,3.5,0.05859375,3.5,0.04852295,3.5,0.04638672,3.5,0.012512207,3.5,0.032958984
106,3.6,0.0045776367,3.6,0.12634277,3.6,0.16479492,3.6,0.58288574,3.6,0.19744873,3.6,0.111694336,3.6,0.064086914,3.6,0.123291016,3.6,0.056762695,3.6,0.047302246,3.6,0.04852295,3.6,0.012512207,3.6,0.032348633
107,3.7,0.0036621094,3.7,0.12451172,3.7,0.17700195,3.7,0.5969238,3.7,0.20172119,3.7,0.105895996,3.7,0.070495605,3.7,0.11352539,3.7,0.050048828,3.7,0.048217773,3.7,0.048217773,3.7,0.013427734,3.7,0.032043457
108,3.799999999,0.0033569336,3.799999999,0.13305664,3.799999999,0.18157959,3.799999999,0.59020996,3.799999999,0.2130127,3.799999999,0.111083984,3.799999999,0.07019043,3.799999999,0.12359619,3.799999999,0.055236816,3.799999999,0.048828125,3.799999999,0.04547119,3.799999999,0.013122559,3.799999999,0.034484863
109,3.8999999990000003,0.0033569336,3.8999999990000003,0.12420654,3.8999999990000003,0.17211914,3.8999999990000003,0.58929443,3.8999999990000003,0.19744873,3.8999999990000003,0.10131836,3.8999999990000003,0.0680542,3.8999999990000003,0.11566162,3.8999999990000003,0.053710938,3.8999999990000003,0.045166016,3.8999999990000003,0.043640137,3.8999999990000003,0.012207031,3.8999999990000003,0.031433105
110,3.9999999990000004,0.0033569336,3.9999999990000004,0.12542725,3.9999999990000004,0.17547607,3.9999999990000004,0.58654785,3.9999999990000004,0.20599365,3.9999999990000004,0.11199951,3.9999999990000004,0.07171631,3.9999999990000004,0.1171875,3.9999999990000004,0.053710938,3.9999999990000004,0.05126953,3.9999999990000004,0.049438477,3.9999999990000004,0.013122559,3.9999999990000004,0.032958984
111,4.0999999990000005,0.0033569336,4.0999999990000005,0.041809082,4.0999999990000005,0.07904053,4.0999999990000005,0.43151855,4.0999999990000005,0.13641357,4.0999999990000005,0.07598877,4.0999999990000005,0.04425049,4.0999999990000005,0.07385254,4.0999999990000005,0.03540039,4.0999999990000005,0.031433105,4.0999999990000005,0.033569336,4.0999999990000005,0.011291504,4.0999999990000005,0.021362305
112,4.2,0.003967285,4.2,0.23651123,4.2,0.23498535,4.2,0.6893921,4.2,0.22888184,4.2,0.13092041,4.2,0.082092285,4.2,0.13427734,4.2,0.07476807,4.2,0.04852295,4.2,0.057373047,4.2,0.013122559,4.2,0.036315918
113,4.300000000000001,0.0033569336,4.300000000000001,0.13244629,4.300000000000001,0.16967773,4.300000000000001,0.5761719,4.300000000000001,0.18798828,4.300000000000001,0.11413574,4.300000000000001,0.069885254,4.300000000000001,0.11352539,4.300000000000001,0.05706787,4.300000000000001,0.04486084,4.300000000000001,0.045776367,4.300000000000001,0.012817383,4.300000000000001,0.030822754
114,4.4,0.002746582,4.4,0.121154785,4.4,0.14801025,4.4,0.55755615,4.4,0.1751709,4.4,0.105285645,4.4,0.06072998,4.4,0.09124756,4.4,0.050964355,4.4,0.042114258,4.4,0.043640137,4.4,0.010070801,4.4,0.025634766
115,4.5,0.0033569336,4.5,0.12084961,4.5,0.1638794,4.5,0.53253174,4.5,0.17852783,4.5,0.095214844,4.5,0.06530762,4.5,0.09765625,4.5,0.04486084,4.5,0.037841797,4.5,0.043945312,4.5,0.010375977,4.5,0.029296875
116,4.5999999990000005,0.0024414062,4.5999999990000005,0.119628906,4.5999999990000005,0.14343262,4.5999999990000005,0.53131104,4.5999999990000005,0.17089844,4.5999999990000005,0.09399414,4.5999999990000005,0.06347656,4.5999999990000005,0.09887695,4.5999999990000005,0.044555664,4.5999999990000005,0.037841797,4.5999999990000005,0.04058838,4.5999999990000005,0.009765625,4.5999999990000005,0.02746582
117,4.7,0.0033569336,4.7,0.11383057,4.7,0.13946533,4.7,0.5252075,4.7,0.16815186,4.7,0.08880615,4.7,0.062561035,4.7,0.10192871,4.7,0.04119873,4.7,0.0390625,4.7,0.035705566,4.7,0.012207031,4.7,0.025634766
118,4.800000000000001,0.003967285,4.800000000000001,0.11932373,4.800000000000001,0.14953613,4.800000000000001,0.5358887,4.800000000000001,0.16662598,4.800000000000001,0.09338379,4.800000000000001,0.061645508,4.800000000000001,0.09613037,4.800000000000001,0.047607422,4.800000000000001,0.04119873,4.800000000000001,0.04119873,4.800000000000001,0.010070801,4.800000000000001,0.025939941
119,4.9,0.0033569336,4.9,0.11383057,4.9,0.14129639,4.9,0.50323486,4.9,0.16967773,4.9,0.0881958,4.9,0.06072998,4.9,0.0881958,4.9,0.043640137,4.9,0.037841797,4.9,0.037231445,4.9,0.011291504,4.9,0.024719238
120,5.0,0.0030517578,5.0,0.11505127,5.0,0.14801025,5.0,0.5282593,5.0,0.15930176,5.0,0.09033203,5.0,0.06072998,5.0,0.08544922,5.0,0.039978027,5.0,0.037841797,5.0,0.037231445,5.0,0.010681152,5.0,0.025939941
121,5.0999999990000005,0.00061035156,5.0999999990000005,0.040283203,5.0999999990000005,0.06958008,5.0999999990000005,0.41503906,5.0999999990000005,0.11871338,5.0999999990000005,0.061035156,5.0999999990000005,0.03692627,5.0999999990000005,0.06378174,5.0999999990000005,0.023498535,5.0999999990000005,0.024414062,5.0999999990000005,0.022583008,5.0999999990000005,0.0064086914,5.0999999990000005,0.018310547
122,5.2,0.0036621094,5.2,0.14282227,5.2,0.17272949,5.2,0.59143066,5.2,0.19256592,5.2,0.10070801,5.2,0.075683594,5.2,0.11138916,5.2,0.050354004,5.2,0.046691895,5.2,0.04638672,5.2,0.012207031,5.2,0.030822754
123,5.300000000000001,0.0036621094,5.300000000000001,0.13305664,5.300000000000001,0.15533447,5.300000000000001,0.5383301,5.300000000000001,0.17608643,5.300000000000001,0.095825195,5.300000000000001,0.068359375,5.300000000000001,0.09246826,5.300000000000001,0.051879883,5.300000000000001,0.039367676,5.300000000000001,0.041503906,5.300000000000001,0.012512207,5.300000000000001,0.03173828
124,5.4,0.0033569336,5.4,0.12145996,5.4,0.14953613,5.4,0.5117798,5.4,0.16479492,5.4,0.08758545,5.4,0.062561035,5.4,0.09307861,5.4,0.04852295,5.4,0.04058838,5.4,0.037231445,5.4,0.009765625,5.4,0.026550293
125,5.5,0.0024414062,5.5,0.1260376,5.5,0.14923096,5.5,0.5291748,5.5,0.16235352,5.5,0.0881958,5.5,0.06225586,5.5,0.090026855,5.5,0.047912598,5.5,0.039978027,5.5,0.03540039,5.5,0.009460449,5.5,0.025634766
126,5.5999999990000005,0.003967285,5.5999999990000005,0.1260376,5.5999999990000005,0.15136719,5.5999999990000005,0.5465698,5.5999999990000005,0.16784668,5.5999999990000005,0.09246826,5.5999999990000005,0.06866455,5.5999999990000005,0.099487305,5.5999999990000005,0.045166016,5.5999999990000005,0.040283203,5.5999999990000005,0.036315918,5.5999999990000005,0.0119018555,5.5999999990000005,0.025024414
127,5.7,0.004272461,5.7,0.12542725,5.7,0.1473999,5.7,0.5578613,5.7,0.17364502,5.7,0.09490967,5.7,0.07141113,5.7,0.09033203,5.7,0.050354004,5.7,0.04333496,5.7,0.042419434,5.7,0.010681152,5.7,0.025939941
128,5.800000000000001,0.0030517578,5.800000000000001,0.1159668,5.800000000000001,0.14678955,5.800000000000001,0.52948,5.800000000000001,0.16723633,5.800000000000001,0.08850098,5.800000000000001,0.06439209,5.800000000000001,0.10040283,5.800000000000001,0.049438477,5.800000000000001,0.036621094,5.800000000000001,0.035095215,5.800000000000001,0.010070801,5.800000000000001,0.027160645
129,5.9,0.0015258789,5.9,0.12756348,5.9,0.15960693,5.9,0.54626465,5.9,0.17028809,5.9,0.08850098,5.9,0.06866455,5.9,0.09460449,5.9,0.039978027,5.9,0.038146973,5.9,0.036621094,5.9,0.008544922,5.9,0.02319336
130,6.0,0.0030517578,6.0,0.12420654,6.0,0.15472412,6.0,0.55023193,6.0,0.16967773,6.0,0.08972168,6.0,0.06774902,6.0,0.09613037,6.0,0.045166016,6.0,0.03845215,6.0,0.03753662,6.0,0.009155273,6.0,0.026245117
131,6.0999999990000005,0.0036621094,6.0999999990000005,0.038146973,6.0999999990000005,0.06744385,6.0999999990000005,0.40496826,6.0999999990000005,0.11291504,6.0999999990000005,0.057373047,6.0999999990000005,0.032958984,6.0999999990000005,0.061645508,6.0999999990000005,0.030517578,6.0999999990000005,0.026550293,6.0999999990000005,0.023803711,6.0999999990000005,0.010681152,6.0999999990000005,0.019226074
132,6.2,0.003967285,6.2,0.17578125,6.2,0.18066406,6.2,0.6237793,6.2,0.19256592,6.2,0.101623535,6.2,0.07446289,6.2,0.09552002,6.2,0.049438477,6.2,0.04638672,6.2,0.043029785,6.2,0.010681152,6.2,0.025634766
133,6.300000000000001,0.0021362305,6.300000000000001,0.13885498,6.300000000000001,0.16906738,6.300000000000001,0.579834,6.300000000000001,0.17303467,6.300000000000001,0.10406494,6.300000000000001,0.076293945,6.300000000000001,0.10040283,6.300000000000001,0.050048828,6.300000000000001,0.04119873,6.300000000000001,0.039367676,6.300000000000001,0.010070801,6.300000000000001,0.0289917
134,6.4,0.002746582,6.4,0.13061523,6.4,0.16143799,6.4,0.54382324,6.4,0.16662598,6.4,0.100097656,6.4,0.075683594,6.4,0.09918213,6.4,0.055541992,6.4,0.0390625,6.4,0.039978027,6.4,0.010375977,6.4,0.026245117
135,6.5,0.0033569336,6.5,0.13641357,6.5,0.17028809,6.5,0.5883789,6.5,0.18005371,6.5,0.09429932,6.5,0.0793457,6.5,0.087890625,6.5,0.048828125,6.5,0.043029785,6.5,0.04119873,6.5,0.010375977,6.5,0.028381348
136,6.5999999990000005,0.0045776367,6.5999999990000005,0.13305664,6.5999999990000005,0.16052246,6.5999999990000005,0.574646,6.5999999990000005,0.16845703,6.5999999990000005,0.087890625,6.5999999990000005,0.072631836,6.5999999990000005,0.097351074,6.5999999990000005,0.0491333,6.5999999990000005,0.043945312,6.5999999990000005,0.036621094,6.5999999990000005,0.012512207,6.5999999990000005,0.024719238
137,6.7,0.0036621094,6.7,0.13977051,6.7,0.17700195,6.7,0.5673218,6.7,0.1828003,6.7,0.09552002,6.7,0.07293701,6.7,0.097961426,6.7,0.05218506,6.7,0.044555664,6.7,0.04119873,6.7,0.01159668,6.7,0.025939941
138,6.800000000000001,0.0030517578,6.800000000000001,0.13671875,6.800000000000001,0.17181396,6.800000000000001,0.58654785,6.800000000000001,0.18035889,6.800000000000001,0.09246826,6.800000000000001,0.07293701,6.800000000000001,0.09094238,6.800000000000001,0.043945312,6.800000000000001,0.04119873,6.800000000000001,0.043640137,6.800000000000001,0.009765625,6.800000000000001,0.026550293
139,6.9,0.0030517578,6.9,0.13549805,6.9,0.17303467,6.9,0.5780029,6.9,0.17822266,6.9,0.09094238,6.9,0.07354736,6.9,0.099487305,6.9,0.043640137,6.9,0.04486084,6.9,0.03967285,6.9,0.0119018555,6.9,0.03173828
140,7.0,0.003967285,7.0,0.13793945,7.0,0.1586914,7.0,0.5673218,7.0,0.17852783,7.0,0.105895996,7.0,0.06896973,7.0,0.09979248,7.0,0.049438477,7.0,0.041809082,7.0,0.03753662,7.0,0.010681152,7.0,0.02532959
141,7.0999999990000005,0.0021362305,7.0999999990000005,0.04425049,7.0999999990000005,0.078125,7.0999999990000005,0.4562378,7.0999999990000005,0.123291016,7.0999999990000005,0.06866455,7.0999999990000005,0.043640137,7.0999999990000005,0.06500244,7.0999999990000005,0.026245117,7.0999999990000005,0.030517578,7.0999999990000005,0.027770996,7.0999999990000005,0.009155273,7.0999999990000005,0.014953613
142,7.2,0.0024414062,7.2,0.07659912,7.2,0.122680664,7.2,0.60913086,7.2,0.1687622,7.2,0.0869751,7.2,0.066833496,7.2,0.0982666,7.2,0.042419434,7.2,0.037231445,7.2,0.034179688,7.2,0.009460449,7.2,0.021972656
143,7.299999999000001,0.0015258789,7.299999999000001,0.14038086,7.299999999000001,0.1751709,7.299999999000001,0.6069946,7.299999999000001,0.19104004,7.299999999000001,0.100097656,7.299999999000001,0.0793457,7.299999999000001,0.10498047,7.299999999000001,0.0491333,7.299999999000001,0.04547119,7.299999999000001,0.039978027,7.299999999000001,0.010070801,7.299999999000001,0.025024414
144,7.4,0.004272461,7.4,0.1437378,7.4,0.17700195,7.4,0.5923462,7.4,0.18615723,7.4,0.10284424,7.4,0.07873535,7.4,0.09857178,7.4,0.04547119,7.4,0.038146973,7.4,0.0390625,7.4,0.01159668,7.4,0.029907227
145,7.500000000000001,0.0030517578,7.500000000000001,0.14709473,7.500000000000001,0.1776123,7.500000000000001,0.58410645,7.500000000000001,0.18554688,7.500000000000001,0.10406494,7.500000000000001,0.08178711,7.500000000000001,0.101623535,7.500000000000001,0.053710938,7.500000000000001,0.041809082,7.500000000000001,0.04058838,7.500000000000001,0.012512207,7.500000000000001,0.028381348
146,7.6000000000000005,0.0030517578,7.6000000000000005,0.14312744,7.6000000000000005,0.17456055,7.6000000000000005,0.6173706,7.6000000000000005,0.17028809,7.6000000000000005,0.09399414,7.6000000000000005,0.072021484,7.6000000000000005,0.09887695,7.6000000000000005,0.055847168,7.6000000000000005,0.04425049,7.6000000000000005,0.043029785,7.6000000000000005,0.010375977,7.6000000000000005,0.029296875
147,7.7,0.0015258789,7.7,0.14251709,7.7,0.17272949,7.7,0.592041,7.7,0.17913818,7.7,0.10101318,7.7,0.08026123,7.7,0.09460449,7.7,0.045776367,7.7,0.041809082,7.7,0.042419434,7.7,0.009765625,7.7,0.023803711
148,7.799999999000001,0.0012207031,7.799999999000001,0.14221191,7.799999999000001,0.16662598,7.799999999000001,0.5773926,7.799999999000001,0.17425537,7.799999999000001,0.09674072,7.799999999000001,0.075683594,7.799999999000001,0.097351074,7.799999999000001,0.05218506,7.799999999000001,0.040283203,7.799999999000001,0.038146973,7.799999999000001,0.010070801,7.799999999000001,0.0289917
149,7.9,0.0021362305,7.9,0.14038086,7.9,0.16937256,7.9,0.57922363,7.9,0.19226074,7.9,0.0982666,7.9,0.078125,7.9,0.107421875,7.9,0.04638672,7.9,0.04425049,7.9,0.039978027,7.9,0.009460449,7.9,0.028381348
150,7.999999999000001,0.0048828125,7.999999999000001,0.14160156,7.999999999000001,0.16479492,7.999999999000001,0.57403564,7.999999999000001,0.17486572,7.999999999000001,0.09887695,7.999999999000001,0.07537842,7.999999999000001,0.10559082,7.999999999000001,0.04852295,7.999999999000001,0.041503906,7.999999999000001,0.046691895,7.999999999000001,0.013122559,7.999999999000001,0.02960205
151,8.099999999000001,0.002746582,8.099999999000001,0.14190674,8.099999999000001,0.17028809,8.099999999000001,0.5822754,8.099999999000001,0.18432617,8.099999999000001,0.10131836,8.099999999000001,0.08239746,8.099999999000001,0.11138916,8.099999999000001,0.052490234,8.099999999000001,0.04333496,8.099999999000001,0.047302246,8.099999999000001,0.012512207,8.099999999000001,0.02746582
152,8.199999999000001,0.004272461,8.199999999000001,0.14923096,8.199999999000001,0.19439697,8.199999999000001,0.67626953,8.199999999000001,0.20446777,8.199999999000001,0.09918213,8.199999999000001,0.08758545,8.199999999000001,0.11993408,8.199999999000001,0.05126953,8.199999999000001,0.049438477,8.199999999000001,0.03967285,8.199999999000001,0.012207031,8.199999999000001,0.028686523
153,8.3,0.0024414062,8.3,0.046081543,8.3,0.068359375,8.3,0.44891357,8.3,0.12512207,8.3,0.06347656,8.3,0.03845215,8.3,0.06744385,8.3,0.032348633,8.3,0.030517578,8.3,0.023498535,8.3,0.009155273,8.3,0.01953125
154,8.4,0.0015258789,8.4,0.06225586,8.4,0.09887695,8.4,0.52978516,8.4,0.14160156,8.4,0.06530762,8.4,0.054016113,8.4,0.078430176,8.4,0.031433105,8.4,0.03112793,8.4,0.030212402,8.4,0.0076293945,8.4,0.018310547
155,8.499999999,0.0024414062,8.499999999,0.09094238,8.499999999,0.13427734,8.499999999,0.585022,8.499999999,0.17120361,8.499999999,0.09063721,8.499999999,0.066833496,8.499999999,0.089416504,8.499999999,0.040893555,8.499999999,0.03967285,8.499999999,0.04058838,8.499999999,0.008850098,8.499999999,0.022277832
156,8.600000000000001,0.003967285,8.600000000000001,0.22125244,8.600000000000001,0.28045654,8.600000000000001,0.7662964,8.600000000000001,0.22796631,8.600000000000001,0.1361084,8.600000000000001,0.111694336,8.600000000000001,0.13275146,8.600000000000001,0.06530762,8.600000000000001,0.051879883,8.600000000000001,0.055541992,8.600000000000001,0.014038086,8.600000000000001,0.037231445
157,8.699999999000001,0.0033569336,8.699999999000001,0.16113281,8.699999999000001,0.20690918,8.699999999000001,0.68237305,8.699999999000001,0.19195557,8.699999999000001,0.10620117,8.699999999000001,0.09246826,8.699999999000001,0.11291504,8.699999999000001,0.047302246,8.699999999000001,0.048828125,8.699999999000001,0.041503906,8.699999999000001,0.009155273,8.699999999000001,0.02532959
158,8.8,0.0030517578,8.8,0.15960693,8.8,0.23162842,8.8,0.76934814,8.8,0.20141602,8.8,0.11444092,8.8,0.09552002,8.8,0.10772705,8.8,0.0491333,8.8,0.045166016,8.8,0.04486084,8.8,0.0119018555,8.8,0.032348633
159,8.9,0.003967285,8.9,0.16082764,8.9,0.23620605,8.9,0.7827759,8.9,0.20233154,8.9,0.10253906,8.9,0.093688965,8.9,0.1159668,8.9,0.0592041,8.9,0.04699707,8.9,0.046081543,8.9,0.01159668,8.9,0.030212402
