,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
74,0.39999999900000005,0.00030517578,0.39999999900000005,0.0024414062,0.39999999900000005,0.00061035156,0.39999999900000005,0.004272461,0.39999999900000005,0.0024414062,0.39999999900000005,0.0012207031,0.39999999900000005,-0.00030517578,0.39999999900000005,0.0033569336,0.39999999900000005,-0.0012207031,0.39999999900000005,0.0012207031,0.39999999900000005,-0.00061035156,0.39999999900000005,0.0030517578,0.39999999900000005,0.0015258789
75,0.49999999900000003,0.00030517578,0.49999999900000003,0.0024414062,0.49999999900000003,0.00091552734,0.49999999900000003,0.00091552734,0.49999999900000003,0.0015258789,0.49999999900000003,0.0018310547,0.49999999900000003,-0.00091552734,0.49999999900000003,0.002746582,0.49999999900000003,-0.00061035156,0.49999999900000003,0.0021362305,0.49999999900000003,-0.00091552734,0.49999999900000003,0.0021362305,0.49999999900000003,0.00061035156
76,0.6000000000000001,0.0012207031,0.6000000000000001,0.003967285,0.6000000000000001,0.0018310547,0.6000000000000001,0.003967285,0.6000000000000001,0.0024414062,0.6000000000000001,0.002746582,0.6000000000000001,0.00030517578,0.6000000000000001,0.0036621094,0.6000000000000001,-0.0015258789,0.6000000000000001,0.0024414062,0.6000000000000001,-0.0,0.6000000000000001,0.0033569336,0.6000000000000001,0.002746582
77,0.7000000000000001,0.0015258789,0.7000000000000001,0.0033569336,0.7000000000000001,0.0018310547,0.7000000000000001,0.00579834,0.7000000000000001,0.0021362305,0.7000000000000001,0.004272461,0.7000000000000001,0.00061035156,0.7000000000000001,0.0051879883,0.7000000000000001,-0.0012207031,0.7000000000000001,0.0018310547,0.7000000000000001,-0.00061035156,0.7000000000000001,0.0036621094,0.7000000000000001,0.0018310547
78,0.8,0.00061035156,0.8,0.002746582,0.8,0.00061035156,0.8,0.007019043,0.8,0.0024414062,0.8,0.003967285,0.8,-0.00061035156,0.8,0.0021362305,0.8,-0.0021362305,0.8,0.002746582,0.8,-0.00061035156,0.8,0.002746582,0.8,0.0012207031
79,0.899999999,0.0018310547,0.899999999,0.003967285,0.899999999,0.0021362305,0.899999999,0.016174316,0.899999999,0.0045776367,0.899999999,0.0036621094,0.899999999,0.00061035156,0.899999999,0.004272461,0.899999999,-0.0,0.899999999,0.0024414062,0.899999999,0.0012207031,0.899999999,0.0033569336,0.899999999,0.0024414062
80,0.999999999,0.00061035156,0.999999999,0.0033569336,0.999999999,0.0024414062,0.999999999,0.01739502,0.999999999,0.003967285,0.999999999,0.003967285,0.999999999,-0.00061035156,0.999999999,0.0051879883,0.999999999,-0.002746582,0.999999999,0.00091552734,0.999999999,0.00061035156,0.999999999,0.0021362305,0.999999999,0.00091552734
81,1.1,0.00091552734,1.1,0.003967285,1.1,0.003967285,1.1,0.021057129,1.1,0.006713867,1.1,0.00579834,1.1,0.0024414062,1.1,0.008544922,1.1,0.0012207031,1.1,0.0036621094,1.1,0.0012207031,1.1,0.0033569336,1.1,0.0033569336
82,1.2000000000000002,0.00030517578,1.2000000000000002,0.003967285,1.2000000000000002,0.0030517578,1.2000000000000002,0.03692627,1.2000000000000002,0.0064086914,1.2000000000000002,0.0073242188,1.2000000000000002,-0.0,1.2000000000000002,0.0064086914,1.2000000000000002,0.0012207031,1.2000000000000002,0.004272461,1.2000000000000002,0.0012207031,1.2000000000000002,0.003967285,1.2000000000000002,0.0033569336
83,1.3,0.0018310547,1.3,0.0064086914,1.3,0.00793457,1.3,0.050354004,1.3,0.012512207,1.3,0.010375977,1.3,0.003967285,1.3,0.010070801,1.3,0.0048828125,1.3,0.005493164,1.3,0.003967285,1.3,0.0045776367,1.3,0.0045776367
84,1.399999999,0.0012207031,1.399999999,0.006713867,1.399999999,0.008239746,1.399999999,0.0592041,1.399999999,0.01739502,1.399999999,0.010375977,1.399999999,0.004272461,1.399999999,0.01373291,1.399999999,0.0045776367,1.399999999,0.006713867,1.399999999,0.00579834,1.399999999,0.005493164,1.399999999,0.0045776367
85,1.5,0.0012207031,1.5,0.0076293945,1.5,0.008850098,1.5,0.08026123,1.5,0.023498535,1.5,0.014343262,1.5,0.004272461,1.5,0.0146484375,1.5,0.00579834,1.5,0.0048828125,1.5,0.005493164,1.5,0.0045776367,1.5,0.0048828125
86,1.6,0.0024414062,1.6,0.009460449,1.6,0.018005371,1.6,0.12237549,1.6,0.028381348,1.6,0.024108887,1.6,0.0073242188,1.6,0.020446777,1.6,0.009765625,1.6,0.008850098,1.6,0.010070801,1.6,0.005493164,1.6,0.008544922
87,1.7000000000000002,0.00061035156,1.7000000000000002,0.028686523,1.7000000000000002,0.04852295,1.7000000000000002,0.2984619,1.7000000000000002,0.059509277,1.7000000000000002,0.03326416,1.7000000000000002,0.017089844,1.7000000000000002,0.029296875,1.7000000000000002,0.014343262,1.7000000000000002,0.015258789,1.7000000000000002,0.012512207,1.7000000000000002,0.0048828125,1.7000000000000002,0.009155273
88,1.8,0.0021362305,1.8,0.032958984,1.8,0.051879883,1.8,0.2923584,1.8,0.05432129,1.8,0.036621094,1.8,0.01953125,1.8,0.029296875,1.8,0.014038086,1.8,0.017700195,1.8,0.014343262,1.8,0.0064086914,1.8,0.008850098
89,1.899999999,0.0012207031,1.899999999,0.024719238,1.899999999,0.04699707,1.899999999,0.29205322,1.899999999,0.0592041,1.899999999,0.035095215,1.899999999,0.015258789,1.899999999,0.03265381,1.899999999,0.014343262,1.899999999,0.016479492,1.899999999,0.01739502,1.899999999,0.005493164,1.899999999,0.010070801
90,1.9999999990000001,0.0018310547,1.9999999990000001,0.056152344,1.9999999990000001,0.070495605,1.9999999990000001,0.37841797,1.9999999990000001,0.08453369,1.9999999990000001,0.04638672,1.9999999990000001,0.024719238,1.9999999990000001,0.04333496,1.9999999990000001,0.021362305,1.9999999990000001,0.018920898,1.9999999990000001,0.021972656,1.9999999990000001,0.006713867,1.9999999990000001,0.014038086
91,2.099999999,0.002746582,2.099999999,0.06286621,2.099999999,0.083618164,2.099999999,0.3930664,2.099999999,0.09399414,2.099999999,0.058288574,2.099999999,0.0289917,2.099999999,0.04333496,2.099999999,0.021362305,2.099999999,0.023498535,2.099999999,0.022583008,2.099999999,0.0073242188,2.099999999,0.015563965
92,2.2,-0.0,2.2,0.07598877,2.2,0.093688965,2.2,0.46295166,2.2,0.12023926,2.2,0.062561035,2.2,0.029907227,2.2,0.0592041,2.2,0.027770996,2.2,0.026550293,2.2,0.025024414,2.2,0.0061035156,2.2,0.016784668
93,2.299999999,0.0030517578,2.299999999,0.090026855,2.299999999,0.11383057,2.299999999,0.49621582,2.299999999,0.1348877,2.299999999,0.07751465,2.299999999,0.04547119,2.299999999,0.069885254,2.299999999,0.039978027,2.299999999,0.03173828,2.299999999,0.032043457,2.299999999,0.010986328,2.299999999,0.018005371
94,2.4000000000000004,0.0015258789,2.4000000000000004,0.08087158,2.4000000000000004,0.108947754,2.4000000000000004,0.49194336,2.4000000000000004,0.1373291,2.4000000000000004,0.07232666,2.4000000000000004,0.040893555,2.4000000000000004,0.07598877,2.4000000000000004,0.03692627,2.4000000000000004,0.030212402,2.4000000000000004,0.028381348,2.4000000000000004,0.0076293945,2.4000000000000004,0.020446777
95,2.5,0.0021362305,2.5,0.070495605,2.5,0.0982666,2.5,0.47607422,2.5,0.117492676,2.5,0.07293701,2.5,0.037231445,2.5,0.06561279,2.5,0.036010742,2.5,0.030517578,2.5,0.030212402,2.5,0.009765625,2.5,0.021972656
96,2.6,0.003967285,2.6,0.0769043,2.6,0.10498047,2.6,0.47943115,2.6,0.1437378,2.6,0.06774902,2.6,0.042114258,2.6,0.082092285,2.6,0.034484863,2.6,0.03326416,2.6,0.030517578,2.6,0.009765625,2.6,0.022888184
97,2.7,0.00091552734,2.7,0.074157715,2.7,0.101623535,2.7,0.4663086,2.7,0.13397217,2.7,0.07232666,2.7,0.043029785,2.7,0.07446289,2.7,0.036621094,2.7,0.03112793,2.7,0.031433105,2.7,0.00793457,2.7,0.018005371
98,2.799999999,0.0030517578,2.799999999,0.076293945,2.799999999,0.11260986,2.799999999,0.4876709,2.799999999,0.14221191,2.799999999,0.074157715,2.799999999,0.044555664,2.799999999,0.07904053,2.799999999,0.038146973,2.799999999,0.034179688,2.799999999,0.036315918,2.799999999,0.009460449,2.799999999,0.023803711
99,2.9000000000000004,0.0030517578,2.9000000000000004,0.077819824,2.9000000000000004,0.1083374,2.9000000000000004,0.47088623,2.9000000000000004,0.1348877,2.9000000000000004,0.07354736,2.9000000000000004,0.048217773,2.9000000000000004,0.08117676,2.9000000000000004,0.032043457,2.9000000000000004,0.033569336,2.9000000000000004,0.03112793,2.9000000000000004,0.010681152,2.9000000000000004,0.02166748
100,3.0,0.0015258789,3.0,0.0793457,3.0,0.10681152,3.0,0.54229736,3.0,0.13580322,3.0,0.07080078,3.0,0.04333496,3.0,0.076293945,3.0,0.03753662,3.0,0.03387451,3.0,0.032348633,3.0,0.00793457,3.0,0.019836426
101,3.1,0.0021362305,3.1,0.089416504,3.1,0.11810303,3.1,0.61065674,3.1,0.15411377,3.1,0.09429932,3.1,0.050048828,3.1,0.095825195,3.1,0.043640137,3.1,0.036010742,3.1,0.032958984,3.1,0.010375977,3.1,0.025634766
102,3.2,0.0030517578,3.2,0.08666992,3.2,0.11566162,3.2,0.5996704,3.2,0.15167236,3.2,0.08270264,3.2,0.050964355,3.2,0.09063721,3.2,0.041809082,3.2,0.0390625,3.2,0.037231445,3.2,0.010681152,3.2,0.022277832
103,3.299999999,0.0012207031,3.299999999,0.08331299,3.299999999,0.109558105,3.299999999,0.5770874,3.299999999,0.1473999,3.299999999,0.07751465,3.299999999,0.044555664,3.299999999,0.077819824,3.299999999,0.0390625,3.299999999,0.03479004,3.299999999,0.036621094,3.299999999,0.008850098,3.299999999,0.019226074
104,3.3999999990000003,0.0033569336,3.3999999990000003,0.085754395,3.3999999990000003,0.11810303,3.3999999990000003,0.56884766,3.3999999990000003,0.14953613,3.3999999990000003,0.07080078,3.3999999990000003,0.051574707,3.3999999990000003,0.087890625,3.3999999990000003,0.038146973,3.3999999990000003,0.038146973,3.3999999990000003,0.03265381,3.3999999990000003,0.010070801,3.3999999990000003,0.02166748
105,3.5,0.0033569336,3.5,0.08483887,3.5,0.11016846,3.5,0.57891846,3.5,0.14678955,3.5,0.07720947,3.5,0.045776367,3.5,0.08544922,3.5,0.037231445,3.5,0.036315918,3.5,0.030822754,3.5,0.010375977,3.5,0.02319336
106,3.6,0.00061035156,3.6,0.08270264,3.6,0.10345459,3.6,0.5673218,3.6,0.14953613,3.6,0.07507324,3.6,0.041503906,3.6,0.08087158,3.6,0.04058838,3.6,0.03265381,3.6,0.03265381,3.6,0.008850098,3.6,0.020446777
107,3.7,0.0033569336,3.7,0.087890625,3.7,0.11779785,3.7,0.5786133,3.7,0.14770508,3.7,0.078430176,3.7,0.047607422,3.7,0.080566406,3.7,0.036010742,3.7,0.03479004,3.7,0.03265381,3.7,0.010070801,3.7,0.025024414
108,3.799999999,0.0033569336,3.799999999,0.08911133,3.799999999,0.11993408,3.799999999,0.5673218,3.799999999,0.1385498,3.799999999,0.07446289,3.799999999,0.05065918,3.799999999,0.07965088,3.799999999,0.03845215,3.799999999,0.03540039,3.799999999,0.035705566,3.799999999,0.0119018555,3.799999999,0.025939941
109,3.8999999990000003,0.0012207031,3.8999999990000003,0.083618164,3.8999999990000003,0.1171875,3.8999999990000003,0.5767822,3.8999999990000003,0.14678955,3.8999999990000003,0.070495605,3.8999999990000003,0.045166016,3.8999999990000003,0.089416504,3.8999999990000003,0.039978027,3.8999999990000003,0.035095215,3.8999999990000003,0.03112793,3.8999999990000003,0.009155273,3.8999999990000003,0.023498535
110,3.9999999990000004,0.0018310547,3.9999999990000004,0.08880615,3.9999999990000004,0.11566162,3.9999999990000004,0.5697632,3.9999999990000004,0.15197754,3.9999999990000004,0.07293701,3.9999999990000004,0.043029785,3.9999999990000004,0.082092285,3.9999999990000004,0.040283203,3.9999999990000004,0.032958984,3.9999999990000004,0.03479004,3.9999999990000004,0.008239746,3.9999999990000004,0.02166748
111,4.0999999990000005,0.0024414062,4.0999999990000005,0.089416504,4.0999999990000005,0.11871338,4.0999999990000005,0.57525635,4.0999999990000005,0.14678955,4.0999999990000005,0.07965088,4.0999999990000005,0.05126953,4.0999999990000005,0.089416504,4.0999999990000005,0.048828125,4.0999999990000005,0.034484863,4.0999999990000005,0.03753662,4.0999999990000005,0.010681152,4.0999999990000005,0.022583008
112,4.2,0.0045776367,4.2,0.0982666,4.2,0.11993408,4.2,0.59417725,4.2,0.1473999,4.2,0.08270264,4.2,0.047607422,4.2,0.095825195,4.2,0.047912598,4.2,0.03845215,4.2,0.036621094,4.2,0.010375977,4.2,0.023803711
113,4.300000000000001,0.0015258789,4.300000000000001,0.09643555,4.300000000000001,0.123291016,4.300000000000001,0.5963135,4.300000000000001,0.1550293,4.300000000000001,0.0769043,4.300000000000001,0.046081543,4.300000000000001,0.080566406,4.300000000000001,0.04119873,4.300000000000001,0.033569336,4.300000000000001,0.034179688,4.300000000000001,0.008544922,4.300000000000001,0.023803711
114,4.4,0.0012207031,4.4,0.08453369,4.4,0.11230469,4.4,0.60302734,4.4,0.1473999,4.4,0.086364746,4.4,0.0491333,4.4,0.0881958,4.4,0.043029785,4.4,0.035095215,4.4,0.03326416,4.4,0.009765625,4.4,0.02166748
115,4.5,0.0024414062,4.5,0.09399414,4.5,0.11627197,4.5,0.5938721,4.5,0.15472412,4.5,0.08331299,4.5,0.050048828,4.5,0.09124756,4.5,0.03753662,4.5,0.03753662,4.5,0.03692627,4.5,0.008850098,4.5,0.02319336
116,4.5999999990000005,0.0033569336,4.5999999990000005,0.09460449,4.5999999990000005,0.11566162,4.5999999990000005,0.57769775,4.5999999990000005,0.14801025,4.5999999990000005,0.08117676,4.5999999990000005,0.05126953,4.5999999990000005,0.08392334,4.5999999990000005,0.04699707,4.5999999990000005,0.03753662,4.5999999990000005,0.03753662,4.5999999990000005,0.009460449,4.5999999990000005,0.026245117
117,4.7,0.0033569336,4.7,0.097961426,4.7,0.12573242,4.7,0.58929443,4.7,0.14465332,4.7,0.078430176,4.7,0.050964355,4.7,0.09277344,4.7,0.03753662,4.7,0.035705566,4.7,0.040283203,4.7,0.008850098,4.7,0.024719238
118,4.800000000000001,0.0015258789,4.800000000000001,0.09246826,4.800000000000001,0.1184082,4.800000000000001,0.59173584,4.800000000000001,0.15411377,4.800000000000001,0.08087158,4.800000000000001,0.05218506,4.800000000000001,0.087890625,4.800000000000001,0.0390625,4.800000000000001,0.03540039,4.800000000000001,0.03173828,4.800000000000001,0.00793457,4.800000000000001,0.022583008
119,4.9,0.0021362305,4.9,0.10467529,4.9,0.13092041,4.9,0.58135986,4.9,0.15716553,4.9,0.08300781,4.9,0.056762695,4.9,0.091552734,4.9,0.043029785,4.9,0.033569336,4.9,0.036010742,4.9,0.008544922,4.9,0.02532959
120,5.0,0.0021362305,5.0,0.1071167,5.0,0.1260376,5.0,0.60302734,5.0,0.14465332,5.0,0.078125,5.0,0.06011963,5.0,0.09277344,5.0,0.043945312,5.0,0.03845215,5.0,0.03540039,5.0,0.010681152,5.0,0.025024414
121,5.0999999990000005,0.003967285,5.0999999990000005,0.1071167,5.0999999990000005,0.12908936,5.0999999990000005,0.59143066,5.0999999990000005,0.15014648,5.0999999990000005,0.087890625,5.0999999990000005,0.055847168,5.0999999990000005,0.095214844,5.0999999990000005,0.04425049,5.0999999990000005,0.037841797,5.0999999990000005,0.0390625,5.0999999990000005,0.01159668,5.0999999990000005,0.027770996
122,5.2,0.0033569336,5.2,0.1071167,5.2,0.12634277,5.2,0.61950684,5.2,0.1538086,5.2,0.079956055,5.2,0.055541992,5.2,0.087890625,5.2,0.042419434,5.2,0.03753662,5.2,0.03845215,5.2,0.010681152,5.2,0.026550293
123,5.300000000000001,0.0021362305,5.300000000000001,0.10803223,5.300000000000001,0.13305664,5.300000000000001,0.602417,5.300000000000001,0.15808105,5.300000000000001,0.0881958,5.300000000000001,0.0579834,5.300000000000001,0.10040283,5.300000000000001,0.04272461,5.300000000000001,0.038146973,5.300000000000001,0.038146973,5.300000000000001,0.009765625,5.300000000000001,0.025634766
124,5.4,0.0024414062,5.4,0.10040283,5.4,0.12359619,5.4,0.6170654,5.4,0.16052246,5.4,0.08728027,5.4,0.0592041,5.4,0.08728027,5.4,0.042419434,5.4,0.039978027,5.4,0.034179688,5.4,0.010070801,5.4,0.026550293
125,5.5,0.0036621094,5.5,0.10284424,5.5,0.13305664,5.5,0.63842773,5.5,0.16662598,5.5,0.08270264,5.5,0.055847168,5.5,0.09063721,5.5,0.04699707,5.5,0.04272461,5.5,0.038146973,5.5,0.011291504,5.5,0.028076172
126,5.5999999990000005,0.0024414062,5.5999999990000005,0.10070801,5.5999999990000005,0.13366699,5.5999999990000005,0.6137085,5.5999999990000005,0.15625,5.5999999990000005,0.078125,5.5999999990000005,0.0592041,5.5999999990000005,0.09399414,5.5999999990000005,0.042114258,5.5999999990000005,0.03845215,5.5999999990000005,0.04058838,5.5999999990000005,0.010070801,5.5999999990000005,0.022888184
127,5.7,0.0033569336,5.7,0.1071167,5.7,0.13946533,5.7,0.642395,5.7,0.1739502,5.7,0.082092285,5.7,0.054626465,5.7,0.09887695,5.7,0.047912598,5.7,0.036621094,5.7,0.039978027,5.7,0.010986328,5.7,0.028076172
128,5.800000000000001,0.0015258789,5.800000000000001,0.11016846,5.800000000000001,0.13580322,5.800000000000001,0.6286621,5.800000000000001,0.16204834,5.800000000000001,0.08026123,5.800000000000001,0.061340332,5.800000000000001,0.09979248,5.800000000000001,0.042419434,5.800000000000001,0.04272461,5.800000000000001,0.037841797,5.800000000000001,0.008544922,5.800000000000001,0.024719238
129,5.9,0.0021362305,5.9,0.103149414,5.9,0.13977051,5.9,0.63079834,5.9,0.1651001,5.9,0.0881958,5.9,0.055236816,5.9,0.10437012,5.9,0.051574707,5.9,0.038146973,5.9,0.039978027,5.9,0.010681152,5.9,0.024108887
130,6.0,0.004272461,6.0,0.11871338,6.0,0.14312744,6.0,0.63812256,6.0,0.16571045,6.0,0.095825195,6.0,0.059814453,6.0,0.10070801,6.0,0.050048828,6.0,0.040893555,6.0,0.038757324,6.0,0.011291504,6.0,0.028686523
131,6.0999999990000005,0.0021362305,6.0999999990000005,0.11566162,6.0999999990000005,0.15136719,6.0999999990000005,0.66223145,6.0999999990000005,0.16265869,6.0999999990000005,0.08544922,6.0999999990000005,0.059509277,6.0999999990000005,0.10437012,6.0999999990000005,0.045776367,6.0999999990000005,0.041503906,6.0999999990000005,0.03967285,6.0999999990000005,0.009765625,6.0999999990000005,0.025634766
132,6.2,0.0024414062,6.2,0.10925293,6.2,0.13153076,6.2,0.6311035,6.2,0.15258789,6.2,0.090026855,6.2,0.058288574,6.2,0.093688965,6.2,0.044555664,6.2,0.04058838,6.2,0.036621094,6.2,0.008850098,6.2,0.025939941
133,6.300000000000001,0.0036621094,6.300000000000001,0.11413574,6.300000000000001,0.13824463,6.300000000000001,0.65338135,6.300000000000001,0.16082764,6.300000000000001,0.09063721,6.300000000000001,0.059509277,6.300000000000001,0.100097656,6.300000000000001,0.047302246,6.300000000000001,0.043945312,6.300000000000001,0.043029785,6.300000000000001,0.010986328,6.300000000000001,0.021972656
134,6.4,0.0021362305,6.4,0.108947754,6.4,0.13305664,6.4,0.6643677,6.4,0.15289307,6.4,0.086364746,6.4,0.059509277,6.4,0.10345459,6.4,0.04547119,6.4,0.04119873,6.4,0.041809082,6.4,0.010070801,6.4,0.026245117
135,6.5,0.002746582,6.5,0.11444092,6.5,0.13793945,6.5,0.6552124,6.5,0.16693115,6.5,0.09338379,6.5,0.058898926,6.5,0.097351074,6.5,0.043640137,6.5,0.04058838,6.5,0.039978027,6.5,0.011291504,6.5,0.024719238
136,6.5999999990000005,0.0045776367,6.5999999990000005,0.11260986,6.5999999990000005,0.1486206,6.5999999990000005,0.67474365,6.5999999990000005,0.1763916,6.5999999990000005,0.097351074,6.5999999990000005,0.06011963,6.5999999990000005,0.11291504,6.5999999990000005,0.054626465,6.5999999990000005,0.0390625,6.5999999990000005,0.039367676,6.5999999990000005,0.010070801,6.5999999990000005,0.026550293
137,6.7,0.0012207031,6.7,0.11627197,6.7,0.14221191,6.7,0.64971924,6.7,0.16601562,6.7,0.086364746,6.7,0.064086914,6.7,0.09887695,6.7,0.051879883,6.7,0.04058838,6.7,0.037841797,6.7,0.008850098,6.7,0.025024414
138,6.800000000000001,0.0030517578,6.800000000000001,0.105285645,6.800000000000001,0.13671875,6.800000000000001,0.6637573,6.800000000000001,0.17669678,6.800000000000001,0.09185791,6.800000000000001,0.06011963,6.800000000000001,0.099487305,6.800000000000001,0.051879883,6.800000000000001,0.039367676,6.800000000000001,0.040283203,6.800000000000001,0.010070801,6.800000000000001,0.029296875
139,6.9,0.0036621094,6.9,0.117492676,6.9,0.14038086,6.9,0.66986084,6.9,0.18310547,6.9,0.09613037,6.9,0.06774902,6.9,0.111083984,6.9,0.055236816,6.9,0.04486084,6.9,0.04486084,6.9,0.011291504,6.9,0.028076172
140,7.0,0.0018310547,7.0,0.10650635,7.0,0.13916016,7.0,0.6591797,7.0,0.17974854,7.0,0.09033203,7.0,0.06561279,7.0,0.10284424,7.0,0.050354004,7.0,0.04119873,7.0,0.037231445,7.0,0.010681152,7.0,0.026550293
141,7.0999999990000005,0.0030517578,7.0999999990000005,0.11932373,7.0999999990000005,0.16357422,7.0999999990000005,0.55877686,7.0999999990000005,0.16662598,7.0999999990000005,0.08392334,7.0999999990000005,0.061035156,7.0999999990000005,0.109558105,7.0999999990000005,0.05218506,7.0999999990000005,0.04333496,7.0999999990000005,0.03753662,7.0999999990000005,0.010070801,7.0999999990000005,0.026550293
142,7.2,0.003967285,7.2,0.1373291,7.2,0.17150879,7.2,0.5883789,7.2,0.1864624,7.2,0.09277344,7.2,0.06896973,7.2,0.1184082,7.2,0.049438477,7.2,0.043640137,7.2,0.039367676,7.2,0.01159668,7.2,0.027770996
143,7.299999999000001,0.0024414062,7.299999999000001,0.13702393,7.299999999000001,0.16296387,7.299999999000001,0.574646,7.299999999000001,0.18066406,7.299999999000001,0.09552002,7.299999999000001,0.07293701,7.299999999000001,0.10772705,7.299999999000001,0.055541992,7.299999999000001,0.0390625,7.299999999000001,0.039978027,7.299999999000001,0.010375977,7.299999999000001,0.026245117
144,7.4,0.0033569336,7.4,0.1373291,7.4,0.17272949,7.4,0.58380127,7.4,0.19439697,7.4,0.09033203,7.4,0.072631836,7.4,0.11199951,7.4,0.050354004,7.4,0.041503906,7.4,0.043640137,7.4,0.010986328,7.4,0.028686523
145,7.500000000000001,0.002746582,7.500000000000001,0.13671875,7.500000000000001,0.17333984,7.500000000000001,0.6164551,7.500000000000001,0.17547607,7.500000000000001,0.09063721,7.500000000000001,0.07598877,7.500000000000001,0.10864258,7.500000000000001,0.053100586,7.500000000000001,0.04425049,7.500000000000001,0.041503906,7.500000000000001,0.010070801,7.500000000000001,0.026245117
146,7.6000000000000005,0.0033569336,7.6000000000000005,0.13763428,7.6000000000000005,0.1763916,7.6000000000000005,0.60272217,7.6000000000000005,0.18310547,7.6000000000000005,0.10040283,7.6000000000000005,0.07385254,7.6000000000000005,0.10620117,7.6000000000000005,0.045776367,7.6000000000000005,0.043029785,7.6000000000000005,0.043029785,7.6000000000000005,0.0119018555,7.6000000000000005,0.02319336
147,7.7,0.0015258789,7.7,0.13427734,7.7,0.16998291,7.7,0.6048584,7.7,0.18676758,7.7,0.09063721,7.7,0.072021484,7.7,0.10467529,7.7,0.045776367,7.7,0.04333496,7.7,0.040893555,7.7,0.009460449,7.7,0.024719238
148,7.799999999000001,0.0045776367,7.799999999000001,0.14404297,7.799999999000001,0.18035889,7.799999999000001,0.6021118,7.799999999000001,0.1940918,7.799999999000001,0.10101318,7.799999999000001,0.07507324,7.799999999000001,0.11016846,7.799999999000001,0.04425049,7.799999999000001,0.04638672,7.799999999000001,0.048828125,7.799999999000001,0.01159668,7.799999999000001,0.02746582
149,7.9,0.0021362305,7.9,0.1385498,7.9,0.17486572,7.9,0.60028076,7.9,0.18371582,7.9,0.10253906,7.9,0.076293945,7.9,0.11199951,7.9,0.054626465,7.9,0.04119873,7.9,0.040893555,7.9,0.010681152,7.9,0.032043457
150,7.999999999000001,0.003967285,7.999999999000001,0.13824463,7.999999999000001,0.17364502,7.999999999000001,0.597229,7.999999999000001,0.18615723,7.999999999000001,0.097351074,7.999999999000001,0.0793457,7.999999999000001,0.11383057,7.999999999000001,0.047607422,7.999999999000001,0.04425049,7.999999999000001,0.04425049,7.999999999000001,0.01159668,7.999999999000001,0.026550293
151,8.099999999000001,0.0018310547,8.099999999000001,0.13763428,8.099999999000001,0.16967773,8.099999999000001,0.60302734,8.099999999000001,0.18676758,8.099999999000001,0.097961426,8.099999999000001,0.07598877,8.099999999000001,0.11230469,8.099999999000001,0.0491333,8.099999999000001,0.043945312,8.099999999000001,0.04272461,8.099999999000001,0.010375977,8.099999999000001,0.024719238
152,8.199999999000001,0.004272461,8.199999999000001,0.14587402,8.199999999000001,0.20385742,8.199999999000001,0.6655884,8.199999999000001,0.20324707,8.199999999000001,0.09979248,8.199999999000001,0.084228516,8.199999999000001,0.12054443,8.199999999000001,0.05706787,8.199999999000001,0.04638672,8.199999999000001,0.04699707,8.199999999000001,0.012512207,8.199999999000001,0.03173828
153,8.3,0.003967285,8.3,0.1361084,8.3,0.18493652,8.3,0.6655884,8.3,0.19439697,8.3,0.08880615,8.3,0.07904053,8.3,0.10345459,8.3,0.049743652,8.3,0.043640137,8.3,0.043029785,8.3,0.0119018555,8.3,0.0289917
154,8.4,0.0024414062,8.4,0.15533447,8.4,0.2154541,8.4,0.70770264,8.4,0.2029419,8.4,0.09918213,8.4,0.08270264,8.4,0.11199951,8.4,0.051574707,8.4,0.043945312,8.4,0.04852295,8.4,0.010986328,8.4,0.028076172
155,8.499999999,0.0036621094,8.499999999,0.1486206,8.499999999,0.19012451,8.499999999,0.6777954,8.499999999,0.19378662,8.499999999,0.10131836,8.499999999,0.08239746,8.499999999,0.109558105,8.499999999,0.055236816,8.499999999,0.046081543,8.499999999,0.039367676,8.499999999,0.011291504,8.499999999,0.029907227
156,8.600000000000001,0.0030517578,8.600000000000001,0.15228271,8.600000000000001,0.23284912,8.600000000000001,0.7159424,8.600000000000001,0.19622803,8.600000000000001,0.109558105,8.600000000000001,0.08544922,8.600000000000001,0.105895996,8.600000000000001,0.052490234,8.600000000000001,0.04333496,8.600000000000001,0.046081543,8.600000000000001,0.012512207,8.600000000000001,0.02960205
157,8.699999999000001,0.003967285,8.699999999000001,0.15686035,8.699999999000001,0.22888184,8.699999999000001,0.7305908,8.699999999000001,0.19073486,8.699999999000001,0.10437012,8.699999999000001,0.08392334,8.699999999000001,0.10925293,8.699999999000001,0.05645752,8.699999999000001,0.047302246,8.699999999000001,0.042114258,8.699999999000001,0.01159668,8.699999999000001,0.030517578
158,8.8,0.0048828125,8.8,0.13763428,8.8,0.21362305,8.8,0.7022095,8.8,0.18798828,8.8,0.0982666,8.8,0.07751465,8.8,0.10803223,8.8,0.05126953,8.8,0.04547119,8.8,0.044555664,8.8,0.011291504,8.8,0.0289917
159,8.9,0.0036621094,8.9,0.15167236,8.9,0.22583008,8.9,0.7446289,8.9,0.19927979,8.9,0.09979248,8.9,0.08300781,8.9,0.11657715,8.9,0.05493164,8.9,0.047912598,8.9,0.046081543,8.9,0.011291504,8.9,0.0289917
