,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
74,0.39999999900000005,0.0018310547,0.39999999900000005,0.002746582,0.39999999900000005,0.0018310547,0.39999999900000005,0.0030517578,0.39999999900000005,0.0024414062,0.39999999900000005,0.0036621094,0.39999999900000005,-0.0,0.39999999900000005,0.002746582,0.39999999900000005,-0.00091552734,0.39999999900000005,0.0021362305,0.39999999900000005,0.00030517578,0.39999999900000005,0.0024414062,0.39999999900000005,0.0024414062
75,0.49999999900000003,0.0018310547,0.49999999900000003,0.0036621094,0.49999999900000003,0.0030517578,0.49999999900000003,0.0024414062,0.49999999900000003,0.002746582,0.49999999900000003,0.0033569336,0.49999999900000003,0.0012207031,0.49999999900000003,0.0051879883,0.49999999900000003,-0.0012207031,0.49999999900000003,0.004272461,0.49999999900000003,0.00061035156,0.49999999900000003,0.0045776367,0.49999999900000003,0.0024414062
76,0.6000000000000001,-0.00030517578,0.6000000000000001,0.0021362305,0.6000000000000001,-0.00091552734,0.6000000000000001,0.002746582,0.6000000000000001,0.0015258789,0.6000000000000001,0.0012207031,0.6000000000000001,-0.0012207031,0.6000000000000001,0.002746582,0.6000000000000001,-0.0030517578,0.6000000000000001,0.0012207031,0.6000000000000001,-0.00091552734,0.6000000000000001,0.0012207031,0.6000000000000001,0.00061035156
77,0.7000000000000001,-0.0,0.7000000000000001,0.0015258789,0.7000000000000001,0.00061035156,0.7000000000000001,0.003967285,0.7000000000000001,0.0024414062,0.7000000000000001,0.0018310547,0.7000000000000001,-0.0012207031,0.7000000000000001,0.0036621094,0.7000000000000001,-0.0021362305,0.7000000000000001,0.0024414062,0.7000000000000001,-0.00091552734,0.7000000000000001,0.0021362305,0.7000000000000001,-0.00030517578
78,0.8,0.0012207031,0.8,0.0033569336,0.8,0.0021362305,0.8,0.0030517578,0.8,0.004272461,0.8,0.0036621094,0.8,-0.0,0.8,0.0048828125,0.8,-0.0012207031,0.8,0.0021362305,0.8,0.0012207031,0.8,0.0036621094,0.8,0.0024414062
79,0.899999999,0.0018310547,0.899999999,0.0048828125,0.899999999,0.0030517578,0.899999999,0.018005371,0.899999999,0.003967285,0.899999999,0.0064086914,0.899999999,0.0018310547,0.899999999,0.0061035156,0.899999999,0.00061035156,0.899999999,0.0030517578,0.899999999,0.0015258789,0.899999999,0.0048828125,0.899999999,0.0030517578
80,0.999999999,0.0012207031,0.999999999,0.004272461,0.999999999,0.0015258789,0.999999999,0.018615723,0.999999999,0.004272461,0.999999999,0.0051879883,0.999999999,0.00030517578,0.999999999,0.004272461,0.999999999,0.00091552734,0.999999999,0.0015258789,0.999999999,-0.00030517578,0.999999999,0.0033569336,0.999999999,0.0015258789
81,1.1,0.00091552734,1.1,0.0030517578,1.1,0.0012207031,1.1,0.021057129,1.1,0.0051879883,1.1,0.0048828125,1.1,0.00091552734,1.1,0.007019043,1.1,-0.00091552734,1.1,0.0030517578,1.1,0.0012207031,1.1,0.0033569336,1.1,0.0021362305
82,1.2000000000000002,0.0015258789,1.2000000000000002,0.0051879883,1.2000000000000002,0.0045776367,1.2000000000000002,0.030822754,1.2000000000000002,0.0064086914,1.2000000000000002,0.007019043,1.2000000000000002,0.0018310547,1.2000000000000002,0.008544922,1.2000000000000002,-0.0,1.2000000000000002,0.004272461,1.2000000000000002,0.0018310547,1.2000000000000002,0.004272461,1.2000000000000002,0.0033569336
83,1.3,0.00091552734,1.3,0.005493164,1.3,0.0051879883,1.3,0.041503906,1.3,0.012207031,1.3,0.009155273,1.3,0.002746582,1.3,0.009460449,1.3,0.0036621094,1.3,0.0045776367,1.3,0.0024414062,1.3,0.0036621094,1.3,0.0045776367
84,1.399999999,0.0015258789,1.399999999,0.0051879883,1.399999999,0.008544922,1.399999999,0.054626465,1.399999999,0.0146484375,1.399999999,0.010375977,1.399999999,0.005493164,1.399999999,0.0119018555,1.399999999,0.0045776367,1.399999999,0.005493164,1.399999999,0.0033569336,1.399999999,0.0045776367,1.399999999,0.003967285
85,1.5,0.0024414062,1.5,0.007019043,1.5,0.008544922,1.5,0.068359375,1.5,0.022277832,1.5,0.011291504,1.5,0.004272461,1.5,0.014343262,1.5,0.003967285,1.5,0.0073242188,1.5,0.00579834,1.5,0.0045776367,1.5,0.0064086914
86,1.6,0.0012207031,1.6,0.007019043,1.6,0.0146484375,1.6,0.1171875,1.6,0.024414062,1.6,0.016784668,1.6,0.0051879883,1.6,0.016174316,1.6,0.0030517578,1.6,0.006713867,1.6,0.004272461,1.6,0.0036621094,1.6,0.0051879883
87,1.7000000000000002,0.0030517578,1.7000000000000002,0.02319336,1.7000000000000002,0.04058838,1.7000000000000002,0.2658081,1.7000000000000002,0.050048828,1.7000000000000002,0.029907227,1.7000000000000002,0.012817383,1.7000000000000002,0.025939941,1.7000000000000002,0.015563965,1.7000000000000002,0.01373291,1.7000000000000002,0.010681152,1.7000000000000002,0.0064086914,1.7000000000000002,0.006713867
88,1.8,0.0021362305,1.8,0.03265381,1.8,0.051879883,1.8,0.3125,1.8,0.058288574,1.8,0.038757324,1.8,0.021362305,1.8,0.03265381,1.8,0.017089844,1.8,0.01739502,1.8,0.019226074,1.8,0.0064086914,1.8,0.009765625
89,1.899999999,0.0015258789,1.899999999,0.030822754,1.899999999,0.047912598,1.899999999,0.30944824,1.899999999,0.06530762,1.899999999,0.03326416,1.899999999,0.015563965,1.899999999,0.03540039,1.899999999,0.019836426,1.899999999,0.017089844,1.899999999,0.018615723,1.899999999,0.006713867,1.899999999,0.012207031
90,1.9999999990000001,0.0024414062,1.9999999990000001,0.049743652,1.9999999990000001,0.061340332,1.9999999990000001,0.3640747,1.9999999990000001,0.08117676,1.9999999990000001,0.047302246,1.9999999990000001,0.021057129,1.9999999990000001,0.040893555,1.9999999990000001,0.022277832,1.9999999990000001,0.02166748,1.9999999990000001,0.01953125,1.9999999990000001,0.00793457,1.9999999990000001,0.014953613
91,2.099999999,0.0021362305,2.099999999,0.059814453,2.099999999,0.07720947,2.099999999,0.3768921,2.099999999,0.09307861,2.099999999,0.038757324,2.099999999,0.026855469,2.099999999,0.04425049,2.099999999,0.028076172,2.099999999,0.02319336,2.099999999,0.02166748,2.099999999,0.006713867,2.099999999,0.016784668
92,2.2,0.0021362305,2.2,0.069885254,2.2,0.08605957,2.2,0.4144287,2.2,0.109558105,2.2,0.05706787,2.2,0.0289917,2.2,0.050354004,2.2,0.028686523,2.2,0.022277832,2.2,0.024719238,2.2,0.008544922,2.2,0.015563965
93,2.299999999,0.0024414062,2.299999999,0.08392334,2.299999999,0.11260986,2.299999999,0.47485352,2.299999999,0.12542725,2.299999999,0.058898926,2.299999999,0.037841797,2.299999999,0.06317139,2.299999999,0.029907227,2.299999999,0.029296875,2.299999999,0.029296875,2.299999999,0.008544922,2.299999999,0.020446777
94,2.4000000000000004,0.0015258789,2.4000000000000004,0.06652832,2.4000000000000004,0.09674072,2.4000000000000004,0.45196533,2.4000000000000004,0.12573242,2.4000000000000004,0.061035156,2.4000000000000004,0.03326416,2.4000000000000004,0.05859375,2.4000000000000004,0.03112793,2.4000000000000004,0.026550293,2.4000000000000004,0.026245117,2.4000000000000004,0.00793457,2.4000000000000004,0.018615723
95,2.5,0.0024414062,2.5,0.06011963,2.5,0.08483887,2.5,0.4208374,2.5,0.1083374,2.5,0.0592041,2.5,0.035705566,2.5,0.05493164,2.5,0.031433105,2.5,0.02532959,2.5,0.028076172,2.5,0.009155273,2.5,0.01739502
96,2.6,0.0033569336,2.6,0.06439209,2.6,0.087890625,2.6,0.44433594,2.6,0.11230469,2.6,0.058288574,2.6,0.030822754,2.6,0.059814453,2.6,0.030517578,2.6,0.026855469,2.6,0.029296875,2.6,0.0076293945,2.6,0.019226074
97,2.7,0.002746582,2.7,0.066223145,2.7,0.0869751,2.7,0.43823242,2.7,0.11779785,2.7,0.057678223,2.7,0.03967285,2.7,0.0592041,2.7,0.03265381,2.7,0.026245117,2.7,0.03326416,2.7,0.008850098,2.7,0.021057129
98,2.799999999,0.0012207031,2.799999999,0.068359375,2.799999999,0.08728027,2.799999999,0.463562,2.799999999,0.11993408,2.799999999,0.06286621,2.799999999,0.036315918,2.799999999,0.057678223,2.799999999,0.031433105,2.799999999,0.028381348,2.799999999,0.02746582,2.799999999,0.008544922,2.799999999,0.018005371
99,2.9000000000000004,0.0030517578,2.9000000000000004,0.06713867,2.9000000000000004,0.0869751,2.9000000000000004,0.45074463,2.9000000000000004,0.11779785,2.9000000000000004,0.06439209,2.9000000000000004,0.037841797,2.9000000000000004,0.06652832,2.9000000000000004,0.036621094,2.9000000000000004,0.029296875,2.9000000000000004,0.030517578,2.9000000000000004,0.009460449,2.9000000000000004,0.018005371
100,3.0,0.00030517578,3.0,0.06561279,3.0,0.08087158,3.0,0.4336548,3.0,0.1159668,3.0,0.058288574,3.0,0.034179688,3.0,0.064697266,3.0,0.030517578,3.0,0.024719238,3.0,0.026245117,3.0,0.007019043,3.0,0.01953125
101,3.1,0.0030517578,3.1,0.06958008,3.1,0.09490967,3.1,0.45715332,3.1,0.1184082,3.1,0.06011963,3.1,0.0390625,3.1,0.07080078,3.1,0.035095215,3.1,0.029907227,3.1,0.03112793,3.1,0.009460449,3.1,0.019226074
102,3.2,0.0018310547,3.2,0.06439209,3.2,0.09063721,3.2,0.45806885,3.2,0.12023926,3.2,0.053710938,3.2,0.03326416,3.2,0.06286621,3.2,0.032348633,3.2,0.02532959,3.2,0.024108887,3.2,0.00793457,3.2,0.017700195
103,3.299999999,0.0018310547,3.299999999,0.07171631,3.299999999,0.091552734,3.299999999,0.47668457,3.299999999,0.12359619,3.299999999,0.06286621,3.299999999,0.039367676,3.299999999,0.07232666,3.299999999,0.03265381,3.299999999,0.029296875,3.299999999,0.027770996,3.299999999,0.008239746,3.299999999,0.018310547
104,3.3999999990000003,0.0018310547,3.3999999990000003,0.078125,3.3999999990000003,0.097351074,3.3999999990000003,0.5773926,3.3999999990000003,0.13244629,3.3999999990000003,0.06591797,3.3999999990000003,0.038757324,3.3999999990000003,0.064697266,3.3999999990000003,0.031433105,3.3999999990000003,0.035095215,3.3999999990000003,0.031433105,3.3999999990000003,0.0076293945,3.3999999990000003,0.020141602
105,3.5,0.0030517578,3.5,0.0769043,3.5,0.10803223,3.5,0.56640625,3.5,0.13427734,3.5,0.07354736,3.5,0.039978027,3.5,0.076293945,3.5,0.039978027,3.5,0.03326416,3.5,0.02960205,3.5,0.009765625,3.5,0.022583008
106,3.6,0.0024414062,3.6,0.07904053,3.6,0.10101318,3.6,0.5758667,3.6,0.12573242,3.6,0.06439209,3.6,0.040893555,3.6,0.0692749,3.6,0.03692627,3.6,0.030517578,3.6,0.02960205,3.6,0.010375977,3.6,0.022888184
107,3.7,0.0030517578,3.7,0.06896973,3.7,0.09857178,3.7,0.5532837,3.7,0.12817383,3.7,0.06530762,3.7,0.038757324,3.7,0.078430176,3.7,0.03479004,3.7,0.032043457,3.7,0.035095215,3.7,0.010070801,3.7,0.01953125
108,3.799999999,0.0030517578,3.799999999,0.075683594,3.799999999,0.10681152,3.799999999,0.5734253,3.799999999,0.12573242,3.799999999,0.061340332,3.799999999,0.043945312,3.799999999,0.07507324,3.799999999,0.04058838,3.799999999,0.034484863,3.799999999,0.035095215,3.799999999,0.010681152,3.799999999,0.020446777
109,3.8999999990000003,0.0033569336,3.8999999990000003,0.077819824,3.8999999990000003,0.10192871,3.8999999990000003,0.56243896,3.8999999990000003,0.1296997,3.8999999990000003,0.07446289,3.8999999990000003,0.042114258,3.8999999990000003,0.07385254,3.8999999990000003,0.04119873,3.8999999990000003,0.032958984,3.8999999990000003,0.03173828,3.8999999990000003,0.010375977,3.8999999990000003,0.02166748
110,3.9999999990000004,0.0021362305,3.9999999990000004,0.07598877,3.9999999990000004,0.10498047,3.9999999990000004,0.56915283,3.9999999990000004,0.13122559,3.9999999990000004,0.06713867,3.9999999990000004,0.04058838,3.9999999990000004,0.08117676,3.9999999990000004,0.042114258,3.9999999990000004,0.03479004,3.9999999990000004,0.03387451,3.9999999990000004,0.008544922,3.9999999990000004,0.020751953
111,4.0999999990000005,0.0033569336,4.0999999990000005,0.08514404,4.0999999990000005,0.11230469,4.0999999990000005,0.5795288,4.0999999990000005,0.13549805,4.0999999990000005,0.07019043,4.0999999990000005,0.04425049,4.0999999990000005,0.08087158,4.0999999990000005,0.040283203,4.0999999990000005,0.035705566,4.0999999990000005,0.03479004,4.0999999990000005,0.009765625,4.0999999990000005,0.024719238
112,4.2,0.0012207031,4.2,0.082092285,4.2,0.119018555,4.2,0.5899048,4.2,0.14770508,4.2,0.07476807,4.2,0.045166016,4.2,0.08026123,4.2,0.03845215,4.2,0.034179688,4.2,0.03112793,4.2,0.009460449,4.2,0.024108887
113,4.300000000000001,0.0024414062,4.300000000000001,0.08148193,4.300000000000001,0.10803223,4.300000000000001,0.6039429,4.300000000000001,0.14984131,4.300000000000001,0.07141113,4.300000000000001,0.04547119,4.300000000000001,0.0793457,4.300000000000001,0.043029785,4.300000000000001,0.034484863,4.300000000000001,0.036010742,4.300000000000001,0.008850098,4.300000000000001,0.023498535
114,4.4,0.0036621094,4.4,0.09399414,4.4,0.11810303,4.4,0.6097412,4.4,0.15075684,4.4,0.08117676,4.4,0.05126953,4.4,0.087890625,4.4,0.044555664,4.4,0.037841797,4.4,0.038757324,4.4,0.009155273,4.4,0.023498535
115,4.5,0.0018310547,4.5,0.095825195,4.5,0.121154785,4.5,0.6201172,4.5,0.15563965,4.5,0.075683594,4.5,0.05065918,4.5,0.085754395,4.5,0.04425049,4.5,0.037231445,4.5,0.03753662,4.5,0.008544922,4.5,0.022583008
116,4.5999999990000005,0.003967285,4.5999999990000005,0.09979248,4.5999999990000005,0.12359619,4.5999999990000005,0.62805176,4.5999999990000005,0.15289307,4.5999999990000005,0.083618164,4.5999999990000005,0.05218506,4.5999999990000005,0.09552002,4.5999999990000005,0.047302246,4.5999999990000005,0.03845215,4.5999999990000005,0.039367676,4.5999999990000005,0.010375977,4.5999999990000005,0.024414062
117,4.7,0.003967285,4.7,0.10467529,4.7,0.13061523,4.7,0.59295654,4.7,0.16113281,4.7,0.08544922,4.7,0.05645752,4.7,0.0982666,4.7,0.047607422,4.7,0.039367676,4.7,0.03479004,4.7,0.010375977,4.7,0.025634766
118,4.800000000000001,0.0012207031,4.800000000000001,0.10864258,4.800000000000001,0.13275146,4.800000000000001,0.6430054,4.800000000000001,0.16479492,4.800000000000001,0.08331299,4.800000000000001,0.054016113,4.800000000000001,0.08911133,4.800000000000001,0.0491333,4.800000000000001,0.042114258,4.800000000000001,0.033569336,4.800000000000001,0.010070801,4.800000000000001,0.022888184
119,4.9,0.0030517578,4.9,0.11657715,4.9,0.13641357,4.9,0.64941406,4.9,0.16143799,4.9,0.0869751,4.9,0.05493164,4.9,0.103149414,4.9,0.050354004,4.9,0.039367676,4.9,0.040893555,4.9,0.011291504,4.9,0.025939941
120,5.0,0.0021362305,5.0,0.11260986,5.0,0.13824463,5.0,0.6411743,5.0,0.16998291,5.0,0.09674072,5.0,0.056152344,5.0,0.10284424,5.0,0.0491333,5.0,0.039978027,5.0,0.043029785,5.0,0.010070801,5.0,0.02746582
121,5.0999999990000005,0.0021362305,5.0999999990000005,0.12023926,5.0999999990000005,0.1385498,5.0999999990000005,0.6588745,5.0999999990000005,0.1663208,5.0999999990000005,0.09399414,5.0999999990000005,0.058898926,5.0999999990000005,0.099487305,5.0999999990000005,0.049438477,5.0999999990000005,0.039367676,5.0999999990000005,0.03753662,5.0999999990000005,0.010681152,5.0999999990000005,0.025634766
122,5.2,0.0036621094,5.2,0.12145996,5.2,0.14587402,5.2,0.6869507,5.2,0.17364502,5.2,0.095214844,5.2,0.06439209,5.2,0.114746094,5.2,0.055236816,5.2,0.041809082,5.2,0.046691895,5.2,0.011291504,5.2,0.029907227
123,5.300000000000001,0.0036621094,5.300000000000001,0.11932373,5.300000000000001,0.15563965,5.300000000000001,0.6777954,5.300000000000001,0.18188477,5.300000000000001,0.097351074,5.300000000000001,0.06439209,5.300000000000001,0.11230469,5.300000000000001,0.056762695,5.300000000000001,0.04119873,5.300000000000001,0.043029785,5.300000000000001,0.010070801,5.300000000000001,0.028381348
124,5.4,0.0018310547,5.4,0.12512207,5.4,0.15350342,5.4,0.7144165,5.4,0.18676758,5.4,0.0982666,5.4,0.06317139,5.4,0.111083984,5.4,0.054016113,5.4,0.045166016,5.4,0.04058838,5.4,0.009155273,5.4,0.028076172
125,5.5,0.004272461,5.5,0.13305664,5.5,0.15197754,5.5,0.71868896,5.5,0.1953125,5.5,0.10406494,5.5,0.07019043,5.5,0.13244629,5.5,0.053100586,5.5,0.046691895,5.5,0.04699707,5.5,0.012207031,5.5,0.027160645
126,5.5999999990000005,0.0021362305,5.5999999990000005,0.13214111,5.5999999990000005,0.17120361,5.5999999990000005,0.7070923,5.5999999990000005,0.19195557,5.5999999990000005,0.105895996,5.5999999990000005,0.06774902,5.5999999990000005,0.117492676,5.5999999990000005,0.055541992,5.5999999990000005,0.046691895,5.5999999990000005,0.049743652,5.5999999990000005,0.010681152,5.5999999990000005,0.028076172
127,5.7,0.0024414062,5.7,0.1296997,5.7,0.15594482,5.7,0.730896,5.7,0.184021,5.7,0.10101318,5.7,0.06439209,5.7,0.11566162,5.7,0.053100586,5.7,0.046691895,5.7,0.04425049,5.7,0.010070801,5.7,0.032958984
128,5.800000000000001,0.003967285,5.800000000000001,0.13977051,5.800000000000001,0.16662598,5.800000000000001,0.72540283,5.800000000000001,0.19744873,5.800000000000001,0.103759766,5.800000000000001,0.06958008,5.800000000000001,0.1184082,5.800000000000001,0.056152344,5.800000000000001,0.047912598,5.800000000000001,0.04699707,5.800000000000001,0.012817383,5.800000000000001,0.034179688
129,5.9,0.002746582,5.9,0.13977051,5.9,0.17944336,5.9,0.74798584,5.9,0.19866943,5.9,0.10772705,5.9,0.07354736,5.9,0.116882324,5.9,0.06347656,5.9,0.047912598,5.9,0.047912598,5.9,0.012817383,5.9,0.032958984
130,6.0,0.0030517578,6.0,0.14282227,6.0,0.16601562,6.0,0.7284546,6.0,0.20599365,6.0,0.11260986,6.0,0.07385254,6.0,0.12695312,6.0,0.05645752,6.0,0.0491333,6.0,0.050964355,6.0,0.0119018555,6.0,0.03112793
131,6.0999999990000005,0.0024414062,6.0999999990000005,0.13977051,6.0999999990000005,0.17150879,6.0999999990000005,0.7437134,6.0999999990000005,0.20202637,6.0999999990000005,0.11291504,6.0999999990000005,0.07171631,6.0999999990000005,0.12420654,6.0999999990000005,0.06072998,6.0999999990000005,0.051574707,6.0999999990000005,0.054626465,6.0999999990000005,0.013122559,6.0999999990000005,0.031433105
132,6.2,0.004272461,6.2,0.13916016,6.2,0.17669678,6.2,0.74645996,6.2,0.20385742,6.2,0.11505127,6.2,0.07476807,6.2,0.12634277,6.2,0.064697266,6.2,0.04638672,6.2,0.050354004,6.2,0.012817383,6.2,0.034484863
133,6.300000000000001,0.0021362305,6.300000000000001,0.1461792,6.300000000000001,0.17913818,6.300000000000001,0.7574463,6.300000000000001,0.21514893,6.300000000000001,0.11199951,6.300000000000001,0.07659912,6.300000000000001,0.13122559,6.300000000000001,0.06072998,6.300000000000001,0.048828125,6.300000000000001,0.047607422,6.300000000000001,0.012207031,6.300000000000001,0.030517578
134,6.4,0.0030517578,6.4,0.15289307,6.4,0.1852417,6.4,0.78826904,6.4,0.20996094,6.4,0.11291504,6.4,0.07598877,6.4,0.12878418,6.4,0.057678223,6.4,0.051574707,6.4,0.053100586,6.4,0.014038086,6.4,0.03112793
135,6.5,0.0033569336,6.5,0.15014648,6.5,0.1852417,6.5,0.78826904,6.5,0.2230835,6.5,0.11047363,6.5,0.0769043,6.5,0.13092041,6.5,0.062561035,6.5,0.050964355,6.5,0.05279541,6.5,0.012512207,6.5,0.033569336
136,6.5999999990000005,0.0024414062,6.5999999990000005,0.15411377,6.5999999990000005,0.19195557,6.5999999990000005,0.77301025,6.5999999990000005,0.22338867,6.5999999990000005,0.11566162,6.5999999990000005,0.08026123,6.5999999990000005,0.14038086,6.5999999990000005,0.06591797,6.5999999990000005,0.053710938,6.5999999990000005,0.052490234,6.5999999990000005,0.0119018555,6.5999999990000005,0.040283203
137,6.7,0.0045776367,6.7,0.15777588,6.7,0.19989014,6.7,0.8129883,6.7,0.22216797,6.7,0.11566162,6.7,0.08850098,6.7,0.13977051,6.7,0.064697266,6.7,0.056152344,6.7,0.05706787,6.7,0.01373291,6.7,0.034484863
138,6.800000000000001,0.0024414062,6.800000000000001,0.15045166,6.800000000000001,0.1928711,6.800000000000001,0.8282471,6.800000000000001,0.24047852,6.800000000000001,0.12664795,6.800000000000001,0.08117676,6.800000000000001,0.14465332,6.800000000000001,0.07141113,6.800000000000001,0.057678223,6.800000000000001,0.058288574,6.800000000000001,0.013122559,6.800000000000001,0.034179688
139,6.9,0.0036621094,6.9,0.16693115,6.9,0.21728516,6.9,0.8123779,6.9,0.2432251,6.9,0.13183594,6.9,0.087890625,6.9,0.15533447,6.9,0.066223145,6.9,0.05493164,6.9,0.06225586,6.9,0.014343262,6.9,0.036315918
140,7.0,0.0018310547,7.0,0.16906738,7.0,0.21392822,7.0,0.85113525,7.0,0.24047852,7.0,0.13153076,7.0,0.08270264,7.0,0.14678955,7.0,0.072631836,7.0,0.057678223,7.0,0.057373047,7.0,0.013122559,7.0,0.03845215
141,7.0999999990000005,0.003967285,7.0999999990000005,0.18310547,7.0999999990000005,0.22796631,7.0999999990000005,0.8395386,7.0999999990000005,0.2468872,7.0999999990000005,0.14282227,7.0999999990000005,0.085754395,7.0999999990000005,0.15594482,7.0999999990000005,0.07446289,7.0999999990000005,0.062561035,7.0999999990000005,0.06072998,7.0999999990000005,0.0146484375,7.0999999990000005,0.039978027
142,7.2,0.0033569336,7.2,0.18371582,7.2,0.21392822,7.2,0.8267212,7.2,0.25024414,7.2,0.14312744,7.2,0.07720947,7.2,0.14648438,7.2,0.070495605,7.2,0.0579834,7.2,0.05645752,7.2,0.012512207,7.2,0.03479004
143,7.299999999000001,0.004272461,7.299999999000001,0.18859863,7.299999999000001,0.23468018,7.299999999000001,0.8401489,7.299999999000001,0.25299072,7.299999999000001,0.14190674,7.299999999000001,0.085754395,7.299999999000001,0.16723633,7.299999999000001,0.07293701,7.299999999000001,0.06591797,7.299999999000001,0.061035156,7.299999999000001,0.0146484375,7.299999999000001,0.040283203
144,7.4,0.0024414062,7.4,0.17333984,7.4,0.21759033,7.4,0.68481445,7.4,0.25299072,7.4,0.13183594,7.4,0.0793457,7.4,0.16052246,7.4,0.064697266,7.4,0.058898926,7.4,0.053710938,7.4,0.011291504,7.4,0.034179688
145,7.500000000000001,0.004272461,7.500000000000001,0.16571045,7.500000000000001,0.24383545,7.500000000000001,0.7272339,7.500000000000001,0.2456665,7.500000000000001,0.12634277,7.500000000000001,0.08026123,7.500000000000001,0.14984131,7.500000000000001,0.06958008,7.500000000000001,0.056762695,7.500000000000001,0.06072998,7.500000000000001,0.014343262,7.500000000000001,0.038146973
146,7.6000000000000005,0.002746582,7.6000000000000005,0.19744873,7.6000000000000005,0.24414062,7.6000000000000005,0.70983887,7.6000000000000005,0.2432251,7.6000000000000005,0.13641357,7.6000000000000005,0.08178711,7.6000000000000005,0.14923096,7.6000000000000005,0.07873535,7.6000000000000005,0.054626465,7.6000000000000005,0.06317139,7.6000000000000005,0.013122559,7.6000000000000005,0.038146973
147,7.7,0.004272461,7.7,0.1928711,7.7,0.23742676,7.7,0.7235718,7.7,0.24505615,7.7,0.12634277,7.7,0.08270264,7.7,0.15289307,7.7,0.06500244,7.7,0.064086914,7.7,0.059509277,7.7,0.014953613,7.7,0.037841797
148,7.799999999000001,0.0018310547,7.799999999000001,0.17364502,7.799999999000001,0.23803711,7.799999999000001,0.69976807,7.799999999000001,0.23223877,7.799999999000001,0.13427734,7.799999999000001,0.0769043,7.799999999000001,0.14434814,7.799999999000001,0.070495605,7.799999999000001,0.057678223,7.799999999000001,0.05706787,7.799999999000001,0.012817383,7.799999999000001,0.033569336
149,7.9,0.004272461,7.9,0.20690918,7.9,0.24108887,7.9,0.7333374,7.9,0.24902344,7.9,0.13336182,7.9,0.095825195,7.9,0.15472412,7.9,0.06774902,7.9,0.056762695,7.9,0.055236816,7.9,0.014038086,7.9,0.036010742
150,7.999999999000001,0.0033569336,7.999999999000001,0.17974854,7.999999999000001,0.2432251,7.999999999000001,0.736084,7.999999999000001,0.25268555,7.999999999000001,0.13549805,7.999999999000001,0.082092285,7.999999999000001,0.15045166,7.999999999000001,0.07232666,7.999999999000001,0.05432129,7.999999999000001,0.053710938,7.999999999000001,0.014343262,7.999999999000001,0.032043457
151,8.099999999000001,0.005493164,8.099999999000001,0.18676758,8.099999999000001,0.24139404,8.099999999000001,0.72021484,8.099999999000001,0.2545166,8.099999999000001,0.14312744,8.099999999000001,0.07965088,8.099999999000001,0.1473999,8.099999999000001,0.07141113,8.099999999000001,0.059509277,8.099999999000001,0.055847168,8.099999999000001,0.014953613,8.099999999000001,0.040283203
152,8.199999999000001,0.002746582,8.199999999000001,0.060424805,8.199999999000001,0.1071167,8.199999999000001,0.569458,8.199999999000001,0.1751709,8.199999999000001,0.08850098,8.199999999000001,0.06011963,8.199999999000001,0.09552002,8.199999999000001,0.040283203,8.199999999000001,0.03326416,8.199999999000001,0.03540039,8.199999999000001,0.010375977,8.199999999000001,0.022277832
153,8.3,0.0036621094,8.3,0.12420654,8.3,0.184021,8.3,0.69976807,8.3,0.21850586,8.3,0.10986328,8.3,0.08666992,8.3,0.13702393,8.3,0.05706787,8.3,0.045776367,8.3,0.045776367,8.3,0.011291504,8.3,0.026855469
154,8.4,0.0030517578,8.4,0.11657715,8.4,0.17028809,8.4,0.7159424,8.4,0.22277832,8.4,0.107421875,8.4,0.0793457,8.4,0.12420654,8.4,0.05279541,8.4,0.040893555,8.4,0.04699707,8.4,0.010986328,8.4,0.026550293
155,8.499999999,0.002746582,8.499999999,0.1071167,8.499999999,0.16448975,8.499999999,0.66986084,8.499999999,0.21026611,8.499999999,0.116882324,8.499999999,0.0982666,8.499999999,0.11657715,8.499999999,0.051574707,8.499999999,0.042114258,8.499999999,0.04272461,8.499999999,0.010070801,8.499999999,0.024719238
156,8.600000000000001,0.0048828125,8.600000000000001,0.16082764,8.600000000000001,0.25604248,8.600000000000001,0.87646484,8.600000000000001,0.2758789,8.600000000000001,0.1473999,8.600000000000001,0.117492676,8.600000000000001,0.14678955,8.600000000000001,0.074157715,8.600000000000001,0.05859375,8.600000000000001,0.061035156,8.600000000000001,0.015563965,8.600000000000001,0.038757324
157,8.699999999000001,0.0036621094,8.699999999000001,0.1083374,8.699999999000001,0.15716553,8.699999999000001,0.69854736,8.699999999000001,0.19805908,8.699999999000001,0.10620117,8.699999999000001,0.09307861,8.699999999000001,0.111083984,8.699999999000001,0.049743652,8.699999999000001,0.03692627,8.699999999000001,0.04058838,8.699999999000001,0.0119018555,8.699999999000001,0.025634766
158,8.8,0.0021362305,8.8,0.11932373,8.8,0.16082764,8.8,0.6665039,8.8,0.20233154,8.8,0.12664795,8.8,0.08392334,8.8,0.10467529,8.8,0.052490234,8.8,0.040283203,8.8,0.03753662,8.8,0.009765625,8.8,0.021972656
159,8.9,0.0051879883,8.9,0.1828003,8.9,0.289917,8.9,0.9237671,8.9,0.32562256,8.9,0.18218994,8.9,0.1348877,8.9,0.18188477,8.9,0.07537842,8.9,0.06286621,8.9,0.058898926,8.9,0.015258789,8.9,0.040893555
