,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
74,0.39999999900000005,-0.00061035156,0.39999999900000005,0.0021362305,0.39999999900000005,0.0015258789,0.39999999900000005,0.002746582,0.39999999900000005,0.0021362305,0.39999999900000005,0.0021362305,0.39999999900000005,-0.00061035156,0.39999999900000005,0.002746582,0.39999999900000005,-0.0018310547,0.39999999900000005,0.0018310547,0.39999999900000005,-0.0015258789,0.39999999900000005,0.0021362305,0.39999999900000005,0.0012207031
75,0.49999999900000003,0.0012207031,0.49999999900000003,0.002746582,0.49999999900000003,0.0021362305,0.49999999900000003,0.00091552734,0.49999999900000003,0.0036621094,0.49999999900000003,0.0033569336,0.49999999900000003,0.0012207031,0.49999999900000003,0.0051879883,0.49999999900000003,-0.0012207031,0.49999999900000003,0.0012207031,0.49999999900000003,0.00030517578,0.49999999900000003,0.0036621094,0.49999999900000003,0.0018310547
76,0.6000000000000001,0.00061035156,0.6000000000000001,0.0030517578,0.6000000000000001,0.0015258789,0.6000000000000001,0.008239746,0.6000000000000001,0.0030517578,0.6000000000000001,0.0036621094,0.6000000000000001,0.00061035156,0.6000000000000001,0.0061035156,0.6000000000000001,-0.0018310547,0.6000000000000001,0.002746582,0.6000000000000001,0.00091552734,0.6000000000000001,0.0048828125,0.6000000000000001,0.0018310547
77,0.7000000000000001,-0.00030517578,0.7000000000000001,0.0018310547,0.7000000000000001,-0.00030517578,0.7000000000000001,0.005493164,0.7000000000000001,0.0024414062,0.7000000000000001,0.0024414062,0.7000000000000001,-0.00091552734,0.7000000000000001,0.0024414062,0.7000000000000001,-0.0018310547,0.7000000000000001,0.0021362305,0.7000000000000001,-0.00030517578,0.7000000000000001,0.0024414062,0.7000000000000001,0.00061035156
78,0.8,0.0012207031,0.8,0.0036621094,0.8,0.002746582,0.8,0.0061035156,0.8,0.004272461,0.8,0.004272461,0.8,0.0012207031,0.8,0.005493164,0.8,-0.00061035156,0.8,0.002746582,0.8,0.00091552734,0.8,0.0045776367,0.8,0.0018310547
79,0.899999999,0.00091552734,0.899999999,0.004272461,0.899999999,0.0030517578,0.899999999,0.0146484375,0.899999999,0.004272461,0.899999999,0.00579834,0.899999999,0.00061035156,0.899999999,0.0076293945,0.899999999,0.00061035156,0.899999999,0.002746582,0.899999999,-0.0,0.899999999,0.0030517578,0.899999999,0.0021362305
80,0.999999999,0.00091552734,0.999999999,0.004272461,0.999999999,0.0030517578,0.999999999,0.01373291,0.999999999,0.0061035156,0.999999999,0.005493164,0.999999999,0.0012207031,0.999999999,0.00579834,0.999999999,-0.00061035156,0.999999999,0.0024414062,0.999999999,0.00091552734,0.999999999,0.0030517578,0.999999999,0.0018310547
81,1.1,0.0015258789,1.1,0.0048828125,1.1,0.0033569336,1.1,0.02166748,1.1,0.006713867,1.1,0.006713867,1.1,0.0015258789,1.1,0.0045776367,1.1,0.00091552734,1.1,0.004272461,1.1,0.0024414062,1.1,0.0051879883,1.1,0.0024414062
82,1.2000000000000002,0.0012207031,1.2000000000000002,0.0033569336,1.2000000000000002,0.0036621094,1.2000000000000002,0.03387451,1.2000000000000002,0.005493164,1.2000000000000002,0.0048828125,1.2000000000000002,0.00061035156,1.2000000000000002,0.005493164,1.2000000000000002,-0.00091552734,1.2000000000000002,0.0030517578,1.2000000000000002,0.0015258789,1.2000000000000002,0.0030517578,1.2000000000000002,0.0018310547
83,1.3,0.0018310547,1.3,0.005493164,1.3,0.0061035156,1.3,0.056762695,1.3,0.012817383,1.3,0.010986328,1.3,0.002746582,1.3,0.0073242188,1.3,0.002746582,1.3,0.004272461,1.3,0.0030517578,1.3,0.004272461,1.3,0.0036621094
84,1.399999999,-0.0,1.399999999,0.0045776367,1.399999999,0.0064086914,1.399999999,0.066223145,1.399999999,0.016174316,1.399999999,0.01159668,1.399999999,0.0030517578,1.399999999,0.010070801,1.399999999,0.0015258789,1.399999999,0.00579834,1.399999999,0.0051879883,1.399999999,0.002746582,1.399999999,0.0045776367
85,1.5,0.0015258789,1.5,0.008850098,1.5,0.010986328,1.5,0.08117676,1.5,0.022888184,1.5,0.01159668,1.5,0.003967285,1.5,0.01159668,1.5,0.0045776367,1.5,0.008239746,1.5,0.0061035156,1.5,0.005493164,1.5,0.0061035156
86,1.6,-0.0,1.6,0.00793457,1.6,0.011291504,1.6,0.10681152,1.6,0.02319336,1.6,0.01373291,1.6,0.0045776367,1.6,0.014038086,1.6,0.002746582,1.6,0.005493164,1.6,0.0048828125,1.6,0.002746582,1.6,0.0036621094
87,1.7000000000000002,0.0030517578,1.7000000000000002,0.023498535,1.7000000000000002,0.032958984,1.7000000000000002,0.22247314,1.7000000000000002,0.048828125,1.7000000000000002,0.027160645,1.7000000000000002,0.012207031,1.7000000000000002,0.026550293,1.7000000000000002,0.014038086,1.7000000000000002,0.012817383,1.7000000000000002,0.0146484375,1.7000000000000002,0.0064086914,1.7000000000000002,0.009765625
88,1.8,0.00091552734,1.8,0.0289917,1.8,0.045166016,1.8,0.26123047,1.8,0.052490234,1.8,0.03692627,1.8,0.018310547,1.8,0.029296875,1.8,0.015258789,1.8,0.014038086,1.8,0.012512207,1.8,0.006713867,1.8,0.009155273
89,1.899999999,0.002746582,1.899999999,0.02960205,1.899999999,0.047912598,1.899999999,0.26306152,1.899999999,0.06378174,1.899999999,0.03753662,1.899999999,0.017089844,1.899999999,0.035705566,1.899999999,0.018920898,1.899999999,0.018310547,1.899999999,0.019226074,1.899999999,0.0076293945,1.899999999,0.0119018555
90,1.9999999990000001,0.0021362305,1.9999999990000001,0.040893555,1.9999999990000001,0.070495605,1.9999999990000001,0.3302002,1.9999999990000001,0.084228516,1.9999999990000001,0.04119873,1.9999999990000001,0.019226074,1.9999999990000001,0.03845215,1.9999999990000001,0.022277832,1.9999999990000001,0.020751953,1.9999999990000001,0.017700195,1.9999999990000001,0.0064086914,1.9999999990000001,0.0119018555
91,2.099999999,0.0021362305,2.099999999,0.053100586,2.099999999,0.08239746,2.099999999,0.34820557,2.099999999,0.09399414,2.099999999,0.0579834,2.099999999,0.02746582,2.099999999,0.04638672,2.099999999,0.028076172,2.099999999,0.023498535,2.099999999,0.024719238,2.099999999,0.008544922,2.099999999,0.020141602
92,2.2,0.0015258789,2.2,0.058898926,2.2,0.0881958,2.2,0.38330078,2.2,0.11047363,2.2,0.057373047,2.2,0.028686523,2.2,0.055541992,2.2,0.022888184,2.2,0.024719238,2.2,0.024414062,2.2,0.007019043,2.2,0.016784668
93,2.299999999,0.0024414062,2.299999999,0.070495605,2.299999999,0.10192871,2.299999999,0.40679932,2.299999999,0.12695312,2.299999999,0.072021484,2.299999999,0.03479004,2.299999999,0.06347656,2.299999999,0.035095215,2.299999999,0.032958984,2.299999999,0.027770996,2.299999999,0.009460449,2.299999999,0.020141602
94,2.4000000000000004,0.0015258789,2.4000000000000004,0.06072998,2.4000000000000004,0.09094238,2.4000000000000004,0.38879395,2.4000000000000004,0.12817383,2.4000000000000004,0.062561035,2.4000000000000004,0.031433105,2.4000000000000004,0.062561035,2.4000000000000004,0.0289917,2.4000000000000004,0.02960205,2.4000000000000004,0.028076172,2.4000000000000004,0.0076293945,2.4000000000000004,0.017700195
95,2.5,0.0021362305,2.5,0.048828125,2.5,0.078125,2.5,0.35858154,2.5,0.10772705,2.5,0.06011963,2.5,0.03326416,2.5,0.052490234,2.5,0.03112793,2.5,0.028686523,2.5,0.028076172,2.5,0.008850098,2.5,0.01586914
96,2.6,0.00061035156,2.6,0.054016113,2.6,0.07965088,2.6,0.3668213,2.6,0.11260986,2.6,0.0592041,2.6,0.03112793,2.6,0.061645508,2.6,0.027770996,2.6,0.029907227,2.6,0.030822754,2.6,0.00793457,2.6,0.019226074
97,2.7,0.002746582,2.7,0.06317139,2.7,0.09307861,2.7,0.4244995,2.7,0.13183594,2.7,0.06866455,2.7,0.039978027,2.7,0.075683594,2.7,0.03326416,2.7,0.032043457,2.7,0.029296875,2.7,0.009155273,2.7,0.025939941
98,2.799999999,0.00091552734,2.799999999,0.052490234,2.799999999,0.08758545,2.799999999,0.44555664,2.799999999,0.128479,2.799999999,0.061950684,2.799999999,0.035705566,2.799999999,0.061035156,2.799999999,0.027160645,2.799999999,0.02746582,2.799999999,0.028686523,2.799999999,0.006713867,2.799999999,0.019836426
99,2.9000000000000004,0.0024414062,2.9000000000000004,0.04272461,2.9000000000000004,0.06896973,2.9000000000000004,0.41503906,2.9000000000000004,0.1071167,2.9000000000000004,0.058288574,2.9000000000000004,0.031433105,2.9000000000000004,0.057373047,2.9000000000000004,0.029907227,2.9000000000000004,0.027770996,2.9000000000000004,0.028381348,2.9000000000000004,0.008544922,2.9000000000000004,0.016784668
100,3.0,0.00030517578,3.0,0.04425049,3.0,0.06774902,3.0,0.3866577,3.0,0.11047363,3.0,0.057678223,3.0,0.026855469,3.0,0.061950684,3.0,0.026550293,3.0,0.02166748,3.0,0.024108887,3.0,0.0076293945,3.0,0.017700195
101,3.1,0.0033569336,3.1,0.03845215,3.1,0.06317139,3.1,0.37384033,3.1,0.10437012,3.1,0.058898926,3.1,0.0289917,3.1,0.057678223,3.1,0.030212402,3.1,0.023803711,3.1,0.027160645,3.1,0.008544922,3.1,0.018920898
102,3.2,0.00030517578,3.2,0.026245117,3.2,0.04486084,3.2,0.31951904,3.2,0.09124756,3.2,0.049438477,3.2,0.025024414,3.2,0.044555664,3.2,0.021362305,3.2,0.019836426,3.2,0.022888184,3.2,0.007019043,3.2,0.015258789
103,3.299999999,0.0033569336,3.299999999,0.039367676,3.299999999,0.06561279,3.299999999,0.38879395,3.299999999,0.114746094,3.299999999,0.06530762,3.299999999,0.03540039,3.299999999,0.06713867,3.299999999,0.033569336,3.299999999,0.02960205,3.299999999,0.025939941,3.299999999,0.009460449,3.299999999,0.018615723
104,3.3999999990000003,0.0012207031,3.3999999990000003,0.036315918,3.3999999990000003,0.06744385,3.3999999990000003,0.4083252,3.3999999990000003,0.11871338,3.3999999990000003,0.06347656,3.3999999990000003,0.03540039,3.3999999990000003,0.05493164,3.3999999990000003,0.028686523,3.3999999990000003,0.023803711,3.3999999990000003,0.022583008,3.3999999990000003,0.00793457,3.3999999990000003,0.018005371
105,3.5,0.002746582,3.5,0.036621094,3.5,0.061950684,3.5,0.3894043,3.5,0.11505127,3.5,0.064697266,3.5,0.035095215,3.5,0.05706787,3.5,0.02532959,3.5,0.025939941,3.5,0.025024414,3.5,0.009460449,3.5,0.017089844
106,3.6,0.00091552734,3.6,0.08270264,3.6,0.105895996,3.6,0.4446411,3.6,0.13122559,3.6,0.06591797,3.6,0.043029785,3.6,0.06866455,3.6,0.030212402,3.6,0.029296875,3.6,0.03112793,3.6,0.006713867,3.6,0.020141602
107,3.7,0.0021362305,3.7,0.044555664,3.7,0.076293945,3.7,0.42358398,3.7,0.1159668,3.7,0.0592041,3.7,0.03479004,3.7,0.0579834,3.7,0.028686523,3.7,0.021972656,3.7,0.02532959,3.7,0.008239746,3.7,0.016784668
108,3.799999999,0.0021362305,3.799999999,0.05218506,3.799999999,0.08972168,3.799999999,0.46844482,3.799999999,0.14831543,3.799999999,0.078430176,3.799999999,0.046081543,3.799999999,0.072021484,3.799999999,0.03967285,3.799999999,0.032348633,3.799999999,0.032043457,3.799999999,0.008850098,3.799999999,0.021972656
109,3.8999999990000003,0.0018310547,3.8999999990000003,0.045166016,3.8999999990000003,0.07598877,3.8999999990000003,0.4232788,3.8999999990000003,0.114746094,3.8999999990000003,0.06347656,3.8999999990000003,0.037841797,3.8999999990000003,0.06561279,3.8999999990000003,0.028076172,3.8999999990000003,0.025024414,3.8999999990000003,0.026550293,3.8999999990000003,0.0073242188,3.8999999990000003,0.018615723
110,3.9999999990000004,0.002746582,3.9999999990000004,0.08666992,3.9999999990000004,0.12878418,3.9999999990000004,0.5001831,3.9999999990000004,0.15563965,3.9999999990000004,0.078430176,3.9999999990000004,0.05279541,3.9999999990000004,0.08087158,3.9999999990000004,0.03753662,3.9999999990000004,0.041809082,3.9999999990000004,0.031433105,3.9999999990000004,0.009460449,3.9999999990000004,0.022583008
111,4.0999999990000005,0.0033569336,4.0999999990000005,0.043945312,4.0999999990000005,0.07232666,4.0999999990000005,0.4046631,4.0999999990000005,0.12451172,4.0999999990000005,0.06378174,4.0999999990000005,0.042419434,4.0999999990000005,0.066223145,4.0999999990000005,0.030517578,4.0999999990000005,0.026550293,4.0999999990000005,0.02746582,4.0999999990000005,0.009155273,4.0999999990000005,0.017700195
112,4.2,0.00091552734,4.2,0.07324219,4.2,0.11871338,4.2,0.51452637,4.2,0.16937256,4.2,0.08514404,4.2,0.055541992,4.2,0.08605957,4.2,0.03753662,4.2,0.03326416,4.2,0.034179688,4.2,0.0076293945,4.2,0.02166748
113,4.300000000000001,0.0030517578,4.300000000000001,0.047302246,4.300000000000001,0.08453369,4.300000000000001,0.44311523,4.300000000000001,0.11566162,4.300000000000001,0.0692749,4.300000000000001,0.038146973,4.300000000000001,0.070495605,4.300000000000001,0.028686523,4.300000000000001,0.02960205,4.300000000000001,0.03479004,4.300000000000001,0.009460449,4.300000000000001,0.018005371
114,4.4,0.0024414062,4.4,0.14312744,4.4,0.17364502,4.4,0.6399536,4.4,0.184021,4.4,0.09918213,4.4,0.06072998,4.4,0.0869751,4.4,0.04547119,4.4,0.04058838,4.4,0.04272461,4.4,0.011291504,4.4,0.028381348
115,4.5,0.0015258789,4.5,0.13458252,4.5,0.15533447,4.5,0.7116699,4.5,0.15441895,4.5,0.08148193,4.5,0.059509277,4.5,0.08148193,4.5,0.036621094,4.5,0.036010742,4.5,0.032348633,4.5,0.00793457,4.5,0.021972656
116,4.5999999990000005,0.004272461,4.5999999990000005,0.14678955,4.5999999990000005,0.17913818,4.5999999990000005,0.58898926,4.5999999990000005,0.19256592,4.5999999990000005,0.116882324,4.5999999990000005,0.07232666,4.5999999990000005,0.11230469,4.5999999990000005,0.045776367,4.5999999990000005,0.04119873,4.5999999990000005,0.046081543,4.5999999990000005,0.012817383,4.5999999990000005,0.0289917
117,4.7,0.0033569336,4.7,0.1083374,4.7,0.14678955,4.7,0.5517578,4.7,0.17181396,4.7,0.08972168,4.7,0.06286621,4.7,0.08758545,4.7,0.04699707,4.7,0.041809082,4.7,0.04058838,4.7,0.010986328,4.7,0.028381348
118,4.800000000000001,0.0021362305,4.800000000000001,0.10406494,4.800000000000001,0.13458252,4.800000000000001,0.53344727,4.800000000000001,0.16296387,4.800000000000001,0.08850098,4.800000000000001,0.051574707,4.800000000000001,0.07751465,4.800000000000001,0.042419434,4.800000000000001,0.037231445,4.800000000000001,0.041809082,4.800000000000001,0.008850098,4.800000000000001,0.021362305
119,4.9,0.0015258789,4.9,0.1071167,4.9,0.1296997,4.9,0.5517578,4.9,0.15899658,4.9,0.09307861,4.9,0.058288574,4.9,0.09033203,4.9,0.04486084,4.9,0.036010742,4.9,0.03692627,4.9,0.008850098,4.9,0.02166748
120,5.0,0.004272461,5.0,0.095825195,5.0,0.13336182,5.0,0.54382324,5.0,0.15411377,5.0,0.07873535,5.0,0.051574707,5.0,0.097351074,5.0,0.048217773,5.0,0.040283203,5.0,0.035705566,5.0,0.010375977,5.0,0.025024414
121,5.0999999990000005,0.0030517578,5.0999999990000005,0.08850098,5.0999999990000005,0.13031006,5.0999999990000005,0.5276489,5.0999999990000005,0.15808105,5.0999999990000005,0.075683594,5.0999999990000005,0.05218506,5.0999999990000005,0.08850098,5.0999999990000005,0.041503906,5.0999999990000005,0.04058838,5.0999999990000005,0.036010742,5.0999999990000005,0.010681152,5.0999999990000005,0.02166748
122,5.2,0.0021362305,5.2,0.08331299,5.2,0.12145996,5.2,0.546875,5.2,0.15197754,5.2,0.087890625,5.2,0.04852295,5.2,0.08392334,5.2,0.040283203,5.2,0.030822754,5.2,0.036621094,5.2,0.010070801,5.2,0.02532959
123,5.300000000000001,0.00091552734,5.300000000000001,0.09613037,5.300000000000001,0.12420654,5.300000000000001,0.54138184,5.300000000000001,0.1538086,5.300000000000001,0.08392334,5.300000000000001,0.04638672,5.300000000000001,0.09338379,5.300000000000001,0.038757324,5.300000000000001,0.032958984,5.300000000000001,0.03753662,5.300000000000001,0.00793457,5.300000000000001,0.024719238
124,5.4,0.0033569336,5.4,0.10345459,5.4,0.13458252,5.4,0.5444336,5.4,0.15930176,5.4,0.08880615,5.4,0.052490234,5.4,0.09552002,5.4,0.045166016,5.4,0.039367676,5.4,0.037231445,5.4,0.010070801,5.4,0.026550293
125,5.5,0.003967285,5.5,0.111083984,5.5,0.16021729,5.5,0.5871582,5.5,0.18127441,5.5,0.08850098,5.5,0.058898926,5.5,0.097351074,5.5,0.043640137,5.5,0.043640137,5.5,0.04272461,5.5,0.011291504,5.5,0.026855469
126,5.5999999990000005,0.0024414062,5.5999999990000005,0.10467529,5.5999999990000005,0.14984131,5.5999999990000005,0.5834961,5.5999999990000005,0.16815186,5.5999999990000005,0.09338379,5.5999999990000005,0.061035156,5.5999999990000005,0.0982666,5.5999999990000005,0.048217773,5.5999999990000005,0.03753662,5.5999999990000005,0.039367676,5.5999999990000005,0.009765625,5.5999999990000005,0.025024414
127,5.7,0.0018310547,5.7,0.12390137,5.7,0.15899658,5.7,0.5859375,5.7,0.1739502,5.7,0.09399414,5.7,0.05645752,5.7,0.103759766,5.7,0.04638672,5.7,0.043029785,5.7,0.04333496,5.7,0.010070801,5.7,0.02532959
128,5.800000000000001,0.0030517578,5.800000000000001,0.11047363,5.800000000000001,0.14129639,5.800000000000001,0.56762695,5.800000000000001,0.17974854,5.800000000000001,0.10040283,5.800000000000001,0.05859375,5.800000000000001,0.103149414,5.800000000000001,0.041809082,5.800000000000001,0.042114258,5.800000000000001,0.03845215,5.800000000000001,0.010681152,5.800000000000001,0.025939941
129,5.9,0.0036621094,5.9,0.12298584,5.9,0.16265869,5.9,0.5963135,5.9,0.18890381,5.9,0.095825195,5.9,0.06286621,5.9,0.1083374,5.9,0.048217773,5.9,0.04547119,5.9,0.046081543,5.9,0.01159668,5.9,0.027160645
130,6.0,0.003967285,6.0,0.12664795,6.0,0.15716553,6.0,0.59265137,6.0,0.19134521,6.0,0.09979248,6.0,0.06744385,6.0,0.107421875,6.0,0.043945312,6.0,0.045166016,6.0,0.040283203,6.0,0.010681152,6.0,0.026855469
131,6.0999999990000005,0.0024414062,6.0999999990000005,0.13366699,6.0999999990000005,0.1751709,6.0999999990000005,0.60943604,6.0999999990000005,0.18493652,6.0999999990000005,0.100097656,6.0999999990000005,0.061340332,6.0999999990000005,0.11657715,6.0999999990000005,0.05065918,6.0999999990000005,0.042114258,6.0999999990000005,0.042419434,6.0999999990000005,0.010375977,6.0999999990000005,0.030517578
132,6.2,0.0045776367,6.2,0.12634277,6.2,0.18127441,6.2,0.6063843,6.2,0.18829346,6.2,0.097961426,6.2,0.06713867,6.2,0.10772705,6.2,0.052490234,6.2,0.042419434,6.2,0.040893555,6.2,0.011291504,6.2,0.03112793
133,6.300000000000001,0.002746582,6.300000000000001,0.13458252,6.300000000000001,0.17150879,6.300000000000001,0.5822754,6.300000000000001,0.19378662,6.300000000000001,0.10101318,6.300000000000001,0.06561279,6.300000000000001,0.103759766,6.300000000000001,0.05706787,6.300000000000001,0.049743652,6.300000000000001,0.043945312,6.300000000000001,0.01159668,6.300000000000001,0.026550293
134,6.4,0.0021362305,6.4,0.13000488,6.4,0.17211914,6.4,0.62713623,6.4,0.19317627,6.4,0.1083374,6.4,0.064086914,6.4,0.1159668,6.4,0.055541992,6.4,0.043640137,6.4,0.04486084,6.4,0.010986328,6.4,0.028076172
135,6.5,0.0030517578,6.5,0.13916016,6.5,0.16784668,6.5,0.60821533,6.5,0.19805908,6.5,0.11047363,6.5,0.06713867,6.5,0.11505127,6.5,0.057678223,6.5,0.048217773,6.5,0.04272461,6.5,0.010986328,6.5,0.030822754
136,6.5999999990000005,0.004272461,6.5999999990000005,0.14251709,6.5999999990000005,0.1828003,6.5999999990000005,0.60791016,6.5999999990000005,0.1864624,6.5999999990000005,0.10070801,6.5999999990000005,0.07110596,6.5999999990000005,0.11047363,6.5999999990000005,0.050354004,6.5999999990000005,0.04638672,6.5999999990000005,0.043945312,6.5999999990000005,0.011291504,6.5999999990000005,0.029296875
137,6.7,0.0033569336,6.7,0.14526367,6.7,0.1828003,6.7,0.6173706,6.7,0.20324707,6.7,0.097351074,6.7,0.072631836,6.7,0.11352539,6.7,0.055236816,6.7,0.043640137,6.7,0.045776367,6.7,0.009460449,6.7,0.02746582
138,6.800000000000001,0.0033569336,6.800000000000001,0.1348877,6.800000000000001,0.16845703,6.800000000000001,0.5963135,6.800000000000001,0.184021,6.800000000000001,0.10253906,6.800000000000001,0.0692749,6.800000000000001,0.11352539,6.800000000000001,0.055541992,6.800000000000001,0.043945312,6.800000000000001,0.04638672,6.800000000000001,0.01159668,6.800000000000001,0.030517578
139,6.9,0.0030517578,6.9,0.13793945,6.9,0.1776123,6.9,0.6173706,6.9,0.19134521,6.9,0.10253906,6.9,0.064086914,6.9,0.11230469,6.9,0.061340332,6.9,0.044555664,6.9,0.047912598,6.9,0.01159668,6.9,0.026550293
140,7.0,0.0024414062,7.0,0.13580322,7.0,0.17913818,7.0,0.6152344,7.0,0.19226074,7.0,0.10070801,7.0,0.07019043,7.0,0.119018555,7.0,0.054626465,7.0,0.045776367,7.0,0.04638672,7.0,0.01159668,7.0,0.030822754
141,7.0999999990000005,0.0045776367,7.0999999990000005,0.15106201,7.0999999990000005,0.19073486,7.0999999990000005,0.6286621,7.0999999990000005,0.20904541,7.0999999990000005,0.10925293,7.0999999990000005,0.070495605,7.0999999990000005,0.119018555,7.0999999990000005,0.05218506,7.0999999990000005,0.051574707,7.0999999990000005,0.047912598,7.0999999990000005,0.012512207,7.0999999990000005,0.02746582
142,7.2,0.00030517578,7.2,0.13946533,7.2,0.17028809,7.2,0.62072754,7.2,0.19348145,7.2,0.10986328,7.2,0.06347656,7.2,0.11230469,7.2,0.055236816,7.2,0.04425049,7.2,0.040283203,7.2,0.009460449,7.2,0.028686523
143,7.299999999000001,0.0045776367,7.299999999000001,0.15319824,7.299999999000001,0.18951416,7.299999999000001,0.63323975,7.299999999000001,0.20446777,7.299999999000001,0.11810303,7.299999999000001,0.074157715,7.299999999000001,0.12176514,7.299999999000001,0.06652832,7.299999999000001,0.050964355,7.299999999000001,0.054016113,7.299999999000001,0.01373291,7.299999999000001,0.030822754
144,7.4,0.004272461,7.4,0.14831543,7.4,0.19104004,7.4,0.6439209,7.4,0.206604,7.4,0.11138916,7.4,0.070495605,7.4,0.12176514,7.4,0.050964355,7.4,0.051574707,7.4,0.046081543,7.4,0.0119018555,7.4,0.031433105
145,7.500000000000001,0.0030517578,7.500000000000001,0.15258789,7.500000000000001,0.18341064,7.500000000000001,0.6222534,7.500000000000001,0.20202637,7.500000000000001,0.11047363,7.500000000000001,0.07507324,7.500000000000001,0.1171875,7.500000000000001,0.054626465,7.500000000000001,0.045776367,7.500000000000001,0.046691895,7.500000000000001,0.008850098,7.500000000000001,0.029296875
146,7.6000000000000005,0.004272461,7.6000000000000005,0.15441895,7.6000000000000005,0.18920898,7.6000000000000005,0.61035156,7.6000000000000005,0.20904541,7.6000000000000005,0.09979248,7.6000000000000005,0.0769043,7.6000000000000005,0.12634277,7.6000000000000005,0.05706787,7.6000000000000005,0.048828125,7.6000000000000005,0.050048828,7.6000000000000005,0.01373291,7.6000000000000005,0.032348633
147,7.7,0.0018310547,7.7,0.14953613,7.7,0.18493652,7.7,0.63049316,7.7,0.20812988,7.7,0.12817383,7.7,0.07354736,7.7,0.11810303,7.7,0.061950684,7.7,0.047607422,7.7,0.047302246,7.7,0.01159668,7.7,0.026550293
148,7.799999999000001,0.0048828125,7.799999999000001,0.15838623,7.799999999000001,0.19134521,7.799999999000001,0.63842773,7.799999999000001,0.20019531,7.799999999000001,0.10986328,7.799999999000001,0.085754395,7.799999999000001,0.12756348,7.799999999000001,0.051879883,7.799999999000001,0.051574707,7.799999999000001,0.0491333,7.799999999000001,0.012207031,7.799999999000001,0.034484863
149,7.9,0.0030517578,7.9,0.15716553,7.9,0.18554688,7.9,0.6500244,7.9,0.21057129,7.9,0.10498047,7.9,0.08544922,7.9,0.13336182,7.9,0.053710938,7.9,0.047912598,7.9,0.04425049,7.9,0.010681152,7.9,0.02532959
150,7.999999999000001,0.0030517578,7.999999999000001,0.15197754,7.999999999000001,0.20233154,7.999999999000001,0.64575195,7.999999999000001,0.21087646,7.999999999000001,0.11383057,7.999999999000001,0.070495605,7.999999999000001,0.12023926,7.999999999000001,0.06317139,7.999999999000001,0.049743652,7.999999999000001,0.04638672,7.999999999000001,0.0119018555,7.999999999000001,0.030822754
151,8.099999999000001,0.002746582,8.099999999000001,0.1550293,8.099999999000001,0.18676758,8.099999999000001,0.647583,8.099999999000001,0.20599365,8.099999999000001,0.105895996,8.099999999000001,0.06744385,8.099999999000001,0.12145996,8.099999999000001,0.06347656,8.099999999000001,0.04486084,8.099999999000001,0.046691895,8.099999999000001,0.011291504,8.099999999000001,0.028076172
152,8.199999999000001,0.0036621094,8.199999999000001,0.15533447,8.199999999000001,0.18676758,8.199999999000001,0.63934326,8.199999999000001,0.20965576,8.199999999000001,0.11413574,8.199999999000001,0.076293945,8.199999999000001,0.12664795,8.199999999000001,0.061340332,8.199999999000001,0.047607422,8.199999999000001,0.048828125,8.199999999000001,0.0119018555,8.199999999000001,0.030212402
153,8.3,0.0021362305,8.3,0.14953613,8.3,0.18981934,8.3,0.6335449,8.3,0.2078247,8.3,0.10681152,8.3,0.07476807,8.3,0.119018555,8.3,0.055847168,8.3,0.04699707,8.3,0.048217773,8.3,0.010681152,8.3,0.030822754
154,8.4,0.003967285,8.4,0.14923096,8.4,0.19897461,8.4,0.5938721,8.4,0.21392822,8.4,0.111083984,8.4,0.08087158,8.4,0.122680664,8.4,0.057678223,8.4,0.047302246,8.4,0.04852295,8.4,0.0119018555,8.4,0.032958984
155,8.499999999,0.0024414062,8.499999999,0.1361084,8.499999999,0.17303467,8.499999999,0.5743408,8.499999999,0.19958496,8.499999999,0.09063721,8.499999999,0.079956055,8.499999999,0.105895996,8.499999999,0.053710938,8.499999999,0.045166016,8.499999999,0.042419434,8.499999999,0.010681152,8.499999999,0.029907227
156,8.600000000000001,0.003967285,8.600000000000001,0.13122559,8.600000000000001,0.17578125,8.600000000000001,0.5755615,8.600000000000001,0.19073486,8.600000000000001,0.0869751,8.600000000000001,0.07110596,8.600000000000001,0.109558105,8.600000000000001,0.04852295,8.600000000000001,0.044555664,8.600000000000001,0.03753662,8.600000000000001,0.01159668,8.600000000000001,0.025939941
157,8.699999999000001,0.0033569336,8.699999999000001,0.12878418,8.699999999000001,0.17089844,8.699999999000001,0.5654907,8.699999999000001,0.17944336,8.699999999000001,0.09033203,8.699999999000001,0.06866455,8.699999999000001,0.099487305,8.699999999000001,0.056762695,8.699999999000001,0.039367676,8.699999999000001,0.046081543,8.699999999000001,0.009460449,8.699999999000001,0.027770996
158,8.8,0.0012207031,8.8,0.115356445,8.8,0.15197754,8.8,0.54626465,8.8,0.16021729,8.8,0.08850098,8.8,0.066223145,8.8,0.101623535,8.8,0.038146973,8.8,0.03967285,8.8,0.034179688,8.8,0.009155273,8.8,0.022583008
159,8.9,0.0033569336,8.9,0.12084961,8.9,0.15350342,8.9,0.546875,8.9,0.16723633,8.9,0.08911133,8.9,0.07110596,8.9,0.103759766,8.9,0.044555664,8.9,0.04119873,8.9,0.03540039,8.9,0.010070801,8.9,0.02319336
