,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
74,0.39999999900000005,0.0024414062,0.39999999900000005,0.003967285,0.39999999900000005,0.0030517578,0.39999999900000005,0.0048828125,0.39999999900000005,0.0033569336,0.39999999900000005,0.004272461,0.39999999900000005,0.0012207031,0.39999999900000005,0.0048828125,0.39999999900000005,0.0018310547,0.39999999900000005,0.0036621094,0.39999999900000005,0.0021362305,0.39999999900000005,0.0033569336,0.39999999900000005,0.0030517578
75,0.49999999900000003,0.0018310547,0.49999999900000003,0.0033569336,0.49999999900000003,0.0030517578,0.49999999900000003,0.0064086914,0.49999999900000003,0.003967285,0.49999999900000003,0.0051879883,0.49999999900000003,0.0018310547,0.49999999900000003,0.0048828125,0.49999999900000003,-0.0018310547,0.49999999900000003,0.0024414062,0.49999999900000003,0.00091552734,0.49999999900000003,0.003967285,0.49999999900000003,0.0018310547
76,0.6000000000000001,0.00061035156,0.6000000000000001,0.0015258789,0.6000000000000001,0.0015258789,0.6000000000000001,0.0048828125,0.6000000000000001,0.0033569336,0.6000000000000001,0.0033569336,0.6000000000000001,-0.0,0.6000000000000001,0.0030517578,0.6000000000000001,-0.00091552734,0.6000000000000001,0.0024414062,0.6000000000000001,0.00061035156,0.6000000000000001,0.002746582,0.6000000000000001,0.00091552734
77,0.7000000000000001,-0.0,0.7000000000000001,0.0024414062,0.7000000000000001,0.0012207031,0.7000000000000001,0.002746582,0.7000000000000001,0.0018310547,0.7000000000000001,0.0015258789,0.7000000000000001,-0.0015258789,0.7000000000000001,0.0033569336,0.7000000000000001,-0.0015258789,0.7000000000000001,0.0015258789,0.7000000000000001,-0.0015258789,0.7000000000000001,0.002746582,0.7000000000000001,-0.0
78,0.8,0.00061035156,0.8,0.0033569336,0.8,0.003967285,0.8,0.01373291,0.8,0.0033569336,0.8,0.0045776367,0.8,0.00091552734,0.8,0.004272461,0.8,-0.00061035156,0.8,0.0036621094,0.8,0.00061035156,0.8,0.002746582,0.8,0.0012207031
79,0.899999999,0.0015258789,0.899999999,0.004272461,0.899999999,0.003967285,0.899999999,0.022277832,0.899999999,0.004272461,0.899999999,0.0064086914,0.899999999,0.0024414062,0.899999999,0.0061035156,0.899999999,0.0030517578,0.899999999,0.0048828125,0.899999999,0.0018310547,0.899999999,0.004272461,0.899999999,0.0033569336
80,0.999999999,0.0018310547,0.999999999,0.0036621094,0.999999999,0.002746582,0.999999999,0.024719238,0.999999999,0.0033569336,0.999999999,0.0045776367,0.999999999,0.0015258789,0.999999999,0.0051879883,0.999999999,0.0018310547,0.999999999,0.0033569336,0.999999999,0.0012207031,0.999999999,0.0030517578,0.999999999,0.0024414062
81,1.1,0.00030517578,1.1,0.0033569336,1.1,0.0024414062,1.1,0.024414062,1.1,0.0048828125,1.1,0.0045776367,1.1,0.0015258789,1.1,0.0051879883,1.1,-0.0,1.1,0.004272461,1.1,0.00061035156,1.1,0.0030517578,1.1,0.0012207031
82,1.2000000000000002,-0.00091552734,1.2000000000000002,0.0021362305,1.2000000000000002,0.0024414062,1.2000000000000002,0.03692627,1.2000000000000002,0.006713867,1.2000000000000002,0.0051879883,1.2000000000000002,0.00030517578,1.2000000000000002,0.0048828125,1.2000000000000002,-0.00091552734,1.2000000000000002,0.0030517578,1.2000000000000002,-0.0,1.2000000000000002,0.003967285,1.2000000000000002,0.0015258789
83,1.3,0.0021362305,1.3,0.0064086914,1.3,0.0061035156,1.3,0.05279541,1.3,0.014343262,1.3,0.012207031,1.3,0.0030517578,1.3,0.010375977,1.3,0.004272461,1.3,0.0073242188,1.3,0.0033569336,1.3,0.005493164,1.3,0.0048828125
84,1.399999999,0.00091552734,1.399999999,0.0061035156,1.399999999,0.007019043,1.399999999,0.0680542,1.399999999,0.01586914,1.399999999,0.013427734,1.399999999,0.004272461,1.399999999,0.012817383,1.399999999,0.0030517578,1.399999999,0.00579834,1.399999999,0.0048828125,1.399999999,0.004272461,1.399999999,0.003967285
85,1.5,0.00091552734,1.5,0.0045776367,1.5,0.0064086914,1.5,0.066223145,1.5,0.017089844,1.5,0.010986328,1.5,0.0036621094,1.5,0.010986328,1.5,0.003967285,1.5,0.006713867,1.5,0.0045776367,1.5,0.002746582,1.5,0.0033569336
86,1.6,0.0015258789,1.6,0.006713867,1.6,0.010986328,1.6,0.08331299,1.6,0.018615723,1.6,0.01586914,1.6,0.004272461,1.6,0.01373291,1.6,0.0030517578,1.6,0.005493164,1.6,0.0061035156,1.6,0.0045776367,1.6,0.007019043
87,1.7000000000000002,0.0024414062,1.7000000000000002,0.01373291,1.7000000000000002,0.024108887,1.7000000000000002,0.1953125,1.7000000000000002,0.046081543,1.7000000000000002,0.034179688,1.7000000000000002,0.01159668,1.7000000000000002,0.026550293,1.7000000000000002,0.014343262,1.7000000000000002,0.014953613,1.7000000000000002,0.014038086,1.7000000000000002,0.0051879883,1.7000000000000002,0.0119018555
88,1.8,0.00061035156,1.8,0.01586914,1.8,0.022888184,1.8,0.23742676,1.8,0.054016113,1.8,0.0289917,1.8,0.010070801,1.8,0.031433105,1.8,0.013122559,1.8,0.014038086,1.8,0.012817383,1.8,0.0064086914,1.8,0.009765625
89,1.899999999,0.0021362305,1.899999999,0.011291504,1.899999999,0.019226074,1.899999999,0.17028809,1.899999999,0.05218506,1.899999999,0.032348633,1.899999999,0.009765625,1.899999999,0.026855469,1.899999999,0.013427734,1.899999999,0.015258789,1.899999999,0.01586914,1.899999999,0.0073242188,1.899999999,0.014343262
90,1.9999999990000001,0.00061035156,1.9999999990000001,0.012817383,1.9999999990000001,0.022888184,1.9999999990000001,0.19104004,1.9999999990000001,0.05432129,1.9999999990000001,0.025939941,1.9999999990000001,0.011291504,1.9999999990000001,0.030822754,1.9999999990000001,0.013427734,1.9999999990000001,0.013427734,1.9999999990000001,0.01586914,1.9999999990000001,0.0061035156,1.9999999990000001,0.010681152
91,2.099999999,0.0021362305,2.099999999,0.01373291,2.099999999,0.023803711,2.099999999,0.18920898,2.099999999,0.057678223,2.099999999,0.032958984,2.099999999,0.012817383,2.099999999,0.028381348,2.099999999,0.018920898,2.099999999,0.01953125,2.099999999,0.019226074,2.099999999,0.0076293945,2.099999999,0.014343262
92,2.2,0.0021362305,2.2,0.015563965,2.2,0.027770996,2.2,0.20477295,2.2,0.061645508,2.2,0.034179688,2.2,0.015258789,2.2,0.03753662,2.2,0.02166748,2.2,0.017089844,2.2,0.018920898,2.2,0.0073242188,2.2,0.014343262
93,2.299999999,0.00091552734,2.299999999,0.01586914,2.299999999,0.0289917,2.299999999,0.2142334,2.299999999,0.066833496,2.299999999,0.032348633,2.299999999,0.012817383,2.299999999,0.035095215,2.299999999,0.016784668,2.299999999,0.018005371,2.299999999,0.020446777,2.299999999,0.006713867,2.299999999,0.01586914
94,2.4000000000000004,0.0030517578,2.4000000000000004,0.015563965,2.4000000000000004,0.025024414,2.4000000000000004,0.20507812,2.4000000000000004,0.06225586,2.4000000000000004,0.03173828,2.4000000000000004,0.014343262,2.4000000000000004,0.03479004,2.4000000000000004,0.018615723,2.4000000000000004,0.02166748,2.4000000000000004,0.02319336,2.4000000000000004,0.008850098,2.4000000000000004,0.017089844
95,2.5,0.00030517578,2.5,0.01373291,2.5,0.022583008,2.5,0.19622803,2.5,0.0592041,2.5,0.034179688,2.5,0.01373291,2.5,0.036010742,2.5,0.020751953,2.5,0.01586914,2.5,0.017700195,2.5,0.006713867,2.5,0.015258789
96,2.6,0.002746582,2.6,0.01739502,2.6,0.026550293,2.6,0.20874023,2.6,0.07171631,2.6,0.03540039,2.6,0.01586914,2.6,0.03753662,2.6,0.020751953,2.6,0.021362305,2.6,0.021362305,2.6,0.008850098,2.6,0.015258789
97,2.7,0.0018310547,2.7,0.019226074,2.7,0.029296875,2.7,0.24353027,2.7,0.080566406,2.7,0.04425049,2.7,0.019226074,2.7,0.04547119,2.7,0.026245117,2.7,0.02166748,2.7,0.026855469,2.7,0.009155273,2.7,0.019226074
98,2.799999999,0.0012207031,2.799999999,0.018920898,2.799999999,0.027160645,2.799999999,0.24383545,2.799999999,0.08087158,2.799999999,0.043029785,2.799999999,0.018310547,2.799999999,0.044555664,2.799999999,0.02166748,2.799999999,0.022888184,2.799999999,0.021972656,2.799999999,0.00793457,2.799999999,0.022277832
99,2.9000000000000004,0.0036621094,2.9000000000000004,0.02166748,2.9000000000000004,0.03387451,2.9000000000000004,0.28411865,2.9000000000000004,0.09124756,2.9000000000000004,0.047607422,2.9000000000000004,0.020446777,2.9000000000000004,0.047302246,2.9000000000000004,0.025939941,2.9000000000000004,0.026550293,2.9000000000000004,0.023498535,2.9000000000000004,0.008850098,2.9000000000000004,0.025939941
100,3.0,0.0012207031,3.0,0.019836426,3.0,0.03265381,3.0,0.28503418,3.0,0.09277344,3.0,0.04486084,3.0,0.018920898,3.0,0.043945312,3.0,0.026550293,3.0,0.024108887,3.0,0.026245117,3.0,0.008850098,3.0,0.020141602
101,3.1,0.0021362305,3.1,0.024108887,3.1,0.036010742,3.1,0.29052734,3.1,0.10253906,3.1,0.050964355,3.1,0.022583008,3.1,0.05493164,3.1,0.033569336,3.1,0.028076172,3.1,0.034484863,3.1,0.009765625,3.1,0.024719238
102,3.2,0.002746582,3.2,0.023498535,3.2,0.046081543,3.2,0.31585693,3.2,0.11260986,3.2,0.05493164,3.2,0.022583008,3.2,0.058898926,3.2,0.03479004,3.2,0.028381348,3.2,0.03265381,3.2,0.010070801,3.2,0.022583008
103,3.299999999,0.0021362305,3.299999999,0.02166748,3.299999999,0.038757324,3.299999999,0.2999878,3.299999999,0.11260986,3.299999999,0.045776367,3.299999999,0.022277832,3.299999999,0.059814453,3.299999999,0.023498535,3.299999999,0.031433105,3.299999999,0.031433105,3.299999999,0.010070801,3.299999999,0.025634766
104,3.3999999990000003,0.0030517578,3.3999999990000003,0.024719238,3.3999999990000003,0.044555664,3.3999999990000003,0.31707764,3.3999999990000003,0.11016846,3.3999999990000003,0.055236816,3.3999999990000003,0.02532959,3.3999999990000003,0.061340332,3.3999999990000003,0.033569336,3.3999999990000003,0.030517578,3.3999999990000003,0.03326416,3.3999999990000003,0.01159668,3.3999999990000003,0.027770996
105,3.5,0.00061035156,3.5,0.022277832,3.5,0.034484863,3.5,0.3201294,3.5,0.11016846,3.5,0.055541992,3.5,0.020446777,3.5,0.06317139,3.5,0.03479004,3.5,0.03265381,3.5,0.031433105,3.5,0.008850098,3.5,0.022583008
106,3.6,0.0036621094,3.6,0.025634766,3.6,0.049438477,3.6,0.3201294,3.6,0.12176514,3.6,0.059814453,3.6,0.02532959,3.6,0.061950684,3.6,0.03326416,3.6,0.03112793,3.6,0.035705566,3.6,0.01159668,3.6,0.02532959
107,3.7,0.0024414062,3.7,0.024414062,3.7,0.04486084,3.7,0.33599854,3.7,0.11993408,3.7,0.059814453,3.7,0.022888184,3.7,0.061340332,3.7,0.036621094,3.7,0.03173828,3.7,0.034179688,3.7,0.010681152,3.7,0.028381348
108,3.799999999,0.0018310547,3.799999999,0.025939941,3.799999999,0.05065918,3.799999999,0.3515625,3.799999999,0.1260376,3.799999999,0.05859375,3.799999999,0.025634766,3.799999999,0.06591797,3.799999999,0.036010742,3.799999999,0.03479004,3.799999999,0.034179688,3.799999999,0.010986328,3.799999999,0.028381348
109,3.8999999990000003,0.0021362305,3.8999999990000003,0.02746582,3.8999999990000003,0.04699707,3.8999999990000003,0.36712646,3.8999999990000003,0.121154785,3.8999999990000003,0.06591797,3.8999999990000003,0.024108887,3.8999999990000003,0.06896973,3.8999999990000003,0.03540039,3.8999999990000003,0.03387451,3.8999999990000003,0.03753662,3.8999999990000003,0.010986328,3.8999999990000003,0.0289917
110,3.9999999990000004,0.00091552734,3.9999999990000004,0.02532959,3.9999999990000004,0.04699707,3.9999999990000004,0.3805542,3.9999999990000004,0.13702393,3.9999999990000004,0.069885254,3.9999999990000004,0.025939941,3.9999999990000004,0.07080078,3.9999999990000004,0.03326416,3.9999999990000004,0.03326416,3.9999999990000004,0.03692627,3.9999999990000004,0.009460449,3.9999999990000004,0.02746582
111,4.0999999990000005,0.002746582,4.0999999990000005,0.029296875,4.0999999990000005,0.05340576,4.0999999990000005,0.37322998,4.0999999990000005,0.13458252,4.0999999990000005,0.07232666,4.0999999990000005,0.0289917,4.0999999990000005,0.072021484,4.0999999990000005,0.036621094,4.0999999990000005,0.033569336,4.0999999990000005,0.037231445,4.0999999990000005,0.011291504,4.0999999990000005,0.027160645
112,4.2,0.0030517578,4.2,0.027770996,4.2,0.049438477,4.2,0.38146973,4.2,0.13031006,4.2,0.07080078,4.2,0.026245117,4.2,0.07019043,4.2,0.03692627,4.2,0.032958984,4.2,0.039367676,4.2,0.010681152,4.2,0.029907227
113,4.300000000000001,0.002746582,4.300000000000001,0.03112793,4.300000000000001,0.05432129,4.300000000000001,0.41290283,4.300000000000001,0.13183594,4.300000000000001,0.06439209,4.300000000000001,0.03112793,4.300000000000001,0.07110596,4.300000000000001,0.039978027,4.300000000000001,0.033569336,4.300000000000001,0.038146973,4.300000000000001,0.010681152,4.300000000000001,0.026855469
114,4.4,0.0033569336,4.4,0.032348633,4.4,0.059814453,4.4,0.47058105,4.4,0.14770508,4.4,0.074157715,4.4,0.030212402,4.4,0.07232666,4.4,0.037231445,4.4,0.04119873,4.4,0.03967285,4.4,0.014038086,4.4,0.035095215
115,4.5,0.00061035156,4.5,0.03326416,4.5,0.0579834,4.5,0.4711914,4.5,0.14099121,4.5,0.0680542,4.5,0.0289917,4.5,0.076293945,4.5,0.04119873,4.5,0.040283203,4.5,0.036315918,4.5,0.01159668,4.5,0.032043457
116,4.5999999990000005,0.0030517578,4.5999999990000005,0.030517578,4.5999999990000005,0.058288574,4.5999999990000005,0.45135498,4.5999999990000005,0.13275146,4.5999999990000005,0.069885254,4.5999999990000005,0.028076172,4.5999999990000005,0.07751465,4.5999999990000005,0.041503906,4.5999999990000005,0.037231445,4.5999999990000005,0.040283203,4.5999999990000005,0.010986328,4.5999999990000005,0.028686523
117,4.7,0.0030517578,4.7,0.03173828,4.7,0.06225586,4.7,0.44006348,4.7,0.13336182,4.7,0.06896973,4.7,0.027160645,4.7,0.066223145,4.7,0.041503906,4.7,0.03540039,4.7,0.040283203,4.7,0.010986328,4.7,0.030212402
118,4.800000000000001,0.0021362305,4.800000000000001,0.031433105,4.800000000000001,0.056152344,4.800000000000001,0.4547119,4.800000000000001,0.12817383,4.800000000000001,0.06744385,4.800000000000001,0.024719238,4.800000000000001,0.07385254,4.800000000000001,0.039978027,4.800000000000001,0.03540039,4.800000000000001,0.03967285,4.800000000000001,0.010070801,4.800000000000001,0.026855469
119,4.9,0.0021362305,4.9,0.035095215,4.9,0.058288574,4.9,0.4562378,4.9,0.13244629,4.9,0.06774902,4.9,0.028076172,4.9,0.06561279,4.9,0.041809082,4.9,0.03387451,4.9,0.039367676,4.9,0.011291504,4.9,0.030212402
120,5.0,0.0036621094,5.0,0.029907227,5.0,0.055236816,5.0,0.45043945,5.0,0.13275146,5.0,0.06896973,5.0,0.023498535,5.0,0.06500244,5.0,0.04119873,5.0,0.0289917,5.0,0.037231445,5.0,0.010681152,5.0,0.026245117
121,5.0999999990000005,0.0033569336,5.0999999990000005,0.032043457,5.0999999990000005,0.056152344,5.0999999990000005,0.44067383,5.0999999990000005,0.12512207,5.0999999990000005,0.066223145,5.0999999990000005,0.029296875,5.0999999990000005,0.07110596,5.0999999990000005,0.037841797,5.0999999990000005,0.036315918,5.0999999990000005,0.035705566,5.0999999990000005,0.012207031,5.0999999990000005,0.028686523
122,5.2,0.0021362305,5.2,0.03112793,5.2,0.062561035,5.2,0.45684814,5.2,0.13305664,5.2,0.06561279,5.2,0.026855469,5.2,0.066833496,5.2,0.038146973,5.2,0.03326416,5.2,0.036315918,5.2,0.010681152,5.2,0.024108887
123,5.300000000000001,0.0030517578,5.300000000000001,0.030212402,5.300000000000001,0.056762695,5.300000000000001,0.4397583,5.300000000000001,0.12908936,5.300000000000001,0.066833496,5.300000000000001,0.03112793,5.300000000000001,0.078125,5.300000000000001,0.03753662,5.300000000000001,0.036010742,5.300000000000001,0.038146973,5.300000000000001,0.012207031,5.300000000000001,0.029296875
124,5.4,0.0021362305,5.4,0.032348633,5.4,0.055541992,5.4,0.4397583,5.4,0.12634277,5.4,0.061035156,5.4,0.025939941,5.4,0.0692749,5.4,0.037841797,5.4,0.03692627,5.4,0.03753662,5.4,0.009460449,5.4,0.026245117
125,5.5,0.0024414062,5.5,0.03265381,5.5,0.05706787,5.5,0.45898438,5.5,0.1373291,5.5,0.06958008,5.5,0.027160645,5.5,0.06896973,5.5,0.03967285,5.5,0.034484863,5.5,0.042114258,5.5,0.01159668,5.5,0.029907227
126,5.5999999990000005,0.0021362305,5.5999999990000005,0.03173828,5.5999999990000005,0.0579834,5.5999999990000005,0.44555664,5.5999999990000005,0.1260376,5.5999999990000005,0.0692749,5.5999999990000005,0.027160645,5.5999999990000005,0.0769043,5.5999999990000005,0.043640137,5.5999999990000005,0.036315918,5.5999999990000005,0.03967285,5.5999999990000005,0.0119018555,5.5999999990000005,0.029907227
127,5.7,0.002746582,5.7,0.03173828,5.7,0.06225586,5.7,0.46813965,5.7,0.13763428,5.7,0.06286621,5.7,0.028686523,5.7,0.070495605,5.7,0.04486084,5.7,0.037231445,5.7,0.038757324,5.7,0.011291504,5.7,0.02960205
128,5.800000000000001,0.0018310547,5.800000000000001,0.032348633,5.800000000000001,0.05645752,5.800000000000001,0.45257568,5.800000000000001,0.13214111,5.800000000000001,0.06225586,5.800000000000001,0.030212402,5.800000000000001,0.070495605,5.800000000000001,0.04119873,5.800000000000001,0.03387451,5.800000000000001,0.039367676,5.800000000000001,0.013122559,5.800000000000001,0.030517578
129,5.9,0.0018310547,5.9,0.035095215,5.9,0.06530762,5.9,0.4864502,5.9,0.13366699,5.9,0.07751465,5.9,0.030212402,5.9,0.07446289,5.9,0.044555664,5.9,0.03387451,5.9,0.04058838,5.9,0.01159668,5.9,0.028686523
130,6.0,0.003967285,6.0,0.035705566,6.0,0.057678223,6.0,0.44311523,6.0,0.13153076,6.0,0.07019043,6.0,0.03326416,6.0,0.07324219,6.0,0.03967285,6.0,0.038757324,6.0,0.039978027,6.0,0.010375977,6.0,0.029907227
131,6.0999999990000005,0.0015258789,6.0999999990000005,0.034484863,6.0999999990000005,0.06072998,6.0999999990000005,0.4812622,6.0999999990000005,0.13519287,6.0999999990000005,0.064086914,6.0999999990000005,0.027160645,6.0999999990000005,0.0769043,6.0999999990000005,0.03967285,6.0999999990000005,0.04058838,6.0999999990000005,0.03692627,6.0999999990000005,0.010681152,6.0999999990000005,0.031433105
132,6.2,0.0030517578,6.2,0.039978027,6.2,0.06958008,6.2,0.50598145,6.2,0.14526367,6.2,0.07080078,6.2,0.032043457,6.2,0.079956055,6.2,0.046691895,6.2,0.037231445,6.2,0.04058838,6.2,0.012512207,6.2,0.03326416
133,6.300000000000001,0.00091552734,6.300000000000001,0.036010742,6.300000000000001,0.061950684,6.300000000000001,0.4925537,6.300000000000001,0.13214111,6.300000000000001,0.06774902,6.300000000000001,0.028381348,6.300000000000001,0.07080078,6.300000000000001,0.04119873,6.300000000000001,0.03753662,6.300000000000001,0.040893555,6.300000000000001,0.01159668,6.300000000000001,0.03387451
134,6.4,0.0024414062,6.4,0.03540039,6.4,0.0592041,6.4,0.4876709,6.4,0.13916016,6.4,0.068359375,6.4,0.03265381,6.4,0.0769043,6.4,0.04333496,6.4,0.041503906,6.4,0.044555664,6.4,0.0119018555,6.4,0.035095215
135,6.5,0.0018310547,6.5,0.041503906,6.5,0.06774902,6.5,0.5050659,6.5,0.14190674,6.5,0.07507324,6.5,0.027770996,6.5,0.076293945,6.5,0.04699707,6.5,0.039367676,6.5,0.043945312,6.5,0.0119018555,6.5,0.02960205
136,6.5999999990000005,0.004272461,6.5999999990000005,0.04058838,6.5999999990000005,0.06744385,6.5999999990000005,0.49865723,6.5999999990000005,0.14465332,6.5999999990000005,0.077819824,6.5999999990000005,0.03173828,6.5999999990000005,0.08117676,6.5999999990000005,0.042419434,6.5999999990000005,0.03845215,6.5999999990000005,0.042114258,6.5999999990000005,0.013427734,6.5999999990000005,0.031433105
137,6.7,0.0018310547,6.7,0.036010742,6.7,0.06744385,6.7,0.50476074,6.7,0.14434814,6.7,0.066833496,6.7,0.033569336,6.7,0.078125,6.7,0.045776367,6.7,0.03540039,6.7,0.04333496,6.7,0.010986328,6.7,0.02960205
138,6.800000000000001,0.0033569336,6.800000000000001,0.03967285,6.800000000000001,0.0692749,6.800000000000001,0.5343628,6.800000000000001,0.15655518,6.800000000000001,0.076293945,6.800000000000001,0.032958984,6.800000000000001,0.082092285,6.800000000000001,0.045776367,6.800000000000001,0.03967285,6.800000000000001,0.04699707,6.800000000000001,0.013427734,6.800000000000001,0.034179688
139,6.9,0.0018310547,6.9,0.039978027,6.9,0.07751465,6.9,0.5316162,6.9,0.15258789,6.9,0.07446289,6.9,0.03326416,6.9,0.08300781,6.9,0.050048828,6.9,0.040893555,6.9,0.041503906,6.9,0.012207031,6.9,0.030822754
140,7.0,0.003967285,7.0,0.0390625,7.0,0.06744385,7.0,0.5090332,7.0,0.14221191,7.0,0.07873535,7.0,0.03540039,7.0,0.07965088,7.0,0.039978027,7.0,0.04058838,7.0,0.04486084,7.0,0.012817383,7.0,0.032958984
141,7.0999999990000005,0.0024414062,7.0999999990000005,0.038146973,7.0999999990000005,0.07293701,7.0999999990000005,0.4989624,7.0999999990000005,0.1437378,7.0999999990000005,0.074157715,7.0999999990000005,0.029296875,7.0999999990000005,0.08331299,7.0999999990000005,0.047607422,7.0999999990000005,0.036621094,7.0999999990000005,0.04425049,7.0999999990000005,0.01159668,7.0999999990000005,0.03479004
142,7.2,0.0036621094,7.2,0.041503906,7.2,0.07385254,7.2,0.5355835,7.2,0.15930176,7.2,0.086364746,7.2,0.03753662,7.2,0.078125,7.2,0.04852295,7.2,0.039978027,7.2,0.049438477,7.2,0.013122559,7.2,0.030517578
143,7.299999999000001,0.0021362305,7.299999999000001,0.039367676,7.299999999000001,0.066833496,7.299999999000001,0.52978516,7.299999999000001,0.15319824,7.299999999000001,0.07720947,7.299999999000001,0.035705566,7.299999999000001,0.08972168,7.299999999000001,0.04333496,7.299999999000001,0.041503906,7.299999999000001,0.04425049,7.299999999000001,0.0119018555,7.299999999000001,0.031433105
144,7.4,0.0024414062,7.4,0.039367676,7.4,0.08148193,7.4,0.5105591,7.4,0.14770508,7.4,0.08300781,7.4,0.036010742,7.4,0.078430176,7.4,0.047912598,7.4,0.042114258,7.4,0.050048828,7.4,0.012512207,7.4,0.030517578
145,7.500000000000001,0.0036621094,7.500000000000001,0.03845215,7.500000000000001,0.07385254,7.500000000000001,0.5130005,7.500000000000001,0.15228271,7.500000000000001,0.07171631,7.500000000000001,0.03112793,7.500000000000001,0.089416504,7.500000000000001,0.053100586,7.500000000000001,0.04119873,7.500000000000001,0.043945312,7.500000000000001,0.012207031,7.500000000000001,0.032958984
146,7.6000000000000005,0.0012207031,7.6000000000000005,0.04119873,7.6000000000000005,0.07476807,7.6000000000000005,0.54229736,7.6000000000000005,0.15808105,7.6000000000000005,0.08087158,7.6000000000000005,0.03540039,7.6000000000000005,0.0881958,7.6000000000000005,0.045166016,7.6000000000000005,0.04272461,7.6000000000000005,0.047607422,7.6000000000000005,0.011291504,7.6000000000000005,0.034179688
147,7.7,0.004272461,7.7,0.041809082,7.7,0.074157715,7.7,0.53344727,7.7,0.15563965,7.7,0.078430176,7.7,0.03387451,7.7,0.08453369,7.7,0.047302246,7.7,0.04486084,7.7,0.046081543,7.7,0.013122559,7.7,0.034484863
148,7.799999999000001,0.00091552734,7.799999999000001,0.041503906,7.799999999000001,0.07293701,7.799999999000001,0.5459595,7.799999999000001,0.16143799,7.799999999000001,0.082092285,7.799999999000001,0.03265381,7.799999999000001,0.08666992,7.799999999000001,0.05218506,7.799999999000001,0.041809082,7.799999999000001,0.041809082,7.799999999000001,0.01159668,7.799999999000001,0.035705566
149,7.9,0.002746582,7.9,0.044555664,7.9,0.07873535,7.9,0.54992676,7.9,0.15563965,7.9,0.08514404,7.9,0.033569336,7.9,0.09033203,7.9,0.047912598,7.9,0.04333496,7.9,0.05065918,7.9,0.012207031,7.9,0.034179688
150,7.999999999000001,0.0036621094,7.999999999000001,0.046081543,7.999999999000001,0.0793457,7.999999999000001,0.541687,7.999999999000001,0.15533447,7.999999999000001,0.08666992,7.999999999000001,0.035095215,7.999999999000001,0.09613037,7.999999999000001,0.048217773,7.999999999000001,0.047912598,7.999999999000001,0.041503906,7.999999999000001,0.01373291,7.999999999000001,0.030822754
151,8.099999999000001,0.0024414062,8.099999999000001,0.040893555,8.099999999000001,0.06744385,8.099999999000001,0.52948,8.099999999000001,0.15594482,8.099999999000001,0.078125,8.099999999000001,0.034179688,8.099999999000001,0.08453369,8.099999999000001,0.044555664,8.099999999000001,0.04119873,8.099999999000001,0.047912598,8.099999999000001,0.012207031,8.099999999000001,0.031433105
152,8.199999999000001,0.002746582,8.199999999000001,0.04425049,8.199999999000001,0.07537842,8.199999999000001,0.5389404,8.199999999000001,0.15563965,8.199999999000001,0.07965088,8.199999999000001,0.031433105,8.199999999000001,0.0869751,8.199999999000001,0.050354004,8.199999999000001,0.04272461,8.199999999000001,0.050048828,8.199999999000001,0.012512207,8.199999999000001,0.02746582
153,8.3,0.0030517578,8.3,0.043640137,8.3,0.07141113,8.3,0.51849365,8.3,0.14709473,8.3,0.07232666,8.3,0.03540039,8.3,0.07873535,8.3,0.0491333,8.3,0.041809082,8.3,0.040893555,8.3,0.013122559,8.3,0.030822754
154,8.4,0.0024414062,8.4,0.030212402,8.4,0.061340332,8.4,0.41503906,8.4,0.13885498,8.4,0.06713867,8.4,0.02960205,8.4,0.07324219,8.4,0.03845215,8.4,0.034484863,8.4,0.03967285,8.4,0.010070801,8.4,0.029907227
155,8.499999999,0.0024414062,8.499999999,0.02960205,8.499999999,0.055541992,8.499999999,0.39916992,8.499999999,0.13397217,8.499999999,0.061035156,8.499999999,0.027160645,8.499999999,0.06561279,8.499999999,0.039367676,8.499999999,0.034484863,8.499999999,0.038757324,8.499999999,0.010681152,8.499999999,0.028686523
156,8.600000000000001,0.0021362305,8.600000000000001,0.030212402,8.600000000000001,0.054626465,8.600000000000001,0.3930664,8.600000000000001,0.1296997,8.600000000000001,0.061340332,8.600000000000001,0.028076172,8.600000000000001,0.06347656,8.600000000000001,0.043640137,8.600000000000001,0.033569336,8.600000000000001,0.038146973,8.600000000000001,0.009765625,8.600000000000001,0.029907227
157,8.699999999000001,0.0033569336,8.699999999000001,0.03112793,8.699999999000001,0.05493164,8.699999999000001,0.3781128,8.699999999000001,0.13427734,8.699999999000001,0.06958008,8.699999999000001,0.026855469,8.699999999000001,0.069885254,8.699999999000001,0.04119873,8.699999999000001,0.03692627,8.699999999000001,0.037841797,8.699999999000001,0.010681152,8.699999999000001,0.028686523
158,8.8,0.002746582,8.8,0.02960205,8.8,0.05340576,8.8,0.36987305,8.8,0.12878418,8.8,0.0692749,8.8,0.026550293,8.8,0.066223145,8.8,0.040283203,8.8,0.035095215,8.8,0.0390625,8.8,0.012817383,8.8,0.030822754
159,8.9,0.0012207031,8.9,0.02746582,8.9,0.05126953,8.9,0.34729004,8.9,0.12176514,8.9,0.06378174,8.9,0.022888184,8.9,0.06652832,8.9,0.03845215,8.9,0.03112793,8.9,0.032348633,8.9,0.009460449,8.9,0.024414062
