,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
74,0.39999999900000005,0.0018310547,0.39999999900000005,0.0033569336,0.39999999900000005,0.002746582,0.39999999900000005,0.009155273,0.39999999900000005,0.0033569336,0.39999999900000005,0.003967285,0.39999999900000005,0.00061035156,0.39999999900000005,0.0051879883,0.39999999900000005,-0.0,0.39999999900000005,0.002746582,0.39999999900000005,0.0018310547,0.39999999900000005,0.004272461,0.39999999900000005,0.002746582
75,0.49999999900000003,0.0018310547,0.49999999900000003,0.0033569336,0.49999999900000003,0.0030517578,0.49999999900000003,0.0064086914,0.49999999900000003,0.002746582,0.49999999900000003,0.0036621094,0.49999999900000003,-0.0,0.49999999900000003,0.003967285,0.49999999900000003,-0.00091552734,0.49999999900000003,0.003967285,0.49999999900000003,0.00061035156,0.49999999900000003,0.002746582,0.49999999900000003,0.0018310547
76,0.6000000000000001,0.0021362305,0.6000000000000001,0.004272461,0.6000000000000001,0.002746582,0.6000000000000001,0.004272461,0.6000000000000001,0.004272461,0.6000000000000001,0.0045776367,0.6000000000000001,0.0018310547,0.6000000000000001,0.0048828125,0.6000000000000001,0.00091552734,0.6000000000000001,0.0033569336,0.6000000000000001,0.0015258789,0.6000000000000001,0.003967285,0.6000000000000001,0.002746582
77,0.7000000000000001,0.0018310547,0.7000000000000001,0.00579834,0.7000000000000001,0.0024414062,0.7000000000000001,0.010375977,0.7000000000000001,0.003967285,0.7000000000000001,0.0048828125,0.7000000000000001,0.0012207031,0.7000000000000001,0.006713867,0.7000000000000001,-0.00061035156,0.7000000000000001,0.0030517578,0.7000000000000001,0.0015258789,0.7000000000000001,0.003967285,0.7000000000000001,0.0033569336
78,0.8,0.0018310547,0.8,0.0048828125,0.8,0.0021362305,0.8,0.010375977,0.8,0.0033569336,0.8,0.0045776367,0.8,0.00091552734,0.8,0.0036621094,0.8,-0.00091552734,0.8,0.0033569336,0.8,0.00091552734,0.8,0.003967285,0.8,0.0018310547
79,0.899999999,0.0024414062,0.899999999,0.004272461,0.899999999,0.003967285,0.899999999,0.020141602,0.899999999,0.0064086914,0.899999999,0.00579834,0.899999999,0.0015258789,0.899999999,0.006713867,0.899999999,-0.00030517578,0.899999999,0.0048828125,0.899999999,0.0018310547,0.899999999,0.0048828125,0.899999999,0.0024414062
80,0.999999999,0.0018310547,0.999999999,0.0048828125,0.999999999,0.0045776367,0.999999999,0.024108887,0.999999999,0.0033569336,0.999999999,0.0045776367,0.999999999,0.0021362305,0.999999999,0.007019043,0.999999999,0.00061035156,0.999999999,0.0045776367,0.999999999,0.0018310547,0.999999999,0.0036621094,0.999999999,0.0033569336
81,1.1,0.0018310547,1.1,0.0048828125,1.1,0.003967285,1.1,0.025939941,1.1,0.00579834,1.1,0.00579834,1.1,0.002746582,1.1,0.0051879883,1.1,0.0015258789,1.1,0.003967285,1.1,0.0018310547,1.1,0.0048828125,1.1,0.0030517578
82,1.2000000000000002,0.0021362305,1.2000000000000002,0.0051879883,1.2000000000000002,0.0045776367,1.2000000000000002,0.033569336,1.2000000000000002,0.0076293945,1.2000000000000002,0.0073242188,1.2000000000000002,0.002746582,1.2000000000000002,0.009155273,1.2000000000000002,0.0030517578,1.2000000000000002,0.005493164,1.2000000000000002,0.002746582,1.2000000000000002,0.004272461,1.2000000000000002,0.003967285
83,1.3,0.0021362305,1.3,0.007019043,1.3,0.007019043,1.3,0.050964355,1.3,0.010070801,1.3,0.008239746,1.3,0.0033569336,1.3,0.010070801,1.3,0.0045776367,1.3,0.0064086914,1.3,0.0051879883,1.3,0.0045776367,1.3,0.0048828125
84,1.399999999,0.0033569336,1.399999999,0.0076293945,1.399999999,0.008544922,1.399999999,0.062561035,1.399999999,0.018005371,1.399999999,0.010986328,1.399999999,0.005493164,1.399999999,0.010986328,1.399999999,0.0030517578,1.399999999,0.0061035156,1.399999999,0.005493164,1.399999999,0.00579834,1.399999999,0.00579834
85,1.5,0.00091552734,1.5,0.007019043,1.5,0.0073242188,1.5,0.07507324,1.5,0.018310547,1.5,0.013122559,1.5,0.0051879883,1.5,0.013122559,1.5,0.004272461,1.5,0.00793457,1.5,0.0051879883,1.5,0.0045776367,1.5,0.0051879883
86,1.6,0.00030517578,1.6,0.007019043,1.6,0.013427734,1.6,0.11627197,1.6,0.027160645,1.6,0.018920898,1.6,0.003967285,1.6,0.014953613,1.6,0.0048828125,1.6,0.00793457,1.6,0.0064086914,1.6,0.0036621094,1.6,0.002746582
87,1.7000000000000002,0.0021362305,1.7000000000000002,0.029296875,1.7000000000000002,0.043640137,1.7000000000000002,0.32440186,1.7000000000000002,0.06347656,1.7000000000000002,0.03387451,1.7000000000000002,0.015258789,1.7000000000000002,0.03387451,1.7000000000000002,0.01586914,1.7000000000000002,0.01586914,1.7000000000000002,0.016784668,1.7000000000000002,0.006713867,1.7000000000000002,0.010375977
88,1.8,0.0036621094,1.8,0.040283203,1.8,0.059814453,1.8,0.3765869,1.8,0.07019043,1.8,0.03753662,1.8,0.021362305,1.8,0.039978027,1.8,0.0146484375,1.8,0.018310547,1.8,0.018310547,1.8,0.0073242188,1.8,0.013122559
89,1.899999999,0.00030517578,1.899999999,0.03540039,1.899999999,0.0579834,1.899999999,0.36193848,1.899999999,0.075683594,1.899999999,0.045166016,1.899999999,0.018615723,1.899999999,0.035095215,1.899999999,0.017700195,1.899999999,0.01586914,1.899999999,0.019226074,1.899999999,0.005493164,1.899999999,0.0119018555
90,1.9999999990000001,0.00061035156,1.9999999990000001,0.053100586,1.9999999990000001,0.07873535,1.9999999990000001,0.40252686,1.9999999990000001,0.09429932,1.9999999990000001,0.050354004,1.9999999990000001,0.021972656,1.9999999990000001,0.055236816,1.9999999990000001,0.024414062,1.9999999990000001,0.022583008,1.9999999990000001,0.024719238,1.9999999990000001,0.006713867,1.9999999990000001,0.01739502
91,2.099999999,0.0024414062,2.099999999,0.0692749,2.099999999,0.09094238,2.099999999,0.43518066,2.099999999,0.114746094,2.099999999,0.061645508,2.099999999,0.027770996,2.099999999,0.061035156,2.099999999,0.031433105,2.099999999,0.024719238,2.099999999,0.0289917,2.099999999,0.00793457,2.099999999,0.019836426
92,2.2,0.00061035156,2.2,0.072631836,2.2,0.092163086,2.2,0.45074463,2.2,0.11383057,2.2,0.06011963,2.2,0.027770996,2.2,0.070495605,2.2,0.030212402,2.2,0.028686523,2.2,0.028686523,2.2,0.00793457,2.2,0.01739502
93,2.299999999,0.00091552734,2.299999999,0.064086914,2.299999999,0.09979248,2.299999999,0.45135498,2.299999999,0.1296997,2.299999999,0.07385254,2.299999999,0.031433105,2.299999999,0.078430176,2.299999999,0.03326416,2.299999999,0.034179688,2.299999999,0.027770996,2.299999999,0.008850098,2.299999999,0.020141602
94,2.4000000000000004,0.0021362305,2.4000000000000004,0.057373047,2.4000000000000004,0.086364746,2.4000000000000004,0.413208,2.4000000000000004,0.12634277,2.4000000000000004,0.06530762,2.4000000000000004,0.02960205,2.4000000000000004,0.06896973,2.4000000000000004,0.029907227,2.4000000000000004,0.028076172,2.4000000000000004,0.03265381,2.4000000000000004,0.008544922,2.4000000000000004,0.020446777
95,2.5,0.00061035156,2.5,0.037841797,2.5,0.06439209,2.5,0.3982544,2.5,0.111083984,2.5,0.052490234,2.5,0.026245117,2.5,0.06591797,2.5,0.026550293,2.5,0.024719238,2.5,0.027770996,2.5,0.0076293945,2.5,0.015563965
96,2.6,0.0033569336,2.6,0.050354004,2.6,0.08178711,2.6,0.4220581,2.6,0.12420654,2.6,0.06561279,2.6,0.03112793,2.6,0.082092285,2.6,0.030822754,2.6,0.030212402,2.6,0.03173828,2.6,0.009460449,2.6,0.021362305
97,2.7,0.0018310547,2.7,0.06072998,2.7,0.09765625,2.7,0.47088623,2.7,0.1348877,2.7,0.069885254,2.7,0.03173828,2.7,0.07873535,2.7,0.046081543,2.7,0.034484863,2.7,0.033569336,2.7,0.008544922,2.7,0.022583008
98,2.799999999,0.00091552734,2.799999999,0.062561035,2.799999999,0.10406494,2.799999999,0.47698975,2.799999999,0.14709473,2.799999999,0.07141113,2.799999999,0.036621094,2.799999999,0.084228516,2.799999999,0.03692627,2.799999999,0.03967285,2.799999999,0.037231445,2.799999999,0.008850098,2.799999999,0.021972656
99,2.9000000000000004,0.0033569336,2.9000000000000004,0.061340332,2.9000000000000004,0.10467529,2.9000000000000004,0.5178833,2.9000000000000004,0.1449585,2.9000000000000004,0.07476807,2.9000000000000004,0.03479004,2.9000000000000004,0.086364746,2.9000000000000004,0.048828125,2.9000000000000004,0.033569336,2.9000000000000004,0.034484863,2.9000000000000004,0.010681152,2.9000000000000004,0.027160645
100,3.0,0.0021362305,3.0,0.0592041,3.0,0.10620117,3.0,0.48156738,3.0,0.13824463,3.0,0.072631836,3.0,0.038146973,3.0,0.09613037,3.0,0.04333496,3.0,0.036315918,3.0,0.039367676,3.0,0.009765625,3.0,0.026855469
101,3.1,0.0033569336,3.1,0.059509277,3.1,0.09857178,3.1,0.5014038,3.1,0.1385498,3.1,0.07446289,3.1,0.031433105,3.1,0.0881958,3.1,0.04119873,3.1,0.034179688,3.1,0.032043457,3.1,0.00793457,3.1,0.023498535
102,3.2,0.0015258789,3.2,0.06500244,3.2,0.10498047,3.2,0.508728,3.2,0.13916016,3.2,0.06896973,3.2,0.035095215,3.2,0.08300781,3.2,0.036315918,3.2,0.03326416,3.2,0.03173828,3.2,0.008239746,3.2,0.02319336
103,3.299999999,0.0021362305,3.299999999,0.029907227,3.299999999,0.050964355,3.299999999,0.36499023,3.299999999,0.1083374,3.299999999,0.061035156,3.299999999,0.027160645,3.299999999,0.07232666,3.299999999,0.02532959,3.299999999,0.02746582,3.299999999,0.028381348,3.299999999,0.009155273,3.299999999,0.018310547
104,3.3999999990000003,0.0015258789,3.3999999990000003,0.03845215,3.3999999990000003,0.06652832,3.3999999990000003,0.3994751,3.3999999990000003,0.10986328,3.3999999990000003,0.06866455,3.3999999990000003,0.028381348,3.3999999990000003,0.06713867,3.3999999990000003,0.030212402,3.3999999990000003,0.028686523,3.3999999990000003,0.024719238,3.3999999990000003,0.008239746,3.3999999990000003,0.020141602
105,3.5,0.00091552734,3.5,0.041503906,3.5,0.07232666,3.5,0.43914795,3.5,0.12695312,3.5,0.072021484,3.5,0.031433105,3.5,0.08392334,3.5,0.03265381,3.5,0.030212402,3.5,0.027770996,3.5,0.0073242188,3.5,0.019836426
106,3.6,0.002746582,3.6,0.04272461,3.6,0.07598877,3.6,0.42419434,3.6,0.121154785,3.6,0.07019043,3.6,0.03326416,3.6,0.07873535,3.6,0.030517578,3.6,0.030517578,3.6,0.028686523,3.6,0.009155273,3.6,0.020141602
107,3.7,0.0033569336,3.7,0.05645752,3.7,0.09613037,3.7,0.46142578,3.7,0.14404297,3.7,0.08026123,3.7,0.043640137,3.7,0.095825195,3.7,0.03845215,3.7,0.03326416,3.7,0.03326416,3.7,0.009765625,3.7,0.022277832
108,3.799999999,0.0015258789,3.799999999,0.053100586,3.799999999,0.086364746,3.799999999,0.45715332,3.799999999,0.12054443,3.799999999,0.0680542,3.799999999,0.03753662,3.799999999,0.078430176,3.799999999,0.03540039,3.799999999,0.02746582,3.799999999,0.024108887,3.799999999,0.0076293945,3.799999999,0.020751953
109,3.8999999990000003,0.0015258789,3.8999999990000003,0.06225586,3.8999999990000003,0.099487305,3.8999999990000003,0.49194336,3.8999999990000003,0.1373291,3.8999999990000003,0.08087158,3.8999999990000003,0.046081543,3.8999999990000003,0.079956055,3.8999999990000003,0.03479004,3.8999999990000003,0.029907227,3.8999999990000003,0.028381348,3.8999999990000003,0.009155273,3.8999999990000003,0.022277832
110,3.9999999990000004,0.002746582,3.9999999990000004,0.055236816,3.9999999990000004,0.08514404,3.9999999990000004,0.4296875,3.9999999990000004,0.12573242,3.9999999990000004,0.07141113,3.9999999990000004,0.0390625,3.9999999990000004,0.07904053,3.9999999990000004,0.03173828,3.9999999990000004,0.030212402,3.9999999990000004,0.024108887,3.9999999990000004,0.008544922,3.9999999990000004,0.021057129
111,4.0999999990000005,0.00091552734,4.0999999990000005,0.047607422,4.0999999990000005,0.0793457,4.0999999990000005,0.43243408,4.0999999990000005,0.12512207,4.0999999990000005,0.07324219,4.0999999990000005,0.03967285,4.0999999990000005,0.07354736,4.0999999990000005,0.030822754,4.0999999990000005,0.025024414,4.0999999990000005,0.028381348,4.0999999990000005,0.0076293945,4.0999999990000005,0.01953125
112,4.2,0.0030517578,4.2,0.055541992,4.2,0.090026855,4.2,0.4598999,4.2,0.12573242,4.2,0.06439209,4.2,0.046691895,4.2,0.0769043,4.2,0.034179688,4.2,0.03112793,4.2,0.027770996,4.2,0.010375977,4.2,0.019836426
113,4.300000000000001,0.0030517578,4.300000000000001,0.0592041,4.300000000000001,0.10192871,4.300000000000001,0.51239014,4.300000000000001,0.1272583,4.300000000000001,0.07110596,4.300000000000001,0.04272461,4.300000000000001,0.08148193,4.300000000000001,0.042114258,4.300000000000001,0.0289917,4.300000000000001,0.03326416,4.300000000000001,0.009460449,4.300000000000001,0.021362305
114,4.4,0.00091552734,4.4,0.072631836,4.4,0.11016846,4.4,0.56915283,4.4,0.1550293,4.4,0.086364746,4.4,0.04699707,4.4,0.08392334,4.4,0.04119873,4.4,0.037841797,4.4,0.03326416,4.4,0.008239746,4.4,0.023498535
115,4.5,0.002746582,4.5,0.080566406,4.5,0.12023926,4.5,0.5517578,4.5,0.1550293,4.5,0.08331299,4.5,0.053710938,4.5,0.09674072,4.5,0.040283203,4.5,0.03326416,4.5,0.032348633,4.5,0.01159668,4.5,0.02319336
116,4.5999999990000005,0.0018310547,4.5999999990000005,0.07507324,4.5999999990000005,0.10467529,4.5999999990000005,0.52337646,4.5999999990000005,0.13702393,4.5999999990000005,0.075683594,4.5999999990000005,0.043640137,4.5999999990000005,0.08178711,4.5999999990000005,0.0390625,4.5999999990000005,0.035095215,4.5999999990000005,0.030822754,4.5999999990000005,0.009155273,4.5999999990000005,0.020141602
117,4.7,0.0018310547,4.7,0.058898926,4.7,0.099487305,4.7,0.5352783,4.7,0.14404297,4.7,0.08117676,4.7,0.05126953,4.7,0.07904053,4.7,0.035095215,4.7,0.036621094,4.7,0.030212402,4.7,0.008239746,4.7,0.020141602
118,4.800000000000001,0.0030517578,4.800000000000001,0.06347656,4.800000000000001,0.10070801,4.800000000000001,0.5496216,4.800000000000001,0.14434814,4.800000000000001,0.07598877,4.800000000000001,0.04425049,4.800000000000001,0.0793457,4.800000000000001,0.03845215,4.800000000000001,0.03326416,4.800000000000001,0.032958984,4.800000000000001,0.010681152,4.800000000000001,0.024108887
119,4.9,0.00030517578,4.9,0.06072998,4.9,0.09246826,4.9,0.5206299,4.9,0.13092041,4.9,0.07720947,4.9,0.04058838,4.9,0.084228516,4.9,0.034484863,4.9,0.029296875,4.9,0.026245117,4.9,0.008850098,4.9,0.019836426
120,5.0,0.0033569336,5.0,0.064086914,5.0,0.09643555,5.0,0.5187988,5.0,0.1361084,5.0,0.07507324,5.0,0.045776367,5.0,0.08026123,5.0,0.03753662,5.0,0.03173828,5.0,0.030822754,5.0,0.009765625,5.0,0.020751953
121,5.0999999990000005,0.0018310547,5.0999999990000005,0.055847168,5.0999999990000005,0.08148193,5.0999999990000005,0.5328369,5.0999999990000005,0.13977051,5.0999999990000005,0.082092285,5.0999999990000005,0.039367676,5.0999999990000005,0.075683594,5.0999999990000005,0.035705566,5.0999999990000005,0.032958984,5.0999999990000005,0.031433105,5.0999999990000005,0.008850098,5.0999999990000005,0.018920898
122,5.2,0.003967285,5.2,0.06317139,5.2,0.09613037,5.2,0.5484009,5.2,0.14221191,5.2,0.08392334,5.2,0.047607422,5.2,0.08300781,5.2,0.045166016,5.2,0.03112793,5.2,0.034484863,5.2,0.010070801,5.2,0.022888184
123,5.300000000000001,0.0018310547,5.300000000000001,0.058288574,5.300000000000001,0.0970459,5.300000000000001,0.5316162,5.300000000000001,0.13793945,5.300000000000001,0.07385254,5.300000000000001,0.047302246,5.300000000000001,0.08239746,5.300000000000001,0.034484863,5.300000000000001,0.026855469,5.300000000000001,0.029907227,5.300000000000001,0.009155273,5.300000000000001,0.02319336
124,5.4,0.002746582,5.4,0.06500244,5.4,0.10284424,5.4,0.5258179,5.4,0.14007568,5.4,0.07537842,5.4,0.046691895,5.4,0.08850098,5.4,0.032348633,5.4,0.030822754,5.4,0.0289917,5.4,0.010681152,5.4,0.025939941
125,5.5,0.00091552734,5.5,0.059814453,5.5,0.09674072,5.5,0.54138184,5.5,0.13519287,5.5,0.08270264,5.5,0.047912598,5.5,0.08239746,5.5,0.036010742,5.5,0.03326416,5.5,0.02960205,5.5,0.0076293945,5.5,0.019836426
126,5.5999999990000005,0.0045776367,5.5999999990000005,0.16693115,5.5999999990000005,0.21636963,5.5999999990000005,0.71624756,5.5999999990000005,0.20904541,5.5999999990000005,0.1184082,5.5999999990000005,0.0793457,5.5999999990000005,0.111694336,5.5999999990000005,0.048828125,5.5999999990000005,0.047302246,5.5999999990000005,0.045776367,5.5999999990000005,0.01373291,5.5999999990000005,0.030822754
127,5.7,0.0015258789,5.7,0.08758545,5.7,0.13275146,5.7,0.6085205,5.7,0.15625,5.7,0.08605957,5.7,0.04699707,5.7,0.08850098,5.7,0.04119873,5.7,0.03387451,5.7,0.03967285,5.7,0.009460449,5.7,0.02746582
128,5.800000000000001,0.0033569336,5.800000000000001,0.10345459,5.800000000000001,0.14648438,5.800000000000001,0.63568115,5.800000000000001,0.17608643,5.800000000000001,0.09277344,5.800000000000001,0.055236816,5.800000000000001,0.09674072,5.800000000000001,0.04425049,5.800000000000001,0.03967285,5.800000000000001,0.041503906,5.800000000000001,0.01159668,5.800000000000001,0.025939941
129,5.9,0.0036621094,5.9,0.11260986,5.9,0.1538086,5.9,0.6387329,5.9,0.18096924,5.9,0.09399414,5.9,0.056152344,5.9,0.10406494,5.9,0.042419434,5.9,0.04058838,5.9,0.040893555,5.9,0.010375977,5.9,0.025024414
130,6.0,0.0030517578,6.0,0.099487305,6.0,0.14343262,6.0,0.6259155,6.0,0.16662598,6.0,0.09307861,6.0,0.05218506,6.0,0.09979248,6.0,0.045166016,6.0,0.046691895,6.0,0.041809082,6.0,0.01159668,6.0,0.0289917
131,6.0999999990000005,0.003967285,6.0999999990000005,0.09918213,6.0999999990000005,0.13214111,6.0999999990000005,0.6491089,6.0999999990000005,0.16662598,6.0999999990000005,0.10223389,6.0999999990000005,0.056762695,6.0999999990000005,0.10772705,6.0999999990000005,0.044555664,6.0999999990000005,0.041809082,6.0999999990000005,0.042114258,6.0999999990000005,0.012512207,6.0999999990000005,0.027770996
132,6.2,0.0015258789,6.2,0.09063721,6.2,0.1260376,6.2,0.62316895,6.2,0.1638794,6.2,0.08911133,6.2,0.050048828,6.2,0.09094238,6.2,0.048217773,6.2,0.038757324,6.2,0.040283203,6.2,0.010681152,6.2,0.02532959
133,6.300000000000001,0.0036621094,6.300000000000001,0.09277344,6.300000000000001,0.13793945,6.300000000000001,0.62194824,6.300000000000001,0.16357422,6.300000000000001,0.087890625,6.300000000000001,0.050354004,6.300000000000001,0.095825195,6.300000000000001,0.04547119,6.300000000000001,0.039978027,6.300000000000001,0.042419434,6.300000000000001,0.012512207,6.300000000000001,0.030212402
134,6.4,0.0012207031,6.4,0.08850098,6.4,0.13397217,6.4,0.6164551,6.4,0.1687622,6.4,0.08544922,6.4,0.047302246,6.4,0.09643555,6.4,0.050048828,6.4,0.038757324,6.4,0.03967285,6.4,0.010070801,6.4,0.024108887
135,6.5,0.003967285,6.5,0.091552734,6.5,0.13366699,6.5,0.62164307,6.5,0.15991211,6.5,0.09185791,6.5,0.056762695,6.5,0.11047363,6.5,0.05279541,6.5,0.045776367,6.5,0.042114258,6.5,0.012207031,6.5,0.025939941
136,6.5999999990000005,0.0030517578,6.5999999990000005,0.09765625,6.5999999990000005,0.14801025,6.5999999990000005,0.62713623,6.5999999990000005,0.1776123,6.5999999990000005,0.09460449,6.5999999990000005,0.05340576,6.5999999990000005,0.121154785,6.5999999990000005,0.05279541,6.5999999990000005,0.04547119,6.5999999990000005,0.04425049,6.5999999990000005,0.010375977,6.5999999990000005,0.029296875
137,6.7,0.0036621094,6.7,0.09490967,6.7,0.15136719,6.7,0.62957764,6.7,0.1852417,6.7,0.09460449,6.7,0.055847168,6.7,0.11383057,6.7,0.04638672,6.7,0.044555664,6.7,0.04333496,6.7,0.012512207,6.7,0.030822754
138,6.800000000000001,0.0036621094,6.800000000000001,0.09857178,6.800000000000001,0.14953613,6.800000000000001,0.6277466,6.800000000000001,0.16937256,6.800000000000001,0.09643555,6.800000000000001,0.055236816,6.800000000000001,0.10925293,6.800000000000001,0.050964355,6.800000000000001,0.046691895,6.800000000000001,0.042419434,6.800000000000001,0.011291504,6.800000000000001,0.027770996
139,6.9,0.0021362305,6.9,0.107421875,6.9,0.16326904,6.9,0.6338501,6.9,0.18341064,6.9,0.10284424,6.9,0.056152344,6.9,0.11871338,6.9,0.056762695,6.9,0.04272461,6.9,0.042419434,6.9,0.010681152,6.9,0.028381348
140,7.0,0.0036621094,7.0,0.11413574,7.0,0.17211914,7.0,0.6478882,7.0,0.18737793,7.0,0.108947754,7.0,0.058288574,7.0,0.12817383,7.0,0.051879883,7.0,0.04547119,7.0,0.047912598,7.0,0.012207031,7.0,0.032348633
141,7.0999999990000005,0.0033569336,7.0999999990000005,0.09918213,7.0999999990000005,0.1550293,7.0999999990000005,0.64178467,7.0999999990000005,0.18127441,7.0999999990000005,0.10070801,7.0999999990000005,0.055847168,7.0999999990000005,0.12176514,7.0999999990000005,0.058288574,7.0999999990000005,0.044555664,7.0999999990000005,0.04638672,7.0999999990000005,0.012817383,7.0999999990000005,0.02960205
142,7.2,0.0021362305,7.2,0.10345459,7.2,0.16448975,7.2,0.6802368,7.2,0.19836426,7.2,0.10925293,7.2,0.05706787,7.2,0.14007568,7.2,0.06011963,7.2,0.047302246,7.2,0.047912598,7.2,0.0119018555,7.2,0.033569336
143,7.299999999000001,0.003967285,7.299999999000001,0.10925293,7.299999999000001,0.1663208,7.299999999000001,0.69000244,7.299999999000001,0.20599365,7.299999999000001,0.1184082,7.299999999000001,0.06011963,7.299999999000001,0.12939453,7.299999999000001,0.05340576,7.299999999000001,0.049438477,7.299999999000001,0.04852295,7.299999999000001,0.013427734,7.299999999000001,0.03387451
144,7.4,0.0018310547,7.4,0.11871338,7.4,0.16540527,7.4,0.6921387,7.4,0.21087646,7.4,0.11047363,7.4,0.061340332,7.4,0.13397217,7.4,0.059814453,7.4,0.048828125,7.4,0.047607422,7.4,0.010375977,7.4,0.029296875
145,7.500000000000001,0.002746582,7.500000000000001,0.119018555,7.500000000000001,0.18707275,7.500000000000001,0.6994629,7.500000000000001,0.2130127,7.500000000000001,0.11657715,7.500000000000001,0.062561035,7.500000000000001,0.14007568,7.500000000000001,0.061340332,7.500000000000001,0.05126953,7.500000000000001,0.047302246,7.500000000000001,0.013427734,7.500000000000001,0.032043457
146,7.6000000000000005,0.0033569336,7.6000000000000005,0.11993408,7.6000000000000005,0.18463135,7.6000000000000005,0.7028198,7.6000000000000005,0.20599365,7.6000000000000005,0.11199951,7.6000000000000005,0.06561279,7.6000000000000005,0.14678955,7.6000000000000005,0.058898926,7.6000000000000005,0.054626465,7.6000000000000005,0.047302246,7.6000000000000005,0.012512207,7.6000000000000005,0.032043457
147,7.7,0.0030517578,7.7,0.12176514,7.7,0.19073486,7.7,0.7522583,7.7,0.22033691,7.7,0.1171875,7.7,0.06591797,7.7,0.15533447,7.7,0.06561279,7.7,0.05432129,7.7,0.05340576,7.7,0.014038086,7.7,0.036010742
148,7.799999999000001,0.0036621094,7.799999999000001,0.121154785,7.799999999000001,0.17944336,7.799999999000001,0.7168579,7.799999999000001,0.22094727,7.799999999000001,0.1260376,7.799999999000001,0.07141113,7.799999999000001,0.14160156,7.799999999000001,0.06530762,7.799999999000001,0.053710938,7.799999999000001,0.05706787,7.799999999000001,0.012817383,7.799999999000001,0.03479004
149,7.9,0.0018310547,7.9,0.1184082,7.9,0.19439697,7.9,0.7119751,7.9,0.21789551,7.9,0.11810303,7.9,0.06225586,7.9,0.15197754,7.9,0.059509277,7.9,0.050964355,7.9,0.050964355,7.9,0.011291504,7.9,0.032958984
150,7.999999999000001,0.004272461,7.999999999000001,0.13153076,7.999999999000001,0.19561768,7.999999999000001,0.7223511,7.999999999000001,0.23132324,7.999999999000001,0.11657715,7.999999999000001,0.0680542,7.999999999000001,0.15228271,7.999999999000001,0.07080078,7.999999999000001,0.056152344,7.999999999000001,0.051879883,7.999999999000001,0.013427734,7.999999999000001,0.033569336
151,8.099999999000001,0.0021362305,8.099999999000001,0.12054443,8.099999999000001,0.18249512,8.099999999000001,0.70129395,8.099999999000001,0.21850586,8.099999999000001,0.11810303,8.099999999000001,0.061950684,8.099999999000001,0.13977051,8.099999999000001,0.06866455,8.099999999000001,0.05279541,8.099999999000001,0.054016113,8.099999999000001,0.012817383,8.099999999000001,0.028686523
152,8.199999999000001,0.0048828125,8.199999999000001,0.11077881,8.199999999000001,0.17456055,8.199999999000001,0.66192627,8.199999999000001,0.20141602,8.199999999000001,0.108947754,8.199999999000001,0.059814453,8.199999999000001,0.14007568,8.199999999000001,0.055236816,8.199999999000001,0.04699707,8.199999999000001,0.048217773,8.199999999000001,0.012817383,8.199999999000001,0.030212402
153,8.3,0.004272461,8.3,0.11993408,8.3,0.17272949,8.3,0.7022095,8.3,0.20446777,8.3,0.10620117,8.3,0.061035156,8.3,0.12817383,8.3,0.056152344,8.3,0.04638672,8.3,0.04699707,8.3,0.013122559,8.3,0.03265381
154,8.4,0.002746582,8.4,0.1171875,8.4,0.15899658,8.4,0.5645752,8.4,0.17608643,8.4,0.09552002,8.4,0.061950684,8.4,0.11779785,8.4,0.049438477,8.4,0.041503906,8.4,0.038757324,8.4,0.010375977,8.4,0.026855469
155,8.499999999,0.0036621094,8.499999999,0.11566162,8.499999999,0.15808105,8.499999999,0.56762695,8.499999999,0.17730713,8.499999999,0.09490967,8.499999999,0.060424805,8.499999999,0.115356445,8.499999999,0.05218506,8.499999999,0.04486084,8.499999999,0.043945312,8.499999999,0.010681152,8.499999999,0.029907227
156,8.600000000000001,0.0021362305,8.600000000000001,0.10345459,8.600000000000001,0.15472412,8.600000000000001,0.5380249,8.600000000000001,0.16479492,8.600000000000001,0.08239746,8.600000000000001,0.05279541,8.600000000000001,0.10986328,8.600000000000001,0.046081543,8.600000000000001,0.043945312,8.600000000000001,0.04058838,8.600000000000001,0.00793457,8.600000000000001,0.025024414
157,8.699999999000001,0.0036621094,8.699999999000001,0.108947754,8.699999999000001,0.15472412,8.699999999000001,0.5773926,8.699999999000001,0.17883301,8.699999999000001,0.08911133,8.699999999000001,0.056762695,8.699999999000001,0.10803223,8.699999999000001,0.04486084,8.699999999000001,0.043640137,8.699999999000001,0.041503906,8.699999999000001,0.010986328,8.699999999000001,0.025939941
158,8.8,0.004272461,8.8,0.1083374,8.8,0.16265869,8.8,0.57006836,8.8,0.1763916,8.8,0.08911133,8.8,0.055541992,8.8,0.10437012,8.8,0.047607422,8.8,0.041503906,8.8,0.038146973,8.8,0.010681152,8.8,0.0289917
159,8.9,0.0021362305,8.9,0.10284424,8.9,0.15594482,8.9,0.5886841,8.9,0.16265869,8.9,0.087890625,8.9,0.049743652,8.9,0.09613037,8.9,0.044555664,8.9,0.036621094,8.9,0.038146973,8.9,0.008239746,8.9,0.027160645
