,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
74,0.39999999900000005,0.0030517578,0.39999999900000005,0.0036621094,0.39999999900000005,0.0030517578,0.39999999900000005,0.003967285,0.39999999900000005,0.0021362305,0.39999999900000005,0.0045776367,0.39999999900000005,0.0018310547,0.39999999900000005,0.0045776367,0.39999999900000005,0.00030517578,0.39999999900000005,0.002746582,0.39999999900000005,0.00061035156,0.39999999900000005,0.0033569336,0.39999999900000005,0.002746582
75,0.49999999900000003,0.002746582,0.49999999900000003,0.0045776367,0.49999999900000003,0.0033569336,0.49999999900000003,0.0033569336,0.49999999900000003,0.0033569336,0.49999999900000003,0.0045776367,0.49999999900000003,0.0015258789,0.49999999900000003,0.0051879883,0.49999999900000003,0.00091552734,0.49999999900000003,0.0036621094,0.49999999900000003,0.0015258789,0.49999999900000003,0.004272461,0.49999999900000003,0.002746582
76,0.6000000000000001,0.0012207031,0.6000000000000001,0.004272461,0.6000000000000001,0.0021362305,0.6000000000000001,0.0076293945,0.6000000000000001,0.0036621094,0.6000000000000001,0.0051879883,0.6000000000000001,0.0012207031,0.6000000000000001,0.006713867,0.6000000000000001,-0.00091552734,0.6000000000000001,0.002746582,0.6000000000000001,0.0021362305,0.6000000000000001,0.004272461,0.6000000000000001,0.0024414062
77,0.7000000000000001,0.0018310547,0.7000000000000001,0.0030517578,0.7000000000000001,0.0030517578,0.7000000000000001,0.009460449,0.7000000000000001,0.0033569336,0.7000000000000001,0.004272461,0.7000000000000001,0.0015258789,0.7000000000000001,0.00579834,0.7000000000000001,-0.00030517578,0.7000000000000001,0.0036621094,0.7000000000000001,0.0018310547,0.7000000000000001,0.0051879883,0.7000000000000001,0.0036621094
78,0.8,0.00061035156,0.8,0.0021362305,0.8,0.0024414062,0.8,0.007019043,0.8,0.0030517578,0.8,0.0033569336,0.8,-0.0,0.8,0.004272461,0.8,-0.0018310547,0.8,0.0030517578,0.8,-0.0,0.8,0.0036621094,0.8,0.0012207031
79,0.899999999,0.00061035156,0.899999999,0.0024414062,0.899999999,0.0030517578,0.899999999,0.016784668,0.899999999,0.0045776367,0.899999999,0.003967285,0.899999999,0.00091552734,0.899999999,0.004272461,0.899999999,-0.00030517578,0.899999999,0.002746582,0.899999999,0.0012207031,0.899999999,0.003967285,0.899999999,0.0024414062
80,0.999999999,0.0012207031,0.999999999,0.004272461,0.999999999,0.003967285,0.999999999,0.025634766,0.999999999,0.00579834,0.999999999,0.0045776367,0.999999999,0.0015258789,0.999999999,0.0064086914,0.999999999,0.00030517578,0.999999999,0.0036621094,0.999999999,0.0018310547,0.999999999,0.002746582,0.999999999,0.0033569336
81,1.1,0.0024414062,1.1,0.00579834,1.1,0.0048828125,1.1,0.026855469,1.1,0.00793457,1.1,0.0061035156,1.1,0.0012207031,1.1,0.00793457,1.1,0.00091552734,1.1,0.004272461,1.1,0.002746582,1.1,0.004272461,1.1,0.0030517578
82,1.2000000000000002,0.0030517578,1.2000000000000002,0.0061035156,1.2000000000000002,0.007019043,1.2000000000000002,0.036621094,1.2000000000000002,0.0119018555,1.2000000000000002,0.008239746,1.2000000000000002,0.0036621094,1.2000000000000002,0.009155273,1.2000000000000002,0.0012207031,1.2000000000000002,0.005493164,1.2000000000000002,0.0030517578,1.2000000000000002,0.0051879883,1.2000000000000002,0.0033569336
83,1.3,0.0015258789,1.3,0.006713867,1.3,0.008239746,1.3,0.06225586,1.3,0.015563965,1.3,0.012817383,1.3,0.003967285,1.3,0.012207031,1.3,0.004272461,1.3,0.0064086914,1.3,0.004272461,1.3,0.0045776367,1.3,0.006713867
84,1.399999999,0.00091552734,1.399999999,0.0061035156,1.399999999,0.008850098,1.399999999,0.079956055,1.399999999,0.022888184,1.399999999,0.013427734,1.399999999,0.003967285,1.399999999,0.012817383,1.399999999,0.00579834,1.399999999,0.007019043,1.399999999,0.0048828125,1.399999999,0.004272461,1.399999999,0.0061035156
85,1.5,0.00030517578,1.5,0.008239746,1.5,0.01159668,1.5,0.09124756,1.5,0.024719238,1.5,0.01159668,1.5,0.004272461,1.5,0.014953613,1.5,0.0051879883,1.5,0.0073242188,1.5,0.0061035156,1.5,0.0030517578,1.5,0.006713867
86,1.6,0.00061035156,1.6,0.010070801,1.6,0.02166748,1.6,0.14526367,1.6,0.038757324,1.6,0.026245117,1.6,0.008239746,1.6,0.020751953,1.6,0.010070801,1.6,0.01159668,1.6,0.009155273,1.6,0.0045776367,1.6,0.008544922
87,1.7000000000000002,0.0018310547,1.7000000000000002,0.039978027,1.7000000000000002,0.057678223,1.7000000000000002,0.32287598,1.7000000000000002,0.0769043,1.7000000000000002,0.036315918,1.7000000000000002,0.021362305,1.7000000000000002,0.041809082,1.7000000000000002,0.017700195,1.7000000000000002,0.01586914,1.7000000000000002,0.01586914,1.7000000000000002,0.006713867,1.7000000000000002,0.014038086
88,1.8,0.0030517578,1.8,0.042114258,1.8,0.059509277,1.8,0.3149414,1.8,0.06652832,1.8,0.03540039,1.8,0.01953125,1.8,0.034179688,1.8,0.020446777,1.8,0.020141602,1.8,0.017089844,1.8,0.007019043,1.8,0.014038086
89,1.899999999,0.0024414062,1.899999999,0.045166016,1.899999999,0.064086914,1.899999999,0.34332275,1.899999999,0.07659912,1.899999999,0.043640137,1.899999999,0.022583008,1.899999999,0.041809082,1.899999999,0.022583008,1.899999999,0.021972656,1.899999999,0.018310547,1.899999999,0.006713867,1.899999999,0.013122559
90,1.9999999990000001,0.0015258789,1.9999999990000001,0.0680542,1.9999999990000001,0.08270264,1.9999999990000001,0.37780762,1.9999999990000001,0.10559082,1.9999999990000001,0.050048828,1.9999999990000001,0.030212402,1.9999999990000001,0.04852295,1.9999999990000001,0.027770996,1.9999999990000001,0.021362305,1.9999999990000001,0.021057129,1.9999999990000001,0.006713867,1.9999999990000001,0.015258789
91,2.099999999,0.0018310547,2.099999999,0.08178711,2.099999999,0.095825195,2.099999999,0.3982544,2.099999999,0.11138916,2.099999999,0.054016113,2.099999999,0.03387451,2.099999999,0.058898926,2.099999999,0.03173828,2.099999999,0.026245117,2.099999999,0.026245117,2.099999999,0.0076293945,2.099999999,0.01586914
92,2.2,0.002746582,2.2,0.087890625,2.2,0.108947754,2.2,0.4537964,2.2,0.14343262,2.2,0.066833496,2.2,0.03967285,2.2,0.06530762,2.2,0.036315918,2.2,0.032348633,2.2,0.03173828,2.2,0.010681152,2.2,0.020751953
93,2.299999999,0.0030517578,2.299999999,0.11291504,2.299999999,0.1373291,2.299999999,0.5026245,2.299999999,0.14526367,2.299999999,0.07232666,2.299999999,0.04699707,2.299999999,0.08178711,2.299999999,0.038757324,2.299999999,0.039367676,2.299999999,0.038146973,2.299999999,0.010681152,2.299999999,0.024414062
94,2.4000000000000004,0.0018310547,2.4000000000000004,0.039978027,2.4000000000000004,0.07446289,2.4000000000000004,0.38970947,2.4000000000000004,0.11566162,2.4000000000000004,0.06744385,2.4000000000000004,0.03479004,2.4000000000000004,0.050964355,2.4000000000000004,0.02960205,2.4000000000000004,0.025634766,2.4000000000000004,0.027160645,2.4000000000000004,0.008239746,2.4000000000000004,0.017089844
95,2.5,0.0018310547,2.5,0.061340332,2.5,0.10650635,2.5,0.47302246,2.5,0.15045166,2.5,0.08148193,2.5,0.049438477,2.5,0.06958008,2.5,0.03967285,2.5,0.033569336,2.5,0.032043457,2.5,0.008850098,2.5,0.021057129
96,2.6,0.0036621094,2.6,0.06500244,2.6,0.09887695,2.6,0.48736572,2.6,0.13214111,2.6,0.074157715,2.6,0.043640137,2.6,0.07171631,2.6,0.03326416,2.6,0.03479004,2.6,0.032043457,2.6,0.010681152,2.6,0.022583008
97,2.7,0.0015258789,2.7,0.08331299,2.7,0.116882324,2.7,0.53863525,2.7,0.14343262,2.7,0.078430176,2.7,0.04638672,2.7,0.07873535,2.7,0.04486084,2.7,0.034179688,2.7,0.03540039,2.7,0.008850098,2.7,0.021972656
98,2.799999999,0.0024414062,2.799999999,0.086364746,2.799999999,0.111083984,2.799999999,0.49804688,2.799999999,0.16204834,2.799999999,0.08270264,2.799999999,0.047302246,2.799999999,0.07720947,2.799999999,0.038757324,2.799999999,0.036315918,2.799999999,0.035095215,2.799999999,0.010375977,2.799999999,0.023803711
99,2.9000000000000004,0.0033569336,2.9000000000000004,0.09857178,2.9000000000000004,0.12512207,2.9000000000000004,0.5731201,2.9000000000000004,0.14556885,2.9000000000000004,0.07720947,2.9000000000000004,0.05432129,2.9000000000000004,0.07904053,2.9000000000000004,0.037841797,2.9000000000000004,0.034179688,2.9000000000000004,0.038146973,2.9000000000000004,0.010070801,2.9000000000000004,0.025939941
100,3.0,0.0015258789,3.0,0.095825195,3.0,0.124816895,3.0,0.5102539,3.0,0.15350342,3.0,0.07873535,3.0,0.050048828,3.0,0.08239746,3.0,0.03967285,3.0,0.04058838,3.0,0.035705566,3.0,0.008544922,3.0,0.021972656
101,3.1,0.0033569336,3.1,0.045166016,3.1,0.076293945,3.1,0.43518066,3.1,0.14038086,3.1,0.07293701,3.1,0.043029785,3.1,0.06958008,3.1,0.03387451,3.1,0.03265381,3.1,0.030822754,3.1,0.010375977,3.1,0.02166748
102,3.2,0.0036621094,3.2,0.06652832,3.2,0.103149414,3.2,0.52612305,3.2,0.15777588,3.2,0.08544922,3.2,0.05218506,3.2,0.08239746,3.2,0.03845215,3.2,0.03265381,3.2,0.030517578,3.2,0.008850098,3.2,0.024414062
103,3.299999999,0.0030517578,3.299999999,0.079956055,3.299999999,0.122680664,3.299999999,0.56427,3.299999999,0.17944336,3.299999999,0.09918213,3.299999999,0.06011963,3.299999999,0.09246826,3.299999999,0.04638672,3.299999999,0.04119873,3.299999999,0.042419434,3.299999999,0.010375977,3.299999999,0.027770996
104,3.3999999990000003,0.0030517578,3.3999999990000003,0.14007568,3.3999999990000003,0.15960693,3.3999999990000003,0.635376,3.3999999990000003,0.1965332,3.3999999990000003,0.11230469,3.3999999990000003,0.064086914,3.3999999990000003,0.0982666,3.3999999990000003,0.04638672,3.3999999990000003,0.03967285,3.3999999990000003,0.04058838,3.3999999990000003,0.010681152,3.3999999990000003,0.029907227
105,3.5,0.0015258789,3.5,0.07476807,3.5,0.12573242,3.5,0.57403564,3.5,0.18188477,3.5,0.10620117,3.5,0.061340332,3.5,0.09857178,3.5,0.053100586,3.5,0.037841797,3.5,0.03967285,3.5,0.009155273,3.5,0.028381348
106,3.6,0.0051879883,3.6,0.23498535,3.6,0.25115967,3.6,0.7067871,3.6,0.23590088,3.6,0.14892578,3.6,0.08331299,3.6,0.13946533,3.6,0.06958008,3.6,0.06225586,3.6,0.05645752,3.6,0.014953613,3.6,0.037841797
107,3.7,0.0024414062,3.7,0.12878418,3.7,0.17730713,3.7,0.59265137,3.7,0.19989014,3.7,0.11047363,3.7,0.07232666,3.7,0.095825195,3.7,0.055236816,3.7,0.044555664,3.7,0.042114258,3.7,0.01159668,3.7,0.03265381
108,3.799999999,0.0021362305,3.799999999,0.14770508,3.799999999,0.16784668,3.799999999,0.5554199,3.799999999,0.18676758,3.799999999,0.10406494,3.799999999,0.07232666,3.799999999,0.0982666,3.799999999,0.053100586,3.799999999,0.04333496,3.799999999,0.045776367,3.799999999,0.010681152,3.799999999,0.027770996
109,3.8999999990000003,0.003967285,3.8999999990000003,0.12908936,3.8999999990000003,0.15930176,3.8999999990000003,0.5554199,3.8999999990000003,0.17364502,3.8999999990000003,0.0982666,3.8999999990000003,0.0680542,3.8999999990000003,0.10467529,3.8999999990000003,0.04852295,3.8999999990000003,0.040283203,3.8999999990000003,0.04119873,3.8999999990000003,0.012207031,3.8999999990000003,0.025634766
110,3.9999999990000004,0.0021362305,3.9999999990000004,0.123291016,3.9999999990000004,0.15014648,3.9999999990000004,0.54229736,3.9999999990000004,0.1739502,3.9999999990000004,0.089416504,3.9999999990000004,0.059814453,3.9999999990000004,0.091552734,3.9999999990000004,0.041503906,3.9999999990000004,0.038757324,3.9999999990000004,0.041503906,3.9999999990000004,0.009155273,3.9999999990000004,0.02319336
111,4.0999999990000005,0.002746582,4.0999999990000005,0.11871338,4.0999999990000005,0.1437378,4.0999999990000005,0.54748535,4.0999999990000005,0.16418457,4.0999999990000005,0.083618164,4.0999999990000005,0.06317139,4.0999999990000005,0.09307861,4.0999999990000005,0.04425049,4.0999999990000005,0.03967285,4.0999999990000005,0.0390625,4.0999999990000005,0.0119018555,4.0999999990000005,0.02166748
112,4.2,0.0033569336,4.2,0.11657715,4.2,0.13519287,4.2,0.54260254,4.2,0.15991211,4.2,0.085754395,4.2,0.057678223,4.2,0.092163086,4.2,0.04272461,4.2,0.040893555,4.2,0.036010742,4.2,0.010681152,4.2,0.02746582
113,4.300000000000001,0.0015258789,4.300000000000001,0.10803223,4.300000000000001,0.14007568,4.300000000000001,0.53222656,4.300000000000001,0.14770508,4.300000000000001,0.086364746,4.300000000000001,0.05432129,4.300000000000001,0.08270264,4.300000000000001,0.0390625,4.300000000000001,0.038146973,4.300000000000001,0.035705566,4.300000000000001,0.008544922,4.300000000000001,0.020751953
114,4.4,0.0033569336,4.4,0.103759766,4.4,0.12542725,4.4,0.50842285,4.4,0.15167236,4.4,0.077819824,4.4,0.05218506,4.4,0.08850098,4.4,0.040283203,4.4,0.035095215,4.4,0.039978027,4.4,0.008850098,4.4,0.023803711
115,4.5,0.0036621094,4.5,0.10101318,4.5,0.13885498,4.5,0.54351807,4.5,0.16052246,4.5,0.09552002,4.5,0.05645752,4.5,0.086364746,4.5,0.04272461,4.5,0.036621094,4.5,0.041503906,4.5,0.01159668,4.5,0.023803711
116,4.5999999990000005,0.0021362305,4.5999999990000005,0.11413574,4.5999999990000005,0.13549805,4.5999999990000005,0.5352783,4.5999999990000005,0.15106201,4.5999999990000005,0.072631836,4.5999999990000005,0.05706787,4.5999999990000005,0.09460449,4.5999999990000005,0.04486084,4.5999999990000005,0.035095215,4.5999999990000005,0.032958984,4.5999999990000005,0.009155273,4.5999999990000005,0.023803711
117,4.7,0.0018310547,4.7,0.11016846,4.7,0.13885498,4.7,0.5545044,4.7,0.15594482,4.7,0.07720947,4.7,0.061645508,4.7,0.091552734,4.7,0.041503906,4.7,0.03753662,4.7,0.036621094,4.7,0.0076293945,4.7,0.022888184
118,4.800000000000001,0.0024414062,4.800000000000001,0.11077881,4.800000000000001,0.13946533,4.800000000000001,0.53985596,4.800000000000001,0.1538086,4.800000000000001,0.08666992,4.800000000000001,0.05645752,4.800000000000001,0.093688965,4.800000000000001,0.041809082,4.800000000000001,0.040893555,4.800000000000001,0.036315918,4.800000000000001,0.009765625,4.800000000000001,0.024108887
119,4.9,0.0048828125,4.9,0.1184082,4.9,0.1461792,4.9,0.5307007,4.9,0.16113281,4.9,0.08911133,4.9,0.060424805,4.9,0.09857178,4.9,0.04425049,4.9,0.03967285,4.9,0.042114258,4.9,0.012512207,4.9,0.028076172
120,5.0,0.002746582,5.0,0.11413574,5.0,0.14404297,5.0,0.541687,5.0,0.16265869,5.0,0.08300781,5.0,0.061340332,5.0,0.09277344,5.0,0.043640137,5.0,0.040283203,5.0,0.03753662,5.0,0.010070801,5.0,0.024719238
121,5.0999999990000005,0.00091552734,5.0999999990000005,0.10803223,5.0999999990000005,0.1473999,5.0999999990000005,0.5456543,5.0999999990000005,0.16845703,5.0999999990000005,0.08911133,5.0999999990000005,0.056152344,5.0999999990000005,0.0982666,5.0999999990000005,0.04486084,5.0999999990000005,0.03387451,5.0999999990000005,0.038757324,5.0999999990000005,0.009460449,5.0999999990000005,0.027770996
122,5.2,0.002746582,5.2,0.119018555,5.2,0.13336182,5.2,0.557251,5.2,0.16174316,5.2,0.08911133,5.2,0.06286621,5.2,0.09490967,5.2,0.042419434,5.2,0.03967285,5.2,0.03753662,5.2,0.012207031,5.2,0.021972656
123,5.300000000000001,0.0021362305,5.300000000000001,0.1184082,5.300000000000001,0.14770508,5.300000000000001,0.5645752,5.300000000000001,0.1638794,5.300000000000001,0.08453369,5.300000000000001,0.061645508,5.300000000000001,0.09429932,5.300000000000001,0.047912598,5.300000000000001,0.042114258,5.300000000000001,0.040893555,5.300000000000001,0.010070801,5.300000000000001,0.025024414
124,5.4,0.0015258789,5.4,0.12390137,5.4,0.1486206,5.4,0.552063,5.4,0.15960693,5.4,0.086364746,5.4,0.06225586,5.4,0.09979248,5.4,0.047912598,5.4,0.04486084,5.4,0.04333496,5.4,0.009460449,5.4,0.026245117
125,5.5,0.0036621094,5.5,0.12207031,5.5,0.1473999,5.5,0.5633545,5.5,0.17272949,5.5,0.08453369,5.5,0.068359375,5.5,0.10284424,5.5,0.046691895,5.5,0.04272461,5.5,0.040893555,5.5,0.010070801,5.5,0.025634766
126,5.5999999990000005,0.0030517578,5.5999999990000005,0.11779785,5.5999999990000005,0.14892578,5.5999999990000005,0.5661011,5.5999999990000005,0.16662598,5.5999999990000005,0.08850098,5.5999999990000005,0.06317139,5.5999999990000005,0.09857178,5.5999999990000005,0.0390625,5.5999999990000005,0.03967285,5.5999999990000005,0.035705566,5.5999999990000005,0.010681152,5.5999999990000005,0.027770996
127,5.7,0.0018310547,5.7,0.13244629,5.7,0.1663208,5.7,0.5657959,5.7,0.17120361,5.7,0.08483887,5.7,0.069885254,5.7,0.099487305,5.7,0.049438477,5.7,0.04119873,5.7,0.042419434,5.7,0.009155273,5.7,0.024719238
128,5.800000000000001,0.0036621094,5.800000000000001,0.12664795,5.800000000000001,0.15899658,5.800000000000001,0.56030273,5.800000000000001,0.16418457,5.800000000000001,0.09246826,5.800000000000001,0.06744385,5.800000000000001,0.08758545,5.800000000000001,0.045776367,5.800000000000001,0.043029785,5.800000000000001,0.041503906,5.800000000000001,0.012817383,5.800000000000001,0.027770996
129,5.9,0.00091552734,5.9,0.12023926,5.9,0.16296387,5.9,0.5633545,5.9,0.16845703,5.9,0.09490967,5.9,0.0680542,5.9,0.091552734,5.9,0.052490234,5.9,0.041809082,5.9,0.03845215,5.9,0.009460449,5.9,0.027770996
130,6.0,0.0033569336,6.0,0.11993408,6.0,0.15441895,6.0,0.569458,6.0,0.17120361,6.0,0.089416504,6.0,0.06378174,6.0,0.095825195,6.0,0.043640137,6.0,0.039978027,6.0,0.0390625,6.0,0.011291504,6.0,0.0289917
131,6.0999999990000005,0.0018310547,6.0999999990000005,0.13275146,6.0999999990000005,0.16082764,6.0999999990000005,0.55358887,6.0999999990000005,0.17944336,6.0999999990000005,0.08880615,6.0999999990000005,0.066223145,6.0999999990000005,0.09643555,6.0999999990000005,0.05218506,6.0999999990000005,0.041809082,6.0999999990000005,0.040283203,6.0999999990000005,0.009460449,6.0999999990000005,0.026855469
132,6.2,0.0036621094,6.2,0.13397217,6.2,0.16326904,6.2,0.57250977,6.2,0.17700195,6.2,0.09460449,6.2,0.068359375,6.2,0.09918213,6.2,0.050354004,6.2,0.044555664,6.2,0.04119873,6.2,0.011291504,6.2,0.024108887
133,6.300000000000001,0.0012207031,6.300000000000001,0.12176514,6.300000000000001,0.15594482,6.300000000000001,0.5682373,6.300000000000001,0.17120361,6.300000000000001,0.09643555,6.300000000000001,0.06652832,6.300000000000001,0.09857178,6.300000000000001,0.04852295,6.300000000000001,0.03753662,6.300000000000001,0.038757324,6.300000000000001,0.008850098,6.300000000000001,0.023498535
134,6.4,0.0036621094,6.4,0.13305664,6.4,0.16693115,6.4,0.5773926,6.4,0.17120361,6.4,0.09460449,6.4,0.07354736,6.4,0.0982666,6.4,0.045776367,6.4,0.04119873,6.4,0.039367676,6.4,0.01159668,6.4,0.027160645
135,6.5,0.002746582,6.5,0.13366699,6.5,0.16540527,6.5,0.5749512,6.5,0.18676758,6.5,0.09399414,6.5,0.07324219,6.5,0.107421875,6.5,0.04852295,6.5,0.041809082,6.5,0.040283203,6.5,0.009765625,6.5,0.025939941
136,6.5999999990000005,0.0024414062,6.5999999990000005,0.128479,6.5999999990000005,0.1638794,6.5999999990000005,0.5834961,6.5999999990000005,0.17852783,6.5999999990000005,0.0869751,6.5999999990000005,0.07385254,6.5999999990000005,0.1071167,6.5999999990000005,0.045776367,6.5999999990000005,0.0390625,6.5999999990000005,0.037841797,6.5999999990000005,0.011291504,6.5999999990000005,0.02319336
137,6.7,0.004272461,6.7,0.13702393,6.7,0.16937256,6.7,0.56762695,6.7,0.16998291,6.7,0.08880615,6.7,0.075683594,6.7,0.099487305,6.7,0.04638672,6.7,0.04333496,6.7,0.042114258,6.7,0.010986328,6.7,0.026855469
138,6.800000000000001,0.0015258789,6.800000000000001,0.1272583,6.800000000000001,0.16082764,6.800000000000001,0.57128906,6.800000000000001,0.17242432,6.800000000000001,0.08605957,6.800000000000001,0.068359375,6.800000000000001,0.10620117,6.800000000000001,0.05218506,6.800000000000001,0.04425049,6.800000000000001,0.0390625,6.800000000000001,0.010986328,6.800000000000001,0.023803711
139,6.9,0.0033569336,6.9,0.13092041,6.9,0.16357422,6.9,0.5706787,6.9,0.17944336,6.9,0.101623535,6.9,0.06866455,6.9,0.095825195,6.9,0.051574707,6.9,0.041503906,6.9,0.047302246,6.9,0.011291504,6.9,0.02746582
140,7.0,0.0024414062,7.0,0.13397217,7.0,0.17486572,7.0,0.57769775,7.0,0.17852783,7.0,0.085754395,7.0,0.07507324,7.0,0.09918213,7.0,0.050354004,7.0,0.042419434,7.0,0.042114258,7.0,0.010681152,7.0,0.030212402
141,7.0999999990000005,0.0015258789,7.0999999990000005,0.1260376,7.0999999990000005,0.16448975,7.0999999990000005,0.6051636,7.0999999990000005,0.19470215,7.0999999990000005,0.09643555,7.0999999990000005,0.07080078,7.0999999990000005,0.10253906,7.0999999990000005,0.044555664,7.0999999990000005,0.041503906,7.0999999990000005,0.040283203,7.0999999990000005,0.010070801,7.0999999990000005,0.026550293
142,7.2,0.0036621094,7.2,0.13702393,7.2,0.17059326,7.2,0.57250977,7.2,0.1852417,7.2,0.090026855,7.2,0.077819824,7.2,0.10223389,7.2,0.053100586,7.2,0.046691895,7.2,0.04272461,7.2,0.0119018555,7.2,0.029296875
143,7.299999999000001,0.002746582,7.299999999000001,0.14251709,7.299999999000001,0.17608643,7.299999999000001,0.61279297,7.299999999000001,0.17883301,7.299999999000001,0.09765625,7.299999999000001,0.078430176,7.299999999000001,0.100097656,7.299999999000001,0.055847168,7.299999999000001,0.043945312,7.299999999000001,0.042114258,7.299999999000001,0.010070801,7.299999999000001,0.028076172
144,7.4,0.0036621094,7.4,0.14221191,7.4,0.18493652,7.4,0.58135986,7.4,0.18432617,7.4,0.10040283,7.4,0.07446289,7.4,0.10284424,7.4,0.051879883,7.4,0.043029785,7.4,0.045166016,7.4,0.010986328,7.4,0.029296875
145,7.500000000000001,0.0015258789,7.500000000000001,0.1348877,7.500000000000001,0.16265869,7.500000000000001,0.58532715,7.500000000000001,0.17730713,7.500000000000001,0.097351074,7.500000000000001,0.074157715,7.500000000000001,0.10101318,7.500000000000001,0.048828125,7.500000000000001,0.037841797,7.500000000000001,0.038146973,7.500000000000001,0.009460449,7.500000000000001,0.026245117
146,7.6000000000000005,0.003967285,7.6000000000000005,0.13671875,7.6000000000000005,0.17089844,7.6000000000000005,0.59265137,7.6000000000000005,0.18127441,7.6000000000000005,0.09613037,7.6000000000000005,0.07720947,7.6000000000000005,0.10467529,7.6000000000000005,0.050354004,7.6000000000000005,0.041503906,7.6000000000000005,0.039367676,7.6000000000000005,0.010375977,7.6000000000000005,0.026855469
147,7.7,0.0018310547,7.7,0.14251709,7.7,0.17791748,7.7,0.5935669,7.7,0.18005371,7.7,0.092163086,7.7,0.07598877,7.7,0.10223389,7.7,0.050964355,7.7,0.043640137,7.7,0.041809082,7.7,0.010375977,7.7,0.027160645
148,7.799999999000001,0.0021362305,7.799999999000001,0.14678955,7.799999999000001,0.17913818,7.799999999000001,0.61279297,7.799999999000001,0.17333984,7.799999999000001,0.09613037,7.799999999000001,0.07324219,7.799999999000001,0.10192871,7.799999999000001,0.045776367,7.799999999000001,0.040893555,7.799999999000001,0.041809082,7.799999999000001,0.010681152,7.799999999000001,0.024719238
149,7.9,0.0036621094,7.9,0.14129639,7.9,0.17150879,7.9,0.5856323,7.9,0.18890381,7.9,0.099487305,7.9,0.07385254,7.9,0.10070801,7.9,0.05065918,7.9,0.04119873,7.9,0.04699707,7.9,0.01159668,7.9,0.030517578
150,7.999999999000001,0.0036621094,7.999999999000001,0.14709473,7.999999999000001,0.17944336,7.999999999000001,0.6097412,7.999999999000001,0.1828003,7.999999999000001,0.10559082,7.999999999000001,0.08148193,7.999999999000001,0.11291504,7.999999999000001,0.05126953,7.999999999000001,0.04699707,7.999999999000001,0.042114258,7.999999999000001,0.012512207,7.999999999000001,0.028686523
151,8.099999999000001,0.0015258789,8.099999999000001,0.13671875,8.099999999000001,0.17211914,8.099999999000001,0.5767822,8.099999999000001,0.18035889,8.099999999000001,0.10101318,8.099999999000001,0.06744385,8.099999999000001,0.0982666,8.099999999000001,0.051879883,8.099999999000001,0.04425049,8.099999999000001,0.04058838,8.099999999000001,0.010681152,8.099999999000001,0.026855469
152,8.199999999000001,0.0024414062,8.199999999000001,0.13549805,8.199999999000001,0.17791748,8.199999999000001,0.6390381,8.199999999000001,0.18951416,8.199999999000001,0.09643555,8.199999999000001,0.0793457,8.199999999000001,0.12420654,8.199999999000001,0.05432129,8.199999999000001,0.04119873,8.199999999000001,0.041503906,8.199999999000001,0.010986328,8.199999999000001,0.02746582
153,8.3,0.0033569336,8.3,0.048828125,8.3,0.08026123,8.3,0.47180176,8.3,0.11993408,8.3,0.061950684,8.3,0.03845215,8.3,0.072021484,8.3,0.02960205,8.3,0.028686523,8.3,0.028076172,8.3,0.010070801,8.3,0.019226074
154,8.4,0.0036621094,8.4,0.07080078,8.4,0.103149414,8.4,0.5484009,8.4,0.15167236,8.4,0.08117676,8.4,0.054626465,8.4,0.09429932,8.4,0.040893555,8.4,0.035095215,8.4,0.034179688,8.4,0.010986328,8.4,0.021362305
155,8.499999999,0.0021362305,8.499999999,0.1486206,8.499999999,0.14129639,8.499999999,0.5566406,8.499999999,0.15289307,8.499999999,0.086364746,8.499999999,0.06744385,8.499999999,0.09307861,8.499999999,0.04486084,8.499999999,0.04058838,8.499999999,0.036010742,8.499999999,0.008239746,8.499999999,0.02166748
156,8.600000000000001,0.0015258789,8.600000000000001,0.0692749,8.600000000000001,0.1159668,8.600000000000001,0.5856323,8.600000000000001,0.16967773,8.600000000000001,0.09429932,8.600000000000001,0.07080078,8.600000000000001,0.09185791,8.600000000000001,0.039978027,8.600000000000001,0.036010742,8.600000000000001,0.03326416,8.600000000000001,0.0076293945,8.600000000000001,0.022277832
157,8.699999999000001,0.0012207031,8.699999999000001,0.07354736,8.699999999000001,0.105895996,8.699999999000001,0.5319214,8.699999999000001,0.1385498,8.699999999000001,0.07659912,8.699999999000001,0.055541992,8.699999999000001,0.08239746,8.699999999000001,0.039367676,8.699999999000001,0.02960205,8.699999999000001,0.028076172,8.699999999000001,0.00793457,8.699999999000001,0.01586914
158,8.8,0.004272461,8.8,0.27191162,8.8,0.30456543,8.8,0.83587646,8.8,0.2520752,8.8,0.13702393,8.8,0.1272583,8.8,0.13580322,8.8,0.07141113,8.8,0.058898926,8.8,0.056152344,8.8,0.012817383,8.8,0.036621094
159,8.9,0.0045776367,8.9,0.17822266,8.9,0.27069092,8.9,0.82733154,8.9,0.21453857,8.9,0.13031006,8.9,0.107421875,8.9,0.12145996,8.9,0.062561035,8.9,0.05493164,8.9,0.055236816,8.9,0.012207031,8.9,0.03265381
